STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-05,2003548
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-06,2018494
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-07,1194122
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-08,599061
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-09,645058
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-10,622589
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-11,364189
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2015-12,1585136
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-01,272446
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-02,1328263
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-03,362002
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-04,893264
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-05,2734965
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-06,367983
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-07,125831
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-08,649120
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-09,431761
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-10,1691422
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-11,540585
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2016-12,576723
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-01,671382
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-02,520588
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-03,266242
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-04,725582
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-05,211494
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-06,1641013
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-07,5053359
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-08,184170
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-09,347837
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-10,182368
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-11,817044
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2017-12,559241
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-01,217161
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-02,295251
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-03,447340
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-04,1251679
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-05,369854
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-06,958795
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-07,947594
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-08,182879
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-09,213439
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-10,771780
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-11,129796
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2018-12,309664
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-01,595756
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-02,277608
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-03,466601
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-04,771306
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-05,468878
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-06,741399
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-07,365531
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-08,1917763
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-09,228864
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-10,546877
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-11,230984
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2019-12,1336408
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-01,113819
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-02,783247
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-03,1491483
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-04,1265422
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-05,340772
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-06,863476
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-07,820788
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-08,2393752
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-09,490612
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-10,1445459
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-11,164285
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2020-12,710566
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-01,84476
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-02,506500
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-03,735223
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-04,102824
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-05,941601
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-06,362188
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-07,1189934
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-08,2236649
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-09,246449
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-10,180844
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-11,284352
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2021-12,1191550
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-01,1452756
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-02,2146832
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-03,2621514
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-04,3485127
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-05,3164325
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-06,1931767
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-07,1035595
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-08,342132
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-09,1957957
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-10,4591130
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-11,531015
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2022-12,292076
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-01,1622991
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-02,466861
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-03,452212
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-04,1799034
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-05,702675
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-06,468286
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-07,3254482
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-08,803518
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-09,7444192
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-10,840284
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-11,1774377
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2023-12,1008592
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-01,1973723
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-02,2524710
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-03,456913
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-04,1834773
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-05,892997
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-06,1142616
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-07,2579271
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-08,1165239
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-09,345275
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-10,3613902
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-11,1193616
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2024-12,424115
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-01,1018375
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-02,789605
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-03,859050
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-04,325464
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-05,1303155
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-06,2317448
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-07,1972381
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-08,6760707
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-09,364519
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-10,691225
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,7,2,VALUE_EUR,2025-11,242380
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-01,247703
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-02,746537
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-03,448886
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-04,343201
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-05,234627
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-06,101838
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-07,450089
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-08,53095
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-09,279087
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-10,136944
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-11,148077
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2015-12,418457
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-01,448959
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-02,235295
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-03,1269629
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-04,220619
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-05,244253
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-06,195568
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-07,242253
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-08,214557
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-09,1497507
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-10,342134
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-11,277193
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2016-12,585094
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-01,257841
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-02,436218
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-03,287707
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-04,114940
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-05,538766
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-06,358260
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-07,395067
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-08,309970
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-09,490534
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-10,552713
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-11,158712
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2017-12,247916
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-01,305137
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-02,202909
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-03,240627
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-04,182167
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-05,208507
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-06,159322
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-07,185117
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-08,361964
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-09,186751
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-10,147068
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-11,224414
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2018-12,342373
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-01,265331
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-02,110971
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-03,251333
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-04,100838
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-05,93260
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-06,141276
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-07,211344
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-08,83896
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-09,213480
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-10,275306
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-11,301637
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2019-12,658387
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-01,290884
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-02,163633
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-03,215994
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-04,188731
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-05,190973
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-06,150935
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-07,807344
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-08,195330
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-09,245141
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-10,245033
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-11,240979
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2020-12,245358
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-01,228698
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-02,279381
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-03,284426
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-04,319037
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-05,65419
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-06,378896
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-07,182460
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-08,187348
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-09,132618
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-10,193700
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-11,256383
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2021-12,4548016
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-01,6307925
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-02,6936104
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-03,4424467
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-04,2351961
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-05,4781230
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-06,4403872
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-07,478497
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-08,687473
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-09,372221
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-10,382472
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-11,482020
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2022-12,841288
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-01,6226461
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-02,607372
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-03,617861
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-04,377863
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-05,769184
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-06,554330
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-07,299243
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-08,222422
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-09,1727260
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-10,399191
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-11,568937
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2023-12,307114
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-01,200683
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-02,209417
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-03,147087
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-04,321974
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-05,369299
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-06,158889
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-07,149120
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-08,152603
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-09,547810
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-10,322771
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-11,181797
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2024-12,433578
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-01,177939
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-02,138477
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-03,745688
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-04,187314
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-05,160473
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-06,90641
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-07,262901
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-08,323620
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-09,202460
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-10,236531
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,8,2,VALUE_EUR,2025-11,281914
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-01,737086
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-02,126801
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-03,1071318
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-04,136603
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-05,258413
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-06,31672
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-07,36682
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-08,976009
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-09,73865
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-10,383270
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-11,1066283
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2015-12,68762
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-01,16730
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-02,41181
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-03,232909
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-04,129597
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-05,1170654
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-06,309491
dataflow,ESTAT:DS-059331(1.0),M,IS,GB,9,2,VALUE_EUR,2016-07,50560
