STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-07,97589
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-08,55529
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-09,63311
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-10,240511
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-11,66961
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2020-12,79576
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-01,223934
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-02,76686
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-03,117458
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-04,69223
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-05,188400
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-06,153394
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-07,89449
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-08,141406
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-09,135196
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-10,129166
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-11,115049
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2021-12,108915
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-01,330554
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-02,180461
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-03,129867
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-04,36697
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-05,482412
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-06,81563
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-07,56119
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-08,434915
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-09,72328
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-10,307665
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-11,162461
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2022-12,245936
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-01,221095
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-02,102831
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-03,246092
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-04,251893
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-05,68220
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-06,478611
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-07,74281
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-08,301149
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-09,45655
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-10,254905
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-11,41768
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2023-12,61747
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-01,288432
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-02,641569
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-03,348088
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-04,387725
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-05,349297
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-06,81527
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-07,696559
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-08,314605
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-09,169892
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-10,61317
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-11,82884
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2024-12,42382
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-01,281050
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-02,277317
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-03,336251
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-04,180975
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-05,156654
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-06,276203
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-07,466460
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-08,72253
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-09,275347
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-10,60256
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,2,2,VALUE_EUR,2025-11,441106
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-01,118389
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-02,42152
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-03,136528
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-04,106375
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-05,46228
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-06,156522
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-07,122860
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-08,94233
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-09,131622
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-10,92424
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-11,112989
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2015-12,110144
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-01,82579
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-02,120279
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-03,68093
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-04,105552
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-05,56344
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-06,54294
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-07,71096
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-08,53199
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-09,67832
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-10,53496
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-11,57989
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2016-12,20563
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-01,121684
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-02,20963
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-03,76696
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-04,88787
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-05,39969
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-06,51654
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-07,91072
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-08,33987
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-09,57504
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-10,33661
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-11,72010
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2017-12,90657
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-01,61421
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-02,61406
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-03,68853
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-04,75436
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-05,29098
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-06,73942
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-07,76302
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-08,43518
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-09,41543
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-10,90623
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-11,66763
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2018-12,81055
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-01,94433
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-02,27230
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-03,72644
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-04,59307
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-05,50144
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-06,34744
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-07,107445
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-08,32469
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-09,44123
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-10,42071
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-11,133669
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2019-12,25925
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-01,105214
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-02,60282
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-03,59053
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-04,83000
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-05,50322
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-06,71939
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-07,67314
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-08,22156
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-09,58567
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-10,43629
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-11,77498
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2020-12,27475
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-01,75248
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-02,37375
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-03,64328
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-04,57838
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-05,68178
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-06,57132
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-07,43900
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-08,16756
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-09,68326
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-10,78715
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-11,94846
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2021-12,22192
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-01,114493
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-02,32812
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-03,92839
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-04,86925
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-05,104059
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-06,74289
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-07,108336
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-08,101968
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-09,110812
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-10,55674
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-11,144787
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2022-12,47185
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-01,118780
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-02,140589
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-03,60138
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-04,182922
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-05,80500
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-06,130020
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-07,155042
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-08,89529
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-09,129747
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-10,59949
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-11,74767
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2023-12,62443
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-01,124898
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-02,71820
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-03,59055
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-04,39924
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-05,86922
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-06,122931
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-07,73146
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-08,95712
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-09,56552
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-10,69250
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-11,64339
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2024-12,83429
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-01,104429
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-02,116717
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-03,60638
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-04,44289
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-05,68000
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-06,113599
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-07,57821
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-08,60219
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-09,96412
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-10,96305
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,3,2,VALUE_EUR,2025-11,59220
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2015-03,65328
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2015-09,14
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2016-02,497
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2016-06,75
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2016-07,47575
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2016-11,17969
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2016-12,17495
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2017-04,81057
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2017-06,14407
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2017-07,2
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2017-09,75806
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2017-12,173
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-02,4994
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-03,100556
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-05,17
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-07,72
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-10,74
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2018-12,78
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2019-01,118571
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2019-06,88385
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2019-10,92
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2019-12,78
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2020-02,105935
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2020-03,77
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2020-04,164912
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2021-02,123365
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2021-05,122128
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2021-07,64
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2022-03,355703
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2022-04,49
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2022-07,11917
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2022-11,2100
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2023-05,211
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2023-09,422
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2024-01,9122
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2024-11,320
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2025-01,10
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2025-05,36339
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2025-06,329
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,4,2,VALUE_EUR,2025-08,316
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-01,27492529
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-02,20341653
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-03,28285139
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-04,34813675
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-05,27031749
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-06,29398449
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-07,22119296
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-08,19159328
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-09,27969639
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-10,46520305
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-11,23284992
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2015-12,24898812
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-01,29939468
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-02,37373343
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-03,27181665
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-04,30124906
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-05,21363783
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-06,25376981
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-07,19360685
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-08,33170031
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-09,30561408
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-10,25108061
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-11,38563285
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2016-12,23855952
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-01,41933713
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-02,28009705
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-03,40163785
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-04,28585472
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-05,28547889
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-06,31709448
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-07,26038553
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-08,31314527
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-09,30800127
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-10,21189380
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-11,34495122
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2017-12,21123077
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-01,31722703
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-02,28764871
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-03,33889741
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-04,107412051
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-05,56449909
dataflow,ESTAT:DS-059331(1.0),M,CH,DK,5,2,VALUE_EUR,2018-06,45158633
