STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-07,1779049
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-08,3931209
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-09,5610156
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-10,2592374
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-11,1492256
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2021-12,4850806
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-01,5418565
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-02,4252037
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-03,658150
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-04,1920101
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-05,2858979
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-06,1827439
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-07,2223031
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-08,2016525
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-09,4398527
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-10,3422131
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-11,1090412
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2022-12,2780993
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-01,2846211
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-02,674662
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-04,474261
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-05,585111
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-06,819167
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-07,247124
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-08,45998
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-09,503751
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-10,1347314
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-11,873707
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2023-12,1798306
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-01,11448740
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-02,1996834
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-03,1458898
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-04,2667791
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-05,1654647
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-06,4687249
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-07,2551709
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-08,4185772
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-09,15326286
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-10,6200135
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-11,5076134
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2024-12,2251372
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-01,15505029
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-02,8303196
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-03,1033271
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-04,65933
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-05,1572491
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-06,3901324
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-07,2853045
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-08,5513227
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-09,11449868
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-10,2727082
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,0,2,VALUE_EUR,2025-11,4625125
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-01,2856
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-02,87593
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-03,70161
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-04,23448
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-08,43724
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-10,21503
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2015-12,22836
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2016-09,8326
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-01,29990
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-03,57247
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-05,44586
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-06,70063
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-09,9852
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2017-11,42718
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-01,21806
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-02,23380
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-04,19902
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-06,96331
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-07,21752
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-08,45038
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-09,21935
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-10,22232
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-11,23312
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2018-12,22586
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-01,45642
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-02,45742
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-03,9861
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-04,23927
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-05,23640
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-08,55691
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-09,47200
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2019-10,94139
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2020-02,16562
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2020-03,2192
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2020-04,10916
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2020-09,43891
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-01,48977
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-03,52508
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-04,25740
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-09,133848
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-10,25354
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-11,24174
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2021-12,27060
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-01,4395
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-02,45719
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-04,84002
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-06,141805
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-07,14289
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-09,54032
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-11,31663
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2022-12,21332
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2023-06,26335
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2023-07,26881
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2023-08,33506
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2023-11,41314
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-01,25883
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-03,70599
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-04,14045
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-05,30607
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-06,30373
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-09,12645
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2024-11,52352
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2025-01,15260
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2025-03,20010
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2025-05,23705
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2025-06,13526
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,1,2,VALUE_EUR,2025-10,67480
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-01,488
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-02,29136
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-03,3284077
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-06,5673
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-07,2158000
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-09,25409
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2015-10,19715
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-01,39891
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-02,55531
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-03,636
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-05,318
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-06,5891
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-07,3458
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-08,53395
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-09,68189
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-10,688
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-11,5526
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2016-12,12807
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2017-01,2971
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2017-05,1295996
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2017-11,65925
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-01,171
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-02,1159
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-03,1799
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-04,41348
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-09,1221
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2018-10,232
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2019-02,34358
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2019-03,1596
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2019-08,4480
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2019-12,7370
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-01,815
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-03,3395
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-04,39248
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-07,31424
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-08,721
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2020-10,30654
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2021-02,34462
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2021-04,1403
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2021-06,6407
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2021-09,2562
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-02,2899
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-04,57702
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-06,184842
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-07,73254
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-08,354
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-09,42293
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-10,11408
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2022-11,93273
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-02,60864
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-03,61943
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-04,153057
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-05,5573
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-07,1032
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-08,33731
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-09,180872
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-10,480
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-11,176
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2023-12,128601
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-01,322223
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-02,552308
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-03,438449
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-04,466578
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-05,555538
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-06,1299011
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-07,229819
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-08,375204
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-09,256429
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-10,116841
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-11,150888
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2024-12,388
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-01,103797
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-02,315300
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-03,446262
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-04,78344
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-05,53903
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-06,200457
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-07,199598
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-08,271001
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-09,47856
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-10,49605
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,2,2,VALUE_EUR,2025-11,11004
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-01,3237
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-02,20232302
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-03,19130489
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-04,2701
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-05,17895120
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-06,15550286
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-08,10260
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-09,3349
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-10,18621622
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-11,6778
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2015-12,3808
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2016-01,15027009
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2016-06,3510
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2016-11,5973
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-01,5404
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-02,2810
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-03,924
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-06,732
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-07,4465
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-08,670
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-09,2189
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2017-10,299
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2018-01,12261
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2018-04,119
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2018-07,18001653
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2018-10,6790
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2018-11,232
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-01,347
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-02,172
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-03,173
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-06,2086
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-08,213
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-09,7546
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-10,387
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2019-11,49551234
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-01,7651
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-02,3541
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-03,1991
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-04,4002
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-05,27527
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-06,880
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-07,29086
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-08,8554
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-09,2136
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2020-10,1068
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-01,171
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-03,480
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-04,256
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-05,1682
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-06,2923
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-07,643
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-08,683
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2021-09,1581
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-02,4059
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-03,4466
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-05,6183
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-06,6349
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-07,7354
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-08,3651
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-09,504
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-10,385
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-11,125
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2022-12,176
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-02,5238
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-03,164
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-04,4227
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-05,21020
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-06,4686
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-09,4055
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-10,19662
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2023-12,173
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-01,5952
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-02,4851
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-03,6786
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-04,3873
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-05,325
dataflow,ESTAT:DS-059331(1.0),M,NO,BR,3,2,VALUE_EUR,2024-06,41224
