STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-02,922153
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-03,1386765
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-04,1189306
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-05,1698356
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-06,2622127
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-07,1840981
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-08,1054148
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-09,1078062
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-10,2064195
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,6,1,VALUE_EUR,2025-11,6180410
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-01,1480300
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-02,1461225
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-03,1259806
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-04,1934060
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-05,3253344
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-06,3440919
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-07,1342877
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-08,1081895
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-09,10760193
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-10,1019706
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-11,1027168
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2015-12,984001
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-01,675784
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-02,1210541
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-03,831336
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-04,919574
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-05,8413271
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-06,1013415
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-07,906426
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-08,1509863
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-09,1660280
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-10,1420283
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-11,1086346
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2016-12,844415
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-01,854015
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-02,755072
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-03,1020800
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-04,820971
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-05,1279353
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-06,5750070
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-07,1234600
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-08,13688008
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-09,1335963
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-10,1831747
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-11,821563
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2017-12,1147417
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-01,3765570
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-02,1384523
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-03,783201
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-04,16954385
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-05,1109729
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-06,2115339
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-07,2012375
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-08,1444089
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-09,2447687
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-10,3677612
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-11,2190849
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2018-12,854762
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-01,1146567
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-02,10448689
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-03,1506868
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-04,897785
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-05,891204
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-06,844200
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-07,1190142
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-08,915896
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-09,911192
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-10,29879763
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-11,2149219
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2019-12,29861095
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-01,1956500
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-02,29929786
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-03,856874
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-04,2798491
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-05,725124
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-06,28588927
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-07,29186448
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-08,1029572
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-09,703627
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-10,1129276
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-11,27600478
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2020-12,4099130
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-01,26753758
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-02,843116
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-03,29087958
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-04,1798261
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-05,2115802
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-06,62001485
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-07,31042111
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-08,34843404
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-09,3108318
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-10,20117751
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-11,1425671
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2021-12,1694762
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-01,2354939
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-02,1402879
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-03,970708
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-04,1744368
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-05,3609240
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-06,1644936
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-07,1501399
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-08,1006204
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-09,2346246
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-10,2298382
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-11,1882758
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2022-12,1201978
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-01,1506975
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-02,4243265
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-03,1651618
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-04,740738
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-05,2952084
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-06,1299372
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-07,2902188
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-08,1865712
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-09,1059935
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-10,1099350
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-11,1480842
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2023-12,864493
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-01,1543064
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-02,1267673
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-03,973401
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-04,1371075
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-05,702740
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-06,2845562
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-07,1733552
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-08,1118422
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-09,1829468
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-10,2123283
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-11,1809662
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2024-12,16512195
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-01,1464525
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-02,1307112
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-03,2993759
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-04,1857525
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-05,1316928
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-06,1137497
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-07,21578228
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-08,3518720
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-09,1488082
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-10,2364254
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,7,1,VALUE_EUR,2025-11,4069426
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-01,3046709
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-02,3663759
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-03,5354499
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-04,3483205
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-05,2536972
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-06,2982276
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-07,3461223
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-08,1756288
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-09,1819818
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-10,1429564
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-11,2207683
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2015-12,2019884
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-01,1202119
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-02,2282871
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-03,2445399
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-04,1620516
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-05,1950466
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-06,3273144
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-07,2158589
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-08,3182275
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-09,4795098
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-10,4044787
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-11,3250096
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2016-12,2697634
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-01,2509472
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-02,4072715
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-03,5490205
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-04,4353432
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-05,3739783
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-06,3979701
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-07,3027053
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-08,3623580
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-09,3060215
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-10,2482085
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-11,2409621
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2017-12,2541673
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-01,3848587
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-02,5417726
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-03,3936929
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-04,4493631
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-05,3665036
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-06,4335782
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-07,3660019
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-08,4223483
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-09,3823053
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-10,5784500
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-11,4660329
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2018-12,4271000
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-01,2964508
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-02,3722350
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-03,4879733
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-04,6211579
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-05,4337353
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-06,4321991
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-07,4278282
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-08,4599884
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-09,6426070
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-10,3548325
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-11,2928186
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2019-12,3862241
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-01,2579487
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-02,3584699
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-03,3727781
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-04,2888140
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-05,2928167
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-06,1623007
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-07,2396375
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-08,4177732
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-09,7112397
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-10,3757356
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-11,4994061
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2020-12,4649504
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-01,1823821
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-02,4521324
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-03,4440179
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-04,3660539
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-05,6529312
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-06,4258927
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-07,4911900
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-08,4842651
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-09,3175832
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-10,2806127
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-11,2711733
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2021-12,4880871
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-01,2437670
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-02,2742786
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-03,5475594
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-04,5584722
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-05,3366624
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-06,4814315
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-07,4027838
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-08,3645940
dataflow,ESTAT:DS-059331(1.0),M,CH,BR,8,1,VALUE_EUR,2022-09,4098222
