STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-05,235545
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-06,1332536
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-07,170375
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-08,564956
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-09,33665
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-10,184668
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-11,221837
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2012-12,4157
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-01,195203
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-02,170617
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-03,20778
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-04,181408
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-05,116363
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-06,347604
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-07,253016
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-08,393007
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-09,266294
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-10,225846
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-11,120132
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2013-12,288969
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-01,34009
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-02,30468
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-03,137320
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-04,214869
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-05,47478
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-06,10745
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-07,117576
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-08,246288
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-09,275744
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-10,232431
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-11,155913
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2014-12,119161
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-01,72242
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-02,392739
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-03,288521
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-04,247380
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-05,296846
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-06,299332
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-07,302060
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-08,258628
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-09,345630
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-10,214208
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-11,200659
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2015-12,180794
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-01,244576
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-02,303481
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-03,455988
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-04,445315
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-05,368241
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-06,173377
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-07,276150
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-08,178848
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-09,178848
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-10,230579
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-11,185484
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2016-12,228083
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-01,432903
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-02,861854
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-03,175247
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-04,103228
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-05,87003
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-06,134396
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-07,138148
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-08,395975
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-09,249421
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-10,137296
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-11,105666
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2017-12,7010
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-01,288247
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-02,5267
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-03,54816
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-04,33310
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-05,14413
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-06,23069
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-07,48321
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-08,1876
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-09,2121
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-10,27458
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-11,13699
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2018-12,46869
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-01,4054
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-02,11875
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-03,12666
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-04,5513
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-05,15671
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-06,22405
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-07,123816
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-08,7782
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-09,107325
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-10,419548
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-11,63093
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2019-12,704766
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-01,332764
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-02,4103
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-03,9515
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-04,3797
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-05,1272
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-06,74036
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-07,61761
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-08,10563
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-09,30234
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-10,10603
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-11,4314
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2020-12,104086
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-01,3750
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-02,7227
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-03,115638
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-04,12071
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-05,13156
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-06,1408
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-07,8365
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-08,4574
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-09,290991
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-10,234950
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-11,5405
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2021-12,127179
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-01,1145277
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-02,407413
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-03,448386
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-04,497975
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-05,152613
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-06,916452
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-07,1235767
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-08,927802
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-09,926274
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-10,798515
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-11,475597
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2022-12,668659
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-01,510105
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-02,1166501
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-03,938747
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-04,816719
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-05,336072
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-06,925258
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-07,697614
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-08,1137284
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-09,1610859
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-10,1199928
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-11,903074
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2023-12,537368
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-01,1210953
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-02,805726
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-03,962826
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-04,1157050
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-05,662274
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-06,999075
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-07,748678
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-08,757366
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-09,891960
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-10,830942
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-11,1618176
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2024-12,77421
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-01,1079536
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-02,284106
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-03,931178
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-04,418131
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-05,1476459
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-06,638861
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-07,649566
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-08,1090030
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-09,381293
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,8,2,VALUE_EUR,2025-10,326491
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-02,3003
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-03,380
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-08,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-09,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-10,2091
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-11,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2005-12,61
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-01,33
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-02,121
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-04,175
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-09,58
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-10,15646
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2006-11,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-01,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-02,168
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-03,533
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-04,231
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-05,205
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-06,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-07,114
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-08,84
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2007-12,808
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2008-01,101442
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2008-02,277297
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2008-10,89
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2009-11,12873
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2013-04,20896
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2017-04,15200
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2019-03,675
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2020-02,15268
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-01,4134
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-04,28
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-08,587
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-09,156
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-10,1052
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2022-11,150979
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2025-04,4
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2025-05,4
dataflow,ESTAT:DS-059331(1.0),M,MT,BE,9,2,VALUE_EUR,2025-06,4
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2002-02,48892
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2002-03,10976
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2002-04,561
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2003-11,234
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2004-02,257
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2004-04,1647
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2005-12,30
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2006-04,30648
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2006-08,23860
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2008-05,8350
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2009-08,20917
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2013-02,8250
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2020-02,4370
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2021-07,15
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2024-10,65447
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,0,2,VALUE_EUR,2025-05,23751
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,1,2,VALUE_EUR,2004-02,1251
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,1,2,VALUE_EUR,2005-01,8149
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,2,2,VALUE_EUR,2003-01,38923
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,2,2,VALUE_EUR,2005-01,109
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,2,2,VALUE_EUR,2005-03,123
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,2,2,VALUE_EUR,2005-11,219
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,2,2,VALUE_EUR,2021-01,7922
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-04,22735
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-05,24263
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-06,28129
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-07,39188
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-08,34089
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-09,32864
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-10,22278
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-11,23046
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2018-12,22094
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-03,24413
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-04,26449
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-05,22794
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-06,29366
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-07,34117
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-08,35810
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-09,11245
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-10,34951
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2019-12,30353
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2020-01,35530
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2020-02,33214
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,3,2,VALUE_EUR,2020-03,13536
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2002-02,65
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2003-01,53348
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2003-10,63844
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2004-01,5
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2004-03,49823
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2004-11,34598
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2004-12,47905
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2005-07,12
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2005-09,144081
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2005-10,44143
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2005-11,136979
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2005-12,5
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-02,257957
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-04,250489
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-05,35
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-06,322846
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-10,665325
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-11,48588
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2006-12,50531
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-05,102865
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-07,193112
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-08,75013
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-09,510909
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-10,87598
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-11,10058
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2007-12,315190
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-01,96941
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-03,128038
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-06,383125
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-08,29849
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-09,28938
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-10,42959
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-11,61168
dataflow,ESTAT:DS-059331(1.0),M,MT,BG,5,2,VALUE_EUR,2008-12,208017
