STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2005-08,183559
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2005-09,260088
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2005-10,233385
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2005-11,293490
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2005-12,245718
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-01,290025
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-02,162659
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-03,250330
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-04,237216
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-05,250451
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-06,269029
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-07,179795
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-08,174636
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-09,283162
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-10,263583
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-11,322516
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2006-12,345520
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-01,228886
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-02,249732
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-03,359536
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-04,194697
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-05,307388
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-06,498383
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-07,266832
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-08,181568
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-09,191725
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-10,329885
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-11,297675
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2007-12,185668
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-01,221867
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-02,149555
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-03,176886
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-04,186159
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-05,267429
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-06,316535
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-07,236139
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-08,236979
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-09,195974
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-10,340437
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-11,283116
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2008-12,279403
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-01,251728
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-02,143781
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-03,169826
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-04,293382
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-05,258326
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-06,255009
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-07,228878
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-08,202336
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-09,284593
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-10,315188
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-11,472763
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2009-12,305305
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-01,243744
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-02,166674
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-03,257369
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-04,205528
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-05,235825
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-06,247460
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-07,198262
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-08,306346
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-09,242925
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-10,341629
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-11,447660
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2010-12,404459
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-01,410212
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-02,474382
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-03,334107
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-04,195609
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-05,254088
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-06,221747
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-07,195169
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-08,350129
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-09,454937
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-10,560155
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-11,465496
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2011-12,551904
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-01,660843
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-02,378127
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-03,447932
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-04,508797
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-05,602816
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-06,441293
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-07,308233
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-08,334294
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-09,475955
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-10,450073
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-11,305105
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2012-12,414456
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-01,542133
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-02,290752
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-03,266682
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-04,315208
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-05,526069
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-06,455793
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-07,267510
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-08,243400
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-09,207973
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-10,429962
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-11,425990
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2013-12,342379
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-01,289061
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-02,298995
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-03,341104
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-04,445133
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-05,974375
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-06,352912
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-07,304056
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-08,269160
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-09,251960
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-10,524752
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-11,455707
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2014-12,338054
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-01,496050
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-02,176145
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-03,318941
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-04,349670
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-05,315370
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-06,319506
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-07,275690
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-08,213199
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-09,204039
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-10,340603
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-11,453044
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2015-12,262598
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-01,317281
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-02,257736
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-03,351048
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-04,271330
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-05,221030
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-06,471932
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-07,192766
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-08,213067
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-09,309221
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-10,307319
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-11,308336
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2016-12,310957
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-01,346397
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-02,97921
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-03,378268
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-04,331637
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-05,157483
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-06,84578
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-07,243474
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-08,179449
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-09,266920
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-10,196062
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-11,175088
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2017-12,238671
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-01,185552
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-02,261399
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-03,280312
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-04,303568
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-05,125155
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-06,242643
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-07,178039
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-08,122249
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-09,277408
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-10,173769
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-11,268607
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2018-12,249822
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-01,168906
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-02,198430
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-03,382052
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-04,205944
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-05,94276
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-06,80259
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-07,77846
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-08,147170
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-09,158461
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-10,104018
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-11,100644
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2019-12,151267
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-01,263201
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-02,217217
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-03,204419
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-04,129379
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-05,111684
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-06,80890
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-07,104987
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-08,172246
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-09,214549
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-10,223119
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-11,170032
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2020-12,170352
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-01,126752
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-02,122530
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-03,171990
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-04,241185
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-05,168844
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-06,163473
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-07,279606
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-08,206930
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-09,260341
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-10,267979
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-11,277652
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2021-12,197165
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-01,127817
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-02,286023
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-03,281389
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-04,199980
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-05,274351
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-06,351587
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-07,435879
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-08,211767
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-09,163315
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-10,250056
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-11,252223
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2022-12,237116
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-01,363088
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-02,157313
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-03,262890
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-04,179847
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-05,253708
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-06,189822
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-07,248229
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-08,142678
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-09,481310
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-10,251266
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-11,250984
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2023-12,252631
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-01,276251
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-02,232624
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-03,266841
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-04,360480
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-05,353255
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-06,245238
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-07,340363
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-08,214440
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-09,274619
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-10,287182
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-11,226406
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2024-12,201660
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-01,255593
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-02,271077
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-03,264903
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-04,162630
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-05,293811
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-06,269001
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-07,412443
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-08,153882
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-09,249277
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-10,277685
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,2,2,VALUE_EUR,2025-11,249429
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2002-05,1344285
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2003-02,2698
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2003-04,1607
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2003-05,1569547
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2003-09,1031
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2003-10,262
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-03,505171
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-05,2475
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-08,138
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-09,718
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-10,1561
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-11,486
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2004-12,200
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2005-08,2152175
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2005-09,2060659
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2010-08,960
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2013-04,79
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2013-11,111
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2015-11,71
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2016-04,654
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2016-07,108
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2016-08,345
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2016-12,340
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2017-07,305
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2017-08,265
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2017-10,81020
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2017-11,557
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2017-12,906
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2019-03,47788
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2019-08,12
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2020-02,376
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2020-06,18
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2021-05,300
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2021-06,200
dataflow,ESTAT:DS-059331(1.0),M,CY,GB,3,2,VALUE_EUR,2021-12,6694
