reporter,partner,TIME_PERIOD,OBS_VALUE
RO,CH,2010-04,16800000.0
RO,CN,2010-04,966666.6666666666
RO,CY,2010-04,0.0
RO,CZ,2010-04,5100000.000000001
RO,DE,2010-04,0.0
RO,DK,2010-04,1099999.9999999998
RO,EE,2010-04,0.0
RO,ES,2010-04,0.0
RO,FI,2010-04,0.0
RO,FR,2010-04,0.0
RO,GR,2010-04,0.0
RO,HK,2010-04,399999.99999999994
RO,HR,2010-04,866666.6666666667
RO,HU,2010-04,22300000.0
RO,IE,2010-04,0.0
RO,IN,2010-04,799999.9999999999
RO,IT,2010-04,0.0
RO,JP,2010-04,1366666.6666666665
RO,LT,2010-04,66666.66666666667
RO,LU,2010-04,0.0
RO,LV,2010-04,2000000.0
RO,MT,2010-04,0.0
RO,NL,2010-04,0.0
RO,PL,2010-04,3900000.0
RO,PT,2010-04,0.0
RO,RO,2010-04,0.0
RO,RU,2010-04,23566666.666666668
RO,SE,2010-04,2699999.9999999995
RO,SI,2010-04,0.0
RO,SK,2010-04,0.0
RO,UK,2010-04,55033333.33333333
RO,US,2010-04,24833333.333333332
RO,AT,2010-05,0.0
RO,BE,2010-05,0.0
RO,BG,2010-05,11600000.0
RO,BR,2010-05,211111.11111111112
RO,CA,2010-05,19588888.88888889
RO,CH,2010-05,17599999.999999996
RO,CN,2010-05,799999.9999999999
RO,CY,2010-05,0.0
RO,CZ,2010-05,5388888.888888889
RO,DE,2010-05,0.0
RO,DK,2010-05,1255555.5555555555
RO,EE,2010-05,0.0
RO,ES,2010-05,0.0
RO,FI,2010-05,0.0
RO,FR,2010-05,0.0
RO,GR,2010-05,0.0
RO,HK,2010-05,366666.6666666667
RO,HR,2010-05,2822222.2222222225
RO,HU,2010-05,21366666.66666667
RO,IE,2010-05,0.0
RO,IN,2010-05,611111.111111111
RO,IT,2010-05,0.0
RO,JP,2010-05,1177777.7777777778
RO,LT,2010-05,144444.44444444447
RO,LU,2010-05,0.0
RO,LV,2010-05,2222222.2222222225
RO,MT,2010-05,0.0
RO,NL,2010-05,0.0
RO,PL,2010-05,3877777.777777778
RO,PT,2010-05,0.0
RO,RO,2010-05,0.0
RO,RU,2010-05,19866666.666666668
RO,SE,2010-05,2688888.8888888885
RO,SI,2010-05,0.0
RO,SK,2010-05,0.0
RO,UK,2010-05,54344444.44444444
RO,US,2010-05,30833333.333333332
RO,AT,2010-06,0.0
RO,BE,2010-06,0.0
RO,BG,2010-06,10700000.000000002
RO,BR,2010-06,188888.88888888888
RO,CA,2010-06,16877777.77777778
RO,CH,2010-06,18400000.000000004
RO,CN,2010-06,633333.3333333333
RO,CY,2010-06,0.0
RO,CZ,2010-06,5677777.777777777
RO,DE,2010-06,0.0
RO,DK,2010-06,1411111.1111111112
RO,EE,2010-06,0.0
RO,ES,2010-06,0.0
RO,FI,2010-06,0.0
RO,FR,2010-06,0.0
RO,GR,2010-06,0.0
RO,HK,2010-06,333333.3333333333
RO,HR,2010-06,4777777.777777778
RO,HU,2010-06,20433333.333333332
RO,IE,2010-06,0.0
RO,IN,2010-06,422222.22222222225
RO,IT,2010-06,0.0
RO,JP,2010-06,988888.8888888889
RO,LT,2010-06,222222.22222222222
RO,LU,2010-06,0.0
RO,LV,2010-06,2444444.444444444
RO,MT,2010-06,0.0
RO,NL,2010-06,0.0
RO,PL,2010-06,3855555.5555555555
RO,PT,2010-06,0.0
RO,RO,2010-06,0.0
RO,RU,2010-06,16166666.666666668
RO,SE,2010-06,2677777.7777777775
RO,SI,2010-06,0.0
RO,SK,2010-06,0.0
RO,UK,2010-06,53655555.55555556
RO,US,2010-06,36833333.333333336
RO,AT,2010-07,0.0
RO,BE,2010-07,0.0
RO,BG,2010-07,9799999.999999998
RO,BR,2010-07,166666.66666666666
RO,CA,2010-07,14166666.666666666
RO,CH,2010-07,19200000.0
RO,CN,2010-07,466666.6666666666
RO,CY,2010-07,0.0
RO,CZ,2010-07,5966666.666666666
RO,DE,2010-07,0.0
RO,DK,2010-07,1566666.6666666667
RO,EE,2010-07,0.0
RO,ES,2010-07,0.0
RO,FI,2010-07,0.0
RO,FR,2010-07,0.0
RO,GR,2010-07,0.0
RO,HK,2010-07,300000.0
RO,HR,2010-07,6733333.333333333
RO,HU,2010-07,19500000.0
RO,IE,2010-07,0.0
RO,IN,2010-07,233333.3333333333
RO,IT,2010-07,0.0
RO,JP,2010-07,799999.9999999999
RO,LT,2010-07,300000.0
RO,LU,2010-07,0.0
RO,LV,2010-07,2666666.6666666665
RO,MT,2010-07,0.0
RO,NL,2010-07,0.0
RO,PL,2010-07,3833333.3333333335
RO,PT,2010-07,0.0
RO,RO,2010-07,0.0
RO,RU,2010-07,12466666.666666666
RO,SE,2010-07,2666666.6666666665
RO,SI,2010-07,0.0
RO,SK,2010-07,0.0
RO,UK,2010-07,52966666.66666667
RO,US,2010-07,42833333.333333336
RO,AT,2010-08,0.0
RO,BE,2010-08,0.0
RO,BG,2010-08,8222222.222222221
RO,BR,2010-08,166666.66666666666
RO,CA,2010-08,13177777.777777778
RO,CH,2010-08,19377777.777777776
RO,CN,2010-08,466666.6666666666
RO,CY,2010-08,0.0
RO,CZ,2010-08,5844444.444444444
RO,DE,2010-08,0.0
RO,DK,2010-08,1666666.6666666667
RO,EE,2010-08,0.0
RO,ES,2010-08,0.0
RO,FI,2010-08,0.0
RO,FR,2010-08,0.0
RO,GR,2010-08,0.0
RO,HK,2010-08,488888.88888888893
RO,HR,2010-08,4699999.999999999
RO,HU,2010-08,19455555.555555556
RO,IE,2010-08,0.0
RO,IN,2010-08,288888.8888888889
RO,IT,2010-08,0.0
RO,JP,2010-08,611111.111111111
RO,LT,2010-08,255555.5555555556
RO,LU,2010-08,0.0
RO,LV,2010-08,2144444.4444444445
RO,MT,2010-08,0.0
RO,NL,2010-08,0.0
RO,PL,2010-08,4755555.555555556
RO,PT,2010-08,0.0
RO,RO,2010-08,0.0
RO,RU,2010-08,12611111.111111112
RO,SE,2010-08,2711111.111111111
RO,SI,2010-08,0.0
RO,SK,2010-08,0.0
RO,UK,2010-08,50755555.55555556
RO,US,2010-08,36300000.00000001
RO,AT,2010-09,0.0
RO,BE,2010-09,0.0
RO,BG,2010-09,6644444.444444443
RO,BR,2010-09,166666.66666666666
RO,CA,2010-09,12188888.88888889
RO,CH,2010-09,19555555.555555556
RO,CN,2010-09,466666.6666666666
RO,CY,2010-09,0.0
RO,CZ,2010-09,5722222.222222222
RO,DE,2010-09,0.0
RO,DK,2010-09,1766666.6666666665
RO,EE,2010-09,0.0
RO,ES,2010-09,0.0
RO,FI,2010-09,0.0
RO,FR,2010-09,0.0
RO,GR,2010-09,0.0
RO,HK,2010-09,677777.7777777779
RO,HR,2010-09,2666666.666666666
RO,HU,2010-09,19411111.111111112
RO,IE,2010-09,0.0
RO,IN,2010-09,344444.4444444444
RO,IT,2010-09,0.0
RO,JP,2010-09,422222.22222222225
RO,LT,2010-09,211111.11111111112
RO,LU,2010-09,0.0
RO,LV,2010-09,1622222.2222222225
RO,MT,2010-09,0.0
RO,NL,2010-09,0.0
RO,PL,2010-09,5677777.777777778
RO,PT,2010-09,0.0
RO,RO,2010-09,0.0
RO,RU,2010-09,12755555.555555554
RO,SE,2010-09,2755555.555555556
RO,SI,2010-09,0.0
RO,SK,2010-09,0.0
RO,UK,2010-09,48544444.44444445
RO,US,2010-09,29766666.666666668
RO,AT,2010-10,0.0
RO,BE,2010-10,0.0
RO,BG,2010-10,5066666.666666666
RO,BR,2010-10,166666.66666666666
RO,CA,2010-10,11200000.000000002
RO,CH,2010-10,19733333.333333336
RO,CN,2010-10,466666.6666666666
RO,CY,2010-10,0.0
RO,CZ,2010-10,5600000.000000001
RO,DE,2010-10,0.0
RO,DK,2010-10,1866666.6666666665
RO,EE,2010-10,0.0
RO,ES,2010-10,0.0
RO,FI,2010-10,0.0
RO,FR,2010-10,0.0
RO,GR,2010-10,0.0
RO,HK,2010-10,866666.6666666667
RO,HR,2010-10,633333.3333333333
RO,HU,2010-10,19366666.666666668
RO,IE,2010-10,0.0
RO,IN,2010-10,399999.99999999994
RO,IT,2010-10,0.0
RO,JP,2010-10,233333.3333333333
RO,LT,2010-10,166666.66666666666
RO,LU,2010-10,0.0
RO,LV,2010-10,1099999.9999999998
RO,MT,2010-10,0.0
RO,NL,2010-10,0.0
RO,PL,2010-10,6600000.000000001
RO,PT,2010-10,0.0
RO,RO,2010-10,0.0
RO,RU,2010-10,12900000.0
RO,SE,2010-10,2800000.0000000005
RO,SI,2010-10,0.0
RO,SK,2010-10,0.0
RO,UK,2010-10,46333333.333333336
RO,US,2010-10,23233333.333333336
RO,AT,2010-11,0.0
RO,BE,2010-11,0.0
RO,BG,2010-11,5377777.777777777
RO,BR,2010-11,188888.88888888888
RO,CA,2010-11,9388888.88888889
RO,CH,2010-11,17677777.77777778
RO,CN,2010-11,2577777.7777777775
RO,CY,2010-11,0.0
RO,CZ,2010-11,6255555.555555556
RO,DE,2010-11,0.0
RO,DK,2010-11,1400000.0000000002
RO,EE,2010-11,0.0
RO,ES,2010-11,0.0
RO,FI,2010-11,0.0
RO,FR,2010-11,0.0
RO,GR,2010-11,0.0
RO,HK,2010-11,944444.4444444445
RO,HR,2010-11,788888.8888888889
RO,HU,2010-11,18233333.333333336
RO,IE,2010-11,0.0
RO,IN,2010-11,366666.6666666667
RO,IT,2010-11,0.0
RO,JP,2010-11,344444.4444444444
RO,LT,2010-11,133333.33333333334
RO,LU,2010-11,0.0
RO,LV,2010-11,1444444.4444444445
RO,MT,2010-11,0.0
RO,NL,2010-11,0.0
RO,PL,2010-11,6088888.888888889
RO,PT,2010-11,0.0
RO,RO,2010-11,0.0
RO,RU,2010-11,12311111.111111112
RO,SE,2010-11,2766666.666666667
RO,SI,2010-11,0.0
RO,SK,2010-11,0.0
RO,UK,2010-11,46766666.66666667
RO,US,2010-11,22677777.777777776
RO,AT,2010-12,0.0
RO,BE,2010-12,0.0
RO,BG,2010-12,5688888.888888889
RO,BR,2010-12,211111.11111111112
RO,CA,2010-12,7577777.777777778
RO,CH,2010-12,15622222.222222222
RO,CN,2010-12,4688888.888888889
RO,CY,2010-12,0.0
RO,CZ,2010-12,6911111.111111111
RO,DE,2010-12,0.0
RO,DK,2010-12,933333.3333333335
RO,EE,2010-12,0.0
RO,ES,2010-12,0.0
RO,FI,2010-12,0.0
RO,FR,2010-12,0.0
RO,GR,2010-12,0.0
RO,HK,2010-12,1022222.2222222221
RO,HR,2010-12,944444.4444444443
RO,HU,2010-12,17099999.999999996
RO,IE,2010-12,0.0
RO,IN,2010-12,333333.3333333333
RO,IT,2010-12,0.0
RO,JP,2010-12,455555.55555555556
RO,LT,2010-12,100000.00000000001
RO,LU,2010-12,0.0
RO,LV,2010-12,1788888.888888889
RO,MT,2010-12,0.0
RO,NL,2010-12,0.0
RO,PL,2010-12,5577777.777777778
RO,PT,2010-12,0.0
RO,RO,2010-12,0.0
RO,RU,2010-12,11722222.222222222
RO,SE,2010-12,2733333.333333333
RO,SI,2010-12,0.0
RO,SK,2010-12,0.0
RO,UK,2010-12,47199999.99999999
RO,US,2010-12,22122222.222222224
RO,AT,2011-01,0.0
RO,BE,2011-01,0.0
RO,BG,2011-01,6000000.0
RO,BR,2011-01,233333.3333333333
RO,CA,2011-01,5766666.666666667
RO,CH,2011-01,13566666.666666668
RO,CN,2011-01,6800000.0
RO,CY,2011-01,0.0
RO,CZ,2011-01,7566666.666666666
RO,DE,2011-01,0.0
RO,DK,2011-01,466666.6666666666
RO,EE,2011-01,0.0
RO,ES,2011-01,0.0
RO,FI,2011-01,0.0
RO,FR,2011-01,0.0
RO,GR,2011-01,0.0
RO,HK,2011-01,1099999.9999999998
RO,HR,2011-01,1099999.9999999998
RO,HU,2011-01,15966666.666666666
RO,IE,2011-01,0.0
RO,IN,2011-01,300000.0
RO,IT,2011-01,0.0
RO,JP,2011-01,566666.6666666666
RO,LT,2011-01,66666.66666666667
RO,LU,2011-01,0.0
RO,LV,2011-01,2133333.3333333335
RO,MT,2011-01,0.0
RO,NL,2011-01,0.0
RO,PL,2011-01,5066666.666666666
RO,PT,2011-01,0.0
RO,RO,2011-01,0.0
RO,RU,2011-01,11133333.333333332
RO,SE,2011-01,2699999.9999999995
RO,SI,2011-01,0.0
RO,SK,2011-01,0.0
RO,UK,2011-01,47633333.333333336
RO,US,2011-01,21566666.666666668
RO,AT,2011-02,0.0
RO,BE,2011-02,0.0
RO,BG,2011-02,7655555.555555555
RO,BR,2011-02,177777.77777777778
RO,CA,2011-02,7122222.222222223
RO,CH,2011-02,18633333.333333332
RO,CN,2011-02,4722222.222222221
RO,CY,2011-02,0.0
RO,CZ,2011-02,8433333.333333334
RO,DE,2011-02,0.0
RO,DK,2011-02,744444.4444444445
RO,EE,2011-02,0.0
RO,ES,2011-02,0.0
RO,FI,2011-02,0.0
RO,FR,2011-02,0.0
RO,GR,2011-02,0.0
RO,HK,2011-02,844444.4444444445
RO,HR,2011-02,1166666.6666666667
RO,HU,2011-02,17488888.88888889
RO,IE,2011-02,0.0
RO,IN,2011-02,333333.3333333333
RO,IT,2011-02,0.0
RO,JP,2011-02,588888.8888888889
RO,LT,2011-02,99999.99999999999
RO,LU,2011-02,0.0
RO,LV,2011-02,2011111.111111111
RO,MT,2011-02,0.0
RO,NL,2011-02,0.0
RO,PL,2011-02,5522222.222222222
RO,PT,2011-02,0.0
RO,RO,2011-02,0.0
RO,RU,2011-02,11744444.444444446
RO,SE,2011-02,2822222.2222222225
RO,SI,2011-02,0.0
RO,SK,2011-02,0.0
RO,UK,2011-02,47544444.44444445
RO,US,2011-02,24744444.444444444
RO,AT,2011-03,0.0
RO,BE,2011-03,0.0
RO,BG,2011-03,9311111.11111111
RO,BR,2011-03,122222.22222222222
RO,CA,2011-03,8477777.777777778
RO,CH,2011-03,23700000.0
RO,CN,2011-03,2644444.444444444
RO,CY,2011-03,0.0
RO,CZ,2011-03,9299999.999999998
RO,DE,2011-03,0.0
RO,DK,2011-03,1022222.2222222221
RO,EE,2011-03,0.0
RO,ES,2011-03,0.0
RO,FI,2011-03,0.0
RO,FR,2011-03,0.0
RO,GR,2011-03,0.0
RO,HK,2011-03,588888.8888888889
RO,HR,2011-03,1233333.3333333333
RO,HU,2011-03,19011111.11111111
RO,IE,2011-03,0.0
RO,IN,2011-03,366666.6666666667
RO,IT,2011-03,0.0
RO,JP,2011-03,611111.111111111
RO,LT,2011-03,133333.33333333334
RO,LU,2011-03,0.0
RO,LV,2011-03,1888888.888888889
RO,MT,2011-03,0.0
RO,NL,2011-03,0.0
RO,PL,2011-03,5977777.777777778
RO,PT,2011-03,0.0
RO,RO,2011-03,0.0
RO,RU,2011-03,12355555.555555554
RO,SE,2011-03,2944444.444444444
RO,SI,2011-03,0.0
RO,SK,2011-03,0.0
RO,UK,2011-03,47455555.55555555
RO,US,2011-03,27922222.22222222
RO,AT,2011-04,0.0
RO,BE,2011-04,0.0
RO,BG,2011-04,10966666.666666666
RO,BR,2011-04,66666.66666666667
RO,CA,2011-04,9833333.333333334
RO,CH,2011-04,28766666.666666664
RO,CN,2011-04,566666.6666666666
RO,CY,2011-04,0.0
RO,CZ,2011-04,10166666.666666666
RO,DE,2011-04,0.0
RO,DK,2011-04,1300000.0
RO,EE,2011-04,0.0
RO,ES,2011-04,0.0
RO,FI,2011-04,0.0
RO,FR,2011-04,0.0
RO,GR,2011-04,0.0
RO,HK,2011-04,333333.3333333333
RO,HR,2011-04,1300000.0
RO,HU,2011-04,20533333.333333336
RO,IE,2011-04,0.0
RO,IN,2011-04,399999.99999999994
RO,IT,2011-04,0.0
RO,JP,2011-04,633333.3333333333
RO,LT,2011-04,166666.66666666666
RO,LU,2011-04,0.0
RO,LV,2011-04,1766666.6666666665
RO,MT,2011-04,0.0
RO,NL,2011-04,0.0
RO,PL,2011-04,6433333.333333334
RO,PT,2011-04,0.0
RO,RO,2011-04,0.0
RO,RU,2011-04,12966666.666666666
RO,SE,2011-04,3066666.6666666665
RO,SI,2011-04,0.0
RO,SK,2011-04,0.0
RO,UK,2011-04,47366666.666666664
RO,US,2011-04,31099999.999999996
RO,AT,2011-05,0.0
RO,BE,2011-05,0.0
RO,BG,2011-05,9688888.888888888
RO,BR,2011-05,66666.66666666667
RO,CA,2011-05,9244444.444444446
RO,CH,2011-05,25933333.333333332
RO,CN,2011-05,633333.3333333333
RO,CY,2011-05,0.0
RO,CZ,2011-05,10722222.222222222
RO,DE,2011-05,0.0
RO,DK,2011-05,1177777.7777777778
RO,EE,2011-05,0.0
RO,ES,2011-05,0.0
RO,FI,2011-05,0.0
RO,FR,2011-05,0.0
RO,GR,2011-05,0.0
RO,HK,2011-05,477777.7777777778
RO,HR,2011-05,3366666.6666666665
RO,HU,2011-05,22844444.444444444
RO,IE,2011-05,0.0
RO,IN,2011-05,788888.8888888889
RO,IT,2011-05,0.0
RO,JP,2011-05,500000.0
RO,LT,2011-05,211111.11111111112
RO,LU,2011-05,0.0
RO,LV,2011-05,2222222.2222222225
RO,MT,2011-05,0.0
RO,NL,2011-05,0.0
RO,PL,2011-05,6633333.333333334
RO,PT,2011-05,0.0
RO,RO,2011-05,0.0
RO,RU,2011-05,11177777.777777778
RO,SE,2011-05,4155555.555555556
RO,SI,2011-05,0.0
RO,SK,2011-05,0.0
RO,UK,2011-05,52733333.33333333
RO,US,2011-05,38288888.88888888
RO,AT,2011-06,0.0
RO,BE,2011-06,0.0
RO,BG,2011-06,8411111.11111111
RO,BR,2011-06,66666.66666666667
RO,CA,2011-06,8655555.555555554
RO,CH,2011-06,23099999.999999996
RO,CN,2011-06,699999.9999999999
RO,CY,2011-06,0.0
RO,CZ,2011-06,11277777.777777778
RO,DE,2011-06,0.0
RO,DK,2011-06,1055555.5555555555
RO,EE,2011-06,0.0
RO,ES,2011-06,0.0
RO,FI,2011-06,0.0
RO,FR,2011-06,0.0
RO,GR,2011-06,0.0
RO,HK,2011-06,622222.2222222222
RO,HR,2011-06,5433333.333333334
RO,HU,2011-06,25155555.555555556
RO,IE,2011-06,0.0
RO,IN,2011-06,1177777.7777777778
RO,IT,2011-06,0.0
RO,JP,2011-06,366666.6666666667
RO,LT,2011-06,255555.55555555553
RO,LU,2011-06,0.0
RO,LV,2011-06,2677777.7777777775
RO,MT,2011-06,0.0
RO,NL,2011-06,0.0
RO,PL,2011-06,6833333.333333333
RO,PT,2011-06,0.0
RO,RO,2011-06,0.0
RO,RU,2011-06,9388888.888888888
RO,SE,2011-06,5244444.444444444
RO,SI,2011-06,0.0
RO,SK,2011-06,0.0
RO,UK,2011-06,58100000.0
RO,US,2011-06,45477777.77777778
RO,AT,2011-07,0.0
RO,BE,2011-07,0.0
RO,BG,2011-07,7133333.333333333
RO,BR,2011-07,66666.66666666667
RO,CA,2011-07,8066666.666666666
RO,CH,2011-07,20266666.666666664
RO,CN,2011-07,766666.6666666666
RO,CY,2011-07,0.0
RO,CZ,2011-07,11833333.333333334
RO,DE,2011-07,0.0
RO,DK,2011-07,933333.3333333333
RO,EE,2011-07,0.0
RO,ES,2011-07,0.0
RO,FI,2011-07,0.0
RO,FR,2011-07,0.0
RO,GR,2011-07,0.0
RO,HK,2011-07,766666.6666666666
RO,HR,2011-07,7500000.0
RO,HU,2011-07,27466666.666666668
RO,IE,2011-07,0.0
RO,IN,2011-07,1566666.6666666667
RO,IT,2011-07,0.0
RO,JP,2011-07,233333.3333333333
RO,LT,2011-07,300000.0
RO,LU,2011-07,0.0
RO,LV,2011-07,3133333.3333333335
RO,MT,2011-07,0.0
RO,NL,2011-07,0.0
RO,PL,2011-07,7033333.333333334
RO,PT,2011-07,0.0
RO,RO,2011-07,0.0
RO,RU,2011-07,7600000.000000001
RO,SE,2011-07,6333333.333333333
RO,SI,2011-07,0.0
RO,SK,2011-07,0.0
RO,UK,2011-07,63466666.66666667
RO,US,2011-07,52666666.666666664
RO,AT,2011-08,0.0
RO,BE,2011-08,0.0
RO,BG,2011-08,6500000.0
RO,BR,2011-08,144444.44444444447
RO,CA,2011-08,8755555.555555554
RO,CH,2011-08,20477777.777777776
RO,CN,2011-08,944444.4444444443
RO,CY,2011-08,0.0
RO,CZ,2011-08,11188888.888888888
RO,DE,2011-08,0.0
RO,DK,2011-08,1266666.6666666665
RO,EE,2011-08,0.0
RO,ES,2011-08,0.0
RO,FI,2011-08,0.0
RO,FR,2011-08,0.0
RO,GR,2011-08,0.0
RO,HK,2011-08,566666.6666666665
RO,HR,2011-08,5411111.111111111
RO,HU,2011-08,24355555.555555556
RO,IE,2011-08,0.0
RO,IN,2011-08,1322222.2222222222
RO,IT,2011-08,0.0
RO,JP,2011-08,311111.11111111107
RO,LT,2011-08,300000.0
RO,LU,2011-08,0.0
RO,LV,2011-08,2444444.4444444445
RO,MT,2011-08,0.0
RO,NL,2011-08,0.0
RO,PL,2011-08,7711111.111111111
RO,PT,2011-08,0.0
RO,RO,2011-08,0.0
RO,RU,2011-08,7655555.555555556
RO,SE,2011-08,5455555.555555556
RO,SI,2011-08,0.0
RO,SK,2011-08,0.0
RO,UK,2011-08,58611111.11111111
RO,US,2011-08,52222222.222222224
RO,AT,2011-09,0.0
RO,BE,2011-09,0.0
RO,BG,2011-09,5866666.666666666
RO,BR,2011-09,222222.22222222222
RO,CA,2011-09,9444444.444444444
RO,CH,2011-09,20688888.88888889
RO,CN,2011-09,1122222.222222222
RO,CY,2011-09,0.0
RO,CZ,2011-09,10544444.444444444
RO,DE,2011-09,0.0
RO,DK,2011-09,1599999.9999999998
RO,EE,2011-09,0.0
RO,ES,2011-09,0.0
RO,FI,2011-09,0.0
RO,FR,2011-09,0.0
RO,GR,2011-09,0.0
RO,HK,2011-09,366666.6666666666
RO,HR,2011-09,3322222.2222222225
RO,HU,2011-09,21244444.444444444
RO,IE,2011-09,0.0
RO,IN,2011-09,1077777.7777777778
RO,IT,2011-09,0.0
RO,JP,2011-09,388888.8888888888
RO,LT,2011-09,300000.0
RO,LU,2011-09,0.0
RO,LV,2011-09,1755555.5555555555
RO,MT,2011-09,0.0
RO,NL,2011-09,0.0
RO,PL,2011-09,8388888.88888889
RO,PT,2011-09,0.0
RO,RO,2011-09,0.0
RO,RU,2011-09,7711111.111111111
RO,SE,2011-09,4577777.777777778
RO,SI,2011-09,0.0
RO,SK,2011-09,0.0
RO,UK,2011-09,53755555.55555555
RO,US,2011-09,51777777.777777776
RO,AT,2011-10,0.0
RO,BE,2011-10,0.0
RO,BG,2011-10,5233333.333333333
RO,BR,2011-10,300000.0
RO,CA,2011-10,10133333.333333332
RO,CH,2011-10,20900000.000000004
RO,CN,2011-10,1300000.0
RO,CY,2011-10,0.0
RO,CZ,2011-10,9900000.0
RO,DE,2011-10,0.0
RO,DK,2011-10,1933333.3333333333
RO,EE,2011-10,0.0
RO,ES,2011-10,0.0
RO,FI,2011-10,0.0
RO,FR,2011-10,0.0
RO,GR,2011-10,0.0
RO,HK,2011-10,166666.66666666666
RO,HR,2011-10,1233333.3333333335
RO,HU,2011-10,18133333.333333332
RO,IE,2011-10,0.0
RO,IN,2011-10,833333.3333333334
RO,IT,2011-10,0.0
RO,JP,2011-10,466666.6666666666
RO,LT,2011-10,300000.0
RO,LU,2011-10,0.0
RO,LV,2011-10,1066666.6666666667
RO,MT,2011-10,0.0
RO,NL,2011-10,0.0
RO,PL,2011-10,9066666.666666666
RO,PT,2011-10,0.0
RO,RO,2011-10,0.0
RO,RU,2011-10,7766666.666666667
RO,SE,2011-10,3699999.9999999995
RO,SI,2011-10,0.0
RO,SK,2011-10,0.0
RO,UK,2011-10,48900000.0
RO,US,2011-10,51333333.333333336
RO,AT,2011-11,0.0
RO,BE,2011-11,0.0
RO,BG,2011-11,6222222.222222222
RO,BR,2011-11,277777.7777777778
RO,CA,2011-11,11044444.444444444
RO,CH,2011-11,21800000.0
RO,CN,2011-11,3388888.888888889
RO,CY,2011-11,0.0
RO,CZ,2011-11,10044444.444444444
RO,DE,2011-11,0.0
RO,DK,2011-11,1777777.7777777778
RO,EE,2011-11,0.0
RO,ES,2011-11,0.0
RO,FI,2011-11,0.0
RO,FR,2011-11,0.0
RO,GR,2011-11,0.0
RO,HK,2011-11,344444.4444444444
RO,HR,2011-11,1200000.0
RO,HU,2011-11,18599999.999999996
RO,IE,2011-11,0.0
RO,IN,2011-11,788888.8888888889
RO,IT,2011-11,0.0
RO,JP,2011-11,1511111.111111111
RO,LT,2011-11,322222.22222222225
RO,LU,2011-11,0.0
RO,LV,2011-11,1222222.222222222
RO,MT,2011-11,0.0
RO,NL,2011-11,0.0
RO,PL,2011-11,7955555.555555556
RO,PT,2011-11,0.0
RO,RO,2011-11,0.0
RO,RU,2011-11,8422222.222222222
RO,SE,2011-11,3411111.111111111
RO,SI,2011-11,0.0
RO,SK,2011-11,0.0
RO,UK,2011-11,55900000.0
RO,US,2011-11,46777777.777777776
RO,AT,2011-12,0.0
RO,BE,2011-12,0.0
RO,BG,2011-12,7211111.111111111
RO,BR,2011-12,255555.55555555553
RO,CA,2011-12,11955555.555555556
RO,CH,2011-12,22700000.0
RO,CN,2011-12,5477777.777777778
RO,CY,2011-12,0.0
RO,CZ,2011-12,10188888.888888888
RO,DE,2011-12,0.0
RO,DK,2011-12,1622222.2222222225
RO,EE,2011-12,0.0
RO,ES,2011-12,0.0
RO,FI,2011-12,0.0
RO,FR,2011-12,0.0
RO,GR,2011-12,0.0
RO,HK,2011-12,522222.22222222225
RO,HR,2011-12,1166666.6666666667
RO,HU,2011-12,19066666.666666668
RO,IE,2011-12,0.0
RO,IN,2011-12,744444.4444444445
RO,IT,2011-12,0.0
RO,JP,2011-12,2555555.5555555555
RO,LT,2011-12,344444.4444444445
RO,LU,2011-12,0.0
RO,LV,2011-12,1377777.7777777775
RO,MT,2011-12,0.0
RO,NL,2011-12,0.0
RO,PL,2011-12,6844444.444444444
RO,PT,2011-12,0.0
RO,RO,2011-12,0.0
RO,RU,2011-12,9077777.777777778
RO,SE,2011-12,3122222.222222222
RO,SI,2011-12,0.0
RO,SK,2011-12,0.0
RO,UK,2011-12,62900000.0
RO,US,2011-12,42222222.222222224
RO,AT,2012-01,0.0
RO,BE,2012-01,0.0
RO,BG,2012-01,8200000.000000001
RO,BR,2012-01,233333.3333333333
RO,CA,2012-01,12866666.666666668
RO,CH,2012-01,23599999.999999996
RO,CN,2012-01,7566666.666666666
RO,CY,2012-01,0.0
RO,CZ,2012-01,10333333.333333334
RO,DE,2012-01,0.0
RO,DK,2012-01,1466666.6666666667
RO,EE,2012-01,0.0
RO,ES,2012-01,0.0
RO,FI,2012-01,0.0
RO,FR,2012-01,0.0
RO,GR,2012-01,0.0
RO,HK,2012-01,700000.0000000001
RO,HR,2012-01,1133333.3333333333
RO,HU,2012-01,19533333.333333336
RO,IE,2012-01,0.0
RO,IN,2012-01,700000.0000000001
RO,IT,2012-01,0.0
RO,JP,2012-01,3600000.0
RO,LT,2012-01,366666.6666666667
RO,LU,2012-01,0.0
RO,LV,2012-01,1533333.3333333333
RO,MT,2012-01,0.0
RO,NL,2012-01,0.0
RO,PL,2012-01,5733333.333333333
RO,PT,2012-01,0.0
RO,RO,2012-01,0.0
RO,RU,2012-01,9733333.333333332
RO,SE,2012-01,2833333.3333333335
RO,SI,2012-01,0.0
RO,SK,2012-01,0.0
RO,UK,2012-01,69899999.99999999
RO,US,2012-01,37666666.666666664
RO,AT,2012-02,0.0
RO,BE,2012-02,0.0
RO,BG,2012-02,9933333.333333334
RO,BR,2012-02,211111.11111111112
RO,CA,2012-02,13322222.222222222
RO,CH,2012-02,24088888.888888888
RO,CN,2012-02,5566666.666666666
RO,CY,2012-02,0.0
RO,CZ,2012-02,10855555.555555556
RO,DE,2012-02,0.0
RO,DK,2012-02,1333333.3333333333
