reporter,partner,TIME_PERIOD,OBS_VALUE
SI,UK,2011-07,18500000.0
SI,US,2011-07,6433333.333333334
SI,AT,2011-08,44500000.0
SI,BE,2011-08,5244444.444444444
SI,BG,2011-08,2533333.3333333335
SI,BR,2011-08,166666.66666666666
SI,CA,2011-08,1288888.888888889
SI,CH,2011-08,8566666.666666666
SI,CN,2011-08,655555.5555555555
SI,CY,2011-08,1333333.3333333333
SI,CZ,2011-08,6644444.444444445
SI,DE,2011-08,35400000.0
SI,DK,2011-08,3555555.5555555555
SI,EE,2011-08,188888.88888888888
SI,ES,2011-08,2788888.888888889
SI,FI,2011-08,544444.4444444444
SI,FR,2011-08,11100000.0
SI,GR,2011-08,2322222.2222222225
SI,HK,2011-08,688888.888888889
SI,HR,2011-08,83188888.88888888
SI,HU,2011-08,6833333.333333333
SI,IE,2011-08,9644444.444444444
SI,IN,2011-08,622222.2222222222
SI,IT,2011-08,31466666.666666664
SI,JP,2011-08,288888.88888888893
SI,LT,2011-08,1266666.6666666667
SI,LU,2011-08,6266666.666666667
SI,LV,2011-08,199999.99999999997
SI,MT,2011-08,133333.33333333334
SI,NL,2011-08,3477777.777777778
SI,PL,2011-08,3722222.222222222
SI,PT,2011-08,522222.22222222225
SI,RO,2011-08,2322222.2222222225
SI,RU,2011-08,7744444.444444444
SI,SE,2011-08,3822222.2222222225
SI,SK,2011-08,3366666.6666666665
SI,UK,2011-08,16344444.444444446
SI,US,2011-08,6322222.222222223
SI,AT,2011-09,43466666.66666667
SI,BE,2011-09,4922222.222222223
SI,BG,2011-09,2300000.0000000005
SI,BR,2011-09,133333.33333333334
SI,CA,2011-09,1277777.7777777778
SI,CH,2011-09,9233333.333333332
SI,CN,2011-09,644444.4444444445
SI,CY,2011-09,1433333.3333333333
SI,CZ,2011-09,6988888.888888888
SI,DE,2011-09,37166666.666666664
SI,DK,2011-09,3777777.777777778
SI,EE,2011-09,177777.77777777778
SI,ES,2011-09,2511111.111111111
SI,FI,2011-09,522222.22222222225
SI,FR,2011-09,10166666.666666666
SI,GR,2011-09,1577777.7777777778
SI,HK,2011-09,844444.4444444445
SI,HR,2011-09,60444444.44444445
SI,HU,2011-09,6466666.666666668
SI,IE,2011-09,9955555.555555556
SI,IN,2011-09,677777.7777777778
SI,IT,2011-09,29400000.000000004
SI,JP,2011-09,311111.1111111111
SI,LT,2011-09,1333333.3333333333
SI,LU,2011-09,5833333.333333333
SI,LV,2011-09,233333.33333333337
SI,MT,2011-09,100000.00000000001
SI,NL,2011-09,3688888.8888888885
SI,PL,2011-09,3811111.1111111115
SI,PT,2011-09,477777.7777777778
SI,RO,2011-09,2444444.444444444
SI,RU,2011-09,7822222.222222222
SI,SE,2011-09,4511111.111111111
SI,SK,2011-09,3633333.3333333335
SI,UK,2011-09,14188888.88888889
SI,US,2011-09,6211111.111111111
SI,AT,2011-10,42433333.33333333
SI,BE,2011-10,4600000.000000001
SI,BG,2011-10,2066666.666666667
SI,BR,2011-10,99999.99999999999
SI,CA,2011-10,1266666.6666666665
SI,CH,2011-10,9900000.0
SI,CN,2011-10,633333.3333333333
SI,CY,2011-10,1533333.3333333333
SI,CZ,2011-10,7333333.333333333
SI,DE,2011-10,38933333.33333333
SI,DK,2011-10,4000000.0
SI,EE,2011-10,166666.66666666666
SI,ES,2011-10,2233333.3333333335
SI,FI,2011-10,500000.0
SI,FR,2011-10,9233333.333333332
SI,GR,2011-10,833333.3333333334
SI,HK,2011-10,1000000.0
SI,HR,2011-10,37699999.99999999
SI,HU,2011-10,6100000.000000001
SI,IE,2011-10,10266666.666666668
SI,IN,2011-10,733333.3333333334
SI,IT,2011-10,27333333.333333332
SI,JP,2011-10,333333.3333333333
SI,LT,2011-10,1400000.0000000002
SI,LU,2011-10,5399999.999999999
SI,LV,2011-10,266666.6666666667
SI,MT,2011-10,66666.66666666667
SI,NL,2011-10,3900000.0
SI,PL,2011-10,3900000.0
SI,PT,2011-10,433333.3333333334
SI,RO,2011-10,2566666.666666667
SI,RU,2011-10,7899999.999999999
SI,SE,2011-10,5200000.0
SI,SK,2011-10,3900000.0
SI,UK,2011-10,12033333.333333334
SI,US,2011-10,6100000.000000001
SI,AT,2011-11,40466666.666666664
SI,BE,2011-11,4811111.111111111
SI,BG,2011-11,2033333.3333333337
SI,BR,2011-11,133333.33333333334
SI,CA,2011-11,1133333.3333333333
SI,CH,2011-11,9188888.888888888
SI,CN,2011-11,677777.7777777778
SI,CY,2011-11,1655555.5555555557
SI,CZ,2011-11,6655555.555555556
SI,DE,2011-11,36800000.0
SI,DK,2011-11,3466666.666666667
SI,EE,2011-11,188888.88888888888
SI,ES,2011-11,2033333.3333333337
SI,FI,2011-11,533333.3333333334
SI,FR,2011-11,8833333.333333334
SI,GR,2011-11,877777.7777777778
SI,HK,2011-11,877777.7777777778
SI,HR,2011-11,35266666.666666664
SI,HU,2011-11,5844444.444444445
SI,IE,2011-11,9577777.777777778
SI,IN,2011-11,744444.4444444445
SI,IT,2011-11,26477777.777777776
SI,JP,2011-11,277777.7777777778
SI,LT,2011-11,1300000.0
SI,LU,2011-11,5511111.11111111
SI,LV,2011-11,311111.1111111111
SI,MT,2011-11,55555.55555555556
SI,NL,2011-11,3722222.222222222
SI,PL,2011-11,3733333.333333333
SI,PT,2011-11,411111.1111111111
SI,RO,2011-11,2644444.4444444445
SI,RU,2011-11,8444444.444444444
SI,SE,2011-11,4344444.444444444
SI,SK,2011-11,3755555.555555555
SI,UK,2011-11,12944444.444444444
SI,US,2011-11,6555555.555555556
SI,AT,2011-12,38500000.0
SI,BE,2011-12,5022222.222222222
SI,BG,2011-12,2000000.0
SI,BR,2011-12,166666.66666666666
SI,CA,2011-12,1000000.0
SI,CH,2011-12,8477777.777777778
SI,CN,2011-12,722222.2222222222
SI,CY,2011-12,1777777.7777777778
SI,CZ,2011-12,5977777.777777778
SI,DE,2011-12,34666666.666666664
SI,DK,2011-12,2933333.3333333335
SI,EE,2011-12,211111.11111111112
SI,ES,2011-12,1833333.3333333333
SI,FI,2011-12,566666.6666666666
SI,FR,2011-12,8433333.333333334
SI,GR,2011-12,922222.2222222221
SI,HK,2011-12,755555.5555555555
SI,HR,2011-12,32833333.333333336
SI,HU,2011-12,5588888.888888889
SI,IE,2011-12,8888888.88888889
SI,IN,2011-12,755555.5555555555
SI,IT,2011-12,25622222.22222222
SI,JP,2011-12,222222.22222222225
SI,LT,2011-12,1200000.0
SI,LU,2011-12,5622222.222222223
SI,LV,2011-12,355555.55555555556
SI,MT,2011-12,44444.44444444445
SI,NL,2011-12,3544444.4444444445
SI,PL,2011-12,3566666.6666666665
SI,PT,2011-12,388888.8888888889
SI,RO,2011-12,2722222.222222223
SI,RU,2011-12,8988888.888888888
SI,SE,2011-12,3488888.888888889
SI,SK,2011-12,3611111.111111111
SI,UK,2011-12,13855555.555555554
SI,US,2011-12,7011111.11111111
SI,AT,2012-01,36533333.33333333
SI,BE,2012-01,5233333.333333333
SI,BG,2012-01,1966666.6666666667
SI,BR,2012-01,199999.99999999997
SI,CA,2012-01,866666.6666666667
SI,CH,2012-01,7766666.666666667
SI,CN,2012-01,766666.6666666666
SI,CY,2012-01,1900000.0000000002
SI,CZ,2012-01,5300000.0
SI,DE,2012-01,32533333.333333332
SI,DK,2012-01,2400000.0
SI,EE,2012-01,233333.3333333333
SI,ES,2012-01,1633333.3333333335
SI,FI,2012-01,600000.0
SI,FR,2012-01,8033333.333333333
SI,GR,2012-01,966666.6666666666
SI,HK,2012-01,633333.3333333333
SI,HR,2012-01,30400000.000000004
SI,HU,2012-01,5333333.333333333
SI,IE,2012-01,8200000.000000001
SI,IN,2012-01,766666.6666666666
SI,IT,2012-01,24766666.666666664
SI,JP,2012-01,166666.66666666666
SI,LT,2012-01,1099999.9999999998
SI,LU,2012-01,5733333.333333333
SI,LV,2012-01,399999.99999999994
SI,MT,2012-01,33333.333333333336
SI,NL,2012-01,3366666.6666666665
SI,PL,2012-01,3400000.0
SI,PT,2012-01,366666.6666666667
SI,RO,2012-01,2800000.0000000005
SI,RU,2012-01,9533333.333333334
SI,SE,2012-01,2633333.3333333335
SI,SK,2012-01,3466666.666666667
SI,UK,2012-01,14766666.666666666
SI,US,2012-01,7466666.666666666
SI,AT,2012-02,37111111.111111104
SI,BE,2012-02,5122222.222222222
SI,BG,2012-02,1788888.888888889
SI,BR,2012-02,177777.77777777778
SI,CA,2012-02,822222.2222222222
SI,CH,2012-02,8144444.444444444
SI,CN,2012-02,744444.4444444445
SI,CY,2012-02,1466666.6666666667
SI,CZ,2012-02,5455555.555555556
SI,DE,2012-02,33788888.88888888
SI,DK,2012-02,2677777.7777777775
SI,EE,2012-02,199999.99999999997
SI,ES,2012-02,1811111.111111111
SI,FI,2012-02,611111.111111111
SI,FR,2012-02,8166666.666666666
SI,GR,2012-02,1066666.6666666667
SI,HK,2012-02,866666.6666666667
SI,HR,2012-02,36800000.00000001
SI,HU,2012-02,5577777.777777778
SI,IE,2012-02,9944444.444444444
SI,IN,2012-02,688888.8888888888
SI,IT,2012-02,25866666.666666664
SI,JP,2012-02,300000.0
SI,LT,2012-02,1122222.2222222222
SI,LU,2012-02,5566666.666666666
SI,LV,2012-02,377777.77777777775
SI,MT,2012-02,55555.55555555556
SI,NL,2012-02,3411111.111111111
SI,PL,2012-02,3722222.222222222
SI,PT,2012-02,411111.1111111111
SI,RO,2012-02,3122222.222222222
SI,RU,2012-02,9233333.333333332
SI,SE,2012-02,2555555.555555556
SI,SK,2012-02,3411111.1111111115
SI,UK,2012-02,13811111.11111111
SI,US,2012-02,6944444.444444444
SI,AT,2012-03,37688888.88888889
SI,BE,2012-03,5011111.111111111
SI,BG,2012-03,1611111.111111111
SI,BR,2012-03,155555.55555555556
SI,CA,2012-03,777777.7777777778
SI,CH,2012-03,8522222.222222222
SI,CN,2012-03,722222.2222222222
SI,CY,2012-03,1033333.3333333335
SI,CZ,2012-03,5611111.111111112
SI,DE,2012-03,35044444.44444445
SI,DK,2012-03,2955555.5555555555
SI,EE,2012-03,166666.66666666666
SI,ES,2012-03,1988888.888888889
SI,FI,2012-03,622222.2222222222
SI,FR,2012-03,8300000.000000001
SI,GR,2012-03,1166666.6666666667
SI,HK,2012-03,1099999.9999999998
SI,HR,2012-03,43200000.00000001
SI,HU,2012-03,5822222.222222222
SI,IE,2012-03,11688888.888888888
SI,IN,2012-03,611111.111111111
SI,IT,2012-03,26966666.666666668
SI,JP,2012-03,433333.3333333333
SI,LT,2012-03,1144444.4444444443
SI,LU,2012-03,5399999.999999999
SI,LV,2012-03,355555.55555555556
SI,MT,2012-03,77777.77777777778
SI,NL,2012-03,3455555.5555555555
SI,PL,2012-03,4044444.4444444445
SI,PT,2012-03,455555.55555555556
SI,RO,2012-03,3444444.4444444445
SI,RU,2012-03,8933333.333333334
SI,SE,2012-03,2477777.777777778
SI,SK,2012-03,3355555.5555555555
SI,UK,2012-03,12855555.555555556
SI,US,2012-03,6422222.222222222
SI,AT,2012-04,38266666.666666664
SI,BE,2012-04,4899999.999999999
SI,BG,2012-04,1433333.3333333333
SI,BR,2012-04,133333.33333333334
SI,CA,2012-04,733333.3333333334
SI,CH,2012-04,8900000.0
SI,CN,2012-04,700000.0000000001
SI,CY,2012-04,600000.0
SI,CZ,2012-04,5766666.666666667
SI,DE,2012-04,36300000.00000001
SI,DK,2012-04,3233333.333333333
SI,EE,2012-04,133333.33333333334
SI,ES,2012-04,2166666.6666666665
SI,FI,2012-04,633333.3333333333
SI,FR,2012-04,8433333.333333334
SI,GR,2012-04,1266666.6666666665
SI,HK,2012-04,1333333.3333333333
SI,HR,2012-04,49600000.0
SI,HU,2012-04,6066666.666666666
SI,IE,2012-04,13433333.333333332
SI,IN,2012-04,533333.3333333334
SI,IT,2012-04,28066666.666666668
SI,JP,2012-04,566666.6666666666
SI,LT,2012-04,1166666.6666666667
SI,LU,2012-04,5233333.333333333
SI,LV,2012-04,333333.3333333333
SI,MT,2012-04,99999.99999999999
SI,NL,2012-04,3500000.0
SI,PL,2012-04,4366666.666666666
SI,PT,2012-04,500000.0
SI,RO,2012-04,3766666.666666667
SI,RU,2012-04,8633333.333333332
SI,SE,2012-04,2400000.0
SI,SK,2012-04,3300000.0000000005
SI,UK,2012-04,11900000.0
SI,US,2012-04,5899999.999999999
SI,AT,2012-05,40444444.44444444
SI,BE,2012-05,5077777.777777777
SI,BG,2012-05,1544444.4444444443
SI,BR,2012-05,166666.66666666666
SI,CA,2012-05,844444.4444444445
SI,CH,2012-05,9444444.444444444
SI,CN,2012-05,733333.3333333334
SI,CY,2012-05,666666.6666666666
SI,CZ,2012-05,5766666.666666667
SI,DE,2012-05,37677777.777777776
SI,DK,2012-05,3355555.5555555555
SI,EE,2012-05,144444.44444444447
SI,ES,2012-05,2766666.666666667
SI,FI,2012-05,799999.9999999999
SI,FR,2012-05,8555555.555555556
SI,GR,2012-05,1688888.888888889
SI,HK,2012-05,1466666.6666666667
SI,HR,2012-05,64155555.55555555
SI,HU,2012-05,5844444.444444444
SI,IE,2012-05,12866666.666666668
SI,IN,2012-05,588888.8888888889
SI,IT,2012-05,30388888.888888888
SI,JP,2012-05,477777.7777777778
SI,LT,2012-05,1155555.5555555557
SI,LU,2012-05,5611111.111111111
SI,LV,2012-05,377777.77777777775
SI,MT,2012-05,111111.11111111111
SI,NL,2012-05,3577777.7777777775
SI,PL,2012-05,4811111.111111111
SI,PT,2012-05,555555.5555555556
SI,RO,2012-05,3777777.777777778
SI,RU,2012-05,7755555.555555556
SI,SE,2012-05,2533333.3333333335
SI,SK,2012-05,3233333.333333334
SI,UK,2012-05,12844444.444444446
SI,US,2012-05,6222222.222222222
SI,AT,2012-06,42622222.222222224
SI,BE,2012-06,5255555.555555556
SI,BG,2012-06,1655555.5555555557
SI,BR,2012-06,199999.99999999997
SI,CA,2012-06,955555.5555555556
SI,CH,2012-06,9988888.888888888
SI,CN,2012-06,766666.6666666666
SI,CY,2012-06,733333.3333333334
SI,CZ,2012-06,5766666.666666667
SI,DE,2012-06,39055555.55555556
SI,DK,2012-06,3477777.777777778
SI,EE,2012-06,155555.55555555556
SI,ES,2012-06,3366666.6666666665
SI,FI,2012-06,966666.6666666666
SI,FR,2012-06,8677777.777777778
SI,GR,2012-06,2111111.111111111
SI,HK,2012-06,1599999.9999999998
SI,HR,2012-06,78711111.1111111
SI,HU,2012-06,5622222.222222223
SI,IE,2012-06,12299999.999999998
SI,IN,2012-06,644444.4444444445
SI,IT,2012-06,32711111.11111111
SI,JP,2012-06,388888.8888888888
SI,LT,2012-06,1144444.4444444443
SI,LU,2012-06,5988888.88888889
SI,LV,2012-06,422222.22222222225
SI,MT,2012-06,122222.22222222223
SI,NL,2012-06,3655555.5555555555
SI,PL,2012-06,5255555.555555556
SI,PT,2012-06,611111.111111111
SI,RO,2012-06,3788888.888888889
SI,RU,2012-06,6877777.777777777
SI,SE,2012-06,2666666.6666666665
SI,SK,2012-06,3166666.6666666665
SI,UK,2012-06,13788888.88888889
SI,US,2012-06,6544444.444444444
SI,AT,2012-07,44800000.00000001
SI,BE,2012-07,5433333.333333334
SI,BG,2012-07,1766666.6666666665
SI,BR,2012-07,233333.3333333333
SI,CA,2012-07,1066666.6666666667
SI,CH,2012-07,10533333.333333334
SI,CN,2012-07,799999.9999999999
SI,CY,2012-07,799999.9999999999
SI,CZ,2012-07,5766666.666666667
SI,DE,2012-07,40433333.33333333
SI,DK,2012-07,3600000.0
SI,EE,2012-07,166666.66666666666
SI,ES,2012-07,3966666.666666667
SI,FI,2012-07,1133333.3333333333
SI,FR,2012-07,8799999.999999998
SI,GR,2012-07,2533333.333333333
SI,HK,2012-07,1733333.3333333335
SI,HR,2012-07,93266666.66666667
SI,HU,2012-07,5399999.999999999
SI,IE,2012-07,11733333.333333334
SI,IN,2012-07,700000.0000000001
SI,IT,2012-07,35033333.33333333
SI,JP,2012-07,300000.0
SI,LT,2012-07,1133333.3333333333
SI,LU,2012-07,6366666.666666667
SI,LV,2012-07,466666.6666666666
SI,MT,2012-07,133333.33333333334
SI,NL,2012-07,3733333.333333333
SI,PL,2012-07,5700000.0
SI,PT,2012-07,666666.6666666666
SI,RO,2012-07,3800000.0000000005
SI,RU,2012-07,6000000.0
SI,SE,2012-07,2800000.0000000005
SI,SK,2012-07,3100000.0
SI,UK,2012-07,14733333.333333334
SI,US,2012-07,6866666.666666667
SI,AT,2012-08,44800000.00000001
SI,BE,2012-08,5722222.222222222
SI,BG,2012-08,1877777.7777777775
SI,BR,2012-08,211111.11111111112
SI,CA,2012-08,1133333.3333333333
SI,CH,2012-08,10888888.888888888
SI,CN,2012-08,866666.6666666667
SI,CY,2012-08,788888.8888888889
SI,CZ,2012-08,5433333.333333334
SI,DE,2012-08,41888888.888888896
SI,DK,2012-08,3777777.777777778
SI,EE,2012-08,177777.77777777778
SI,ES,2012-08,3688888.8888888885
SI,FI,2012-08,1055555.5555555555
SI,FR,2012-08,10422222.222222222
SI,GR,2012-08,1966666.6666666665
SI,HK,2012-08,1633333.3333333335
SI,HR,2012-08,75077777.77777778
SI,HU,2012-08,5655555.555555555
SI,IE,2012-08,10755555.555555554
SI,IN,2012-08,711111.1111111111
SI,IT,2012-08,32211111.11111111
SI,JP,2012-08,377777.77777777775
SI,LT,2012-08,1422222.2222222222
SI,LU,2012-08,6533333.333333334
SI,LV,2012-08,477777.7777777778
SI,MT,2012-08,122222.22222222223
SI,NL,2012-08,3911111.111111111
SI,PL,2012-08,5988888.88888889
SI,PT,2012-08,588888.8888888889
SI,RO,2012-08,4066666.6666666674
SI,RU,2012-08,7544444.444444444
SI,SE,2012-08,3144444.4444444445
SI,SK,2012-08,3355555.5555555555
SI,UK,2012-08,14155555.555555556
SI,US,2012-08,6866666.666666667
SI,AT,2012-09,44800000.00000001
SI,BE,2012-09,6011111.11111111
SI,BG,2012-09,1988888.888888889
SI,BR,2012-09,188888.88888888888
SI,CA,2012-09,1200000.0
SI,CH,2012-09,11244444.444444446
SI,CN,2012-09,933333.3333333333
SI,CY,2012-09,777777.7777777776
SI,CZ,2012-09,5100000.000000001
SI,DE,2012-09,43344444.44444444
SI,DK,2012-09,3955555.5555555555
SI,EE,2012-09,188888.88888888888
SI,ES,2012-09,3411111.1111111115
SI,FI,2012-09,977777.7777777779
SI,FR,2012-09,12044444.444444444
SI,GR,2012-09,1399999.9999999998
SI,HK,2012-09,1533333.3333333333
SI,HR,2012-09,56888888.888888896
SI,HU,2012-09,5911111.111111111
SI,IE,2012-09,9777777.777777776
SI,IN,2012-09,722222.2222222224
SI,IT,2012-09,29388888.888888888
SI,JP,2012-09,455555.55555555556
SI,LT,2012-09,1711111.111111111
SI,LU,2012-09,6700000.0
SI,LV,2012-09,488888.8888888889
SI,MT,2012-09,111111.11111111111
SI,NL,2012-09,4088888.8888888895
SI,PL,2012-09,6277777.777777778
SI,PT,2012-09,511111.1111111112
SI,RO,2012-09,4333333.333333333
SI,RU,2012-09,9088888.888888888
SI,SE,2012-09,3488888.888888889
SI,SK,2012-09,3611111.111111111
SI,UK,2012-09,13577777.777777778
SI,US,2012-09,6866666.666666667
SI,AT,2012-10,44800000.00000001
SI,BE,2012-10,6300000.0
SI,BG,2012-10,2100000.0
SI,BR,2012-10,166666.66666666666
SI,CA,2012-10,1266666.6666666665
SI,CH,2012-10,11600000.0
SI,CN,2012-10,1000000.0
SI,CY,2012-10,766666.6666666666
SI,CZ,2012-10,4766666.666666667
SI,DE,2012-10,44800000.00000001
SI,DK,2012-10,4133333.333333334
SI,EE,2012-10,199999.99999999997
SI,ES,2012-10,3133333.3333333335
SI,FI,2012-10,900000.0
SI,FR,2012-10,13666666.666666666
SI,GR,2012-10,833333.3333333334
SI,HK,2012-10,1433333.3333333333
SI,HR,2012-10,38699999.99999999
SI,HU,2012-10,6166666.666666667
SI,IE,2012-10,8799999.999999998
SI,IN,2012-10,733333.3333333334
SI,IT,2012-10,26566666.666666668
SI,JP,2012-10,533333.3333333334
SI,LT,2012-10,2000000.0
SI,LU,2012-10,6866666.666666667
SI,LV,2012-10,500000.0
SI,MT,2012-10,99999.99999999999
SI,NL,2012-10,4266666.666666667
SI,PL,2012-10,6566666.666666666
SI,PT,2012-10,433333.3333333334
SI,RO,2012-10,4600000.000000001
SI,RU,2012-10,10633333.333333332
SI,SE,2012-10,3833333.3333333335
SI,SK,2012-10,3866666.6666666665
SI,UK,2012-10,13000000.0
SI,US,2012-10,6866666.666666667
SI,AT,2012-11,42533333.333333336
SI,BE,2012-11,5888888.888888888
SI,BG,2012-11,2033333.3333333333
SI,BR,2012-11,155555.55555555556
SI,CA,2012-11,1099999.9999999998
SI,CH,2012-11,10733333.333333332
SI,CN,2012-11,944444.4444444445
SI,CY,2012-11,688888.8888888888
SI,CZ,2012-11,4822222.222222222
SI,DE,2012-11,41000000.0
SI,DK,2012-11,3511111.111111111
SI,EE,2012-11,199999.99999999997
SI,ES,2012-11,2877777.777777778
SI,FI,2012-11,977777.7777777779
SI,FR,2012-11,11733333.333333334
SI,GR,2012-11,922222.2222222221
SI,HK,2012-11,1488888.888888889
SI,HR,2012-11,35166666.666666664
SI,HU,2012-11,5733333.333333333
SI,IE,2012-11,7466666.666666666
SI,IN,2012-11,644444.4444444445
SI,IT,2012-11,25033333.333333336
SI,JP,2012-11,433333.3333333334
SI,LT,2012-11,1744444.4444444445
SI,LU,2012-11,7722222.222222222
SI,LV,2012-11,477777.7777777778
SI,MT,2012-11,288888.88888888893
SI,NL,2012-11,4122222.2222222225
SI,PL,2012-11,6077777.777777778
SI,PT,2012-11,411111.1111111111
SI,RO,2012-11,4011111.111111111
SI,RU,2012-11,10444444.444444444
SI,SE,2012-11,3466666.666666667
SI,SK,2012-11,4133333.333333334
SI,UK,2012-11,13122222.222222222
SI,US,2012-11,7111111.111111112
SI,AT,2012-12,40266666.666666664
SI,BE,2012-12,5477777.777777778
SI,BG,2012-12,1966666.6666666667
SI,BR,2012-12,144444.44444444447
SI,CA,2012-12,933333.3333333333
SI,CH,2012-12,9866666.666666666
SI,CN,2012-12,888888.8888888889
SI,CY,2012-12,611111.111111111
SI,CZ,2012-12,4877777.777777778
SI,DE,2012-12,37200000.0
SI,DK,2012-12,2888888.888888889
SI,EE,2012-12,199999.99999999997
SI,ES,2012-12,2622222.222222222
SI,FI,2012-12,1055555.5555555555
SI,FR,2012-12,9799999.999999998
SI,GR,2012-12,1011111.1111111111
SI,HK,2012-12,1544444.4444444443
SI,HR,2012-12,31633333.33333333
SI,HU,2012-12,5300000.0
SI,IE,2012-12,6133333.333333333
SI,IN,2012-12,555555.5555555555
SI,IT,2012-12,23500000.0
SI,JP,2012-12,333333.3333333333
SI,LT,2012-12,1488888.888888889
SI,LU,2012-12,8577777.777777778
SI,LV,2012-12,455555.55555555556
SI,MT,2012-12,477777.7777777778
SI,NL,2012-12,3977777.777777778
SI,PL,2012-12,5588888.888888889
SI,PT,2012-12,388888.8888888889
SI,RO,2012-12,3422222.2222222225
SI,RU,2012-12,10255555.555555554
SI,SE,2012-12,3099999.9999999995
SI,SK,2012-12,4399999.999999999
SI,UK,2012-12,13244444.444444446
SI,US,2012-12,7355555.555555555
SI,AT,2013-01,38000000.0
SI,BE,2013-01,5066666.666666666
SI,BG,2013-01,1900000.0000000002
SI,BR,2013-01,133333.33333333334
SI,CA,2013-01,766666.6666666666
SI,CH,2013-01,9000000.0
SI,CN,2013-01,833333.3333333334
SI,CY,2013-01,533333.3333333334
SI,CZ,2013-01,4933333.333333334
SI,DE,2013-01,33400000.0
SI,DK,2013-01,2266666.6666666665
SI,EE,2013-01,199999.99999999997
SI,ES,2013-01,2366666.6666666665
SI,FI,2013-01,1133333.3333333333
SI,FR,2013-01,7866666.666666667
SI,GR,2013-01,1099999.9999999998
SI,HK,2013-01,1599999.9999999998
SI,HR,2013-01,28099999.999999996
SI,HU,2013-01,4866666.666666666
SI,IE,2013-01,4800000.0
SI,IN,2013-01,466666.6666666666
SI,IT,2013-01,21966666.666666668
SI,JP,2013-01,233333.3333333333
SI,LT,2013-01,1233333.3333333335
SI,LU,2013-01,9433333.333333334
SI,LV,2013-01,433333.3333333334
SI,MT,2013-01,666666.6666666666
SI,NL,2013-01,3833333.3333333335
SI,PL,2013-01,5100000.000000001
SI,PT,2013-01,366666.6666666667
SI,RO,2013-01,2833333.3333333335
SI,RU,2013-01,10066666.666666666
SI,SE,2013-01,2733333.333333333
SI,SK,2013-01,4666666.666666667
SI,UK,2013-01,13366666.666666668
SI,US,2013-01,7600000.000000001
SI,AT,2013-02,39044444.44444445
SI,BE,2013-02,5044444.444444444
SI,BG,2013-02,1988888.888888889
SI,BR,2013-02,133333.33333333334
SI,CA,2013-02,744444.4444444445
SI,CH,2013-02,8577777.777777778
SI,CN,2013-02,844444.4444444445
SI,CY,2013-02,511111.1111111112
SI,CZ,2013-02,5122222.222222223
SI,DE,2013-02,34111111.111111104
SI,DK,2013-02,2722222.222222222
SI,EE,2013-02,188888.88888888888
SI,ES,2013-02,2511111.111111111
SI,FI,2013-02,1055555.5555555555
SI,FR,2013-02,8155555.555555557
SI,GR,2013-02,1266666.6666666665
SI,HK,2013-02,1733333.3333333335
SI,HR,2013-02,34944444.44444444
SI,HU,2013-02,5033333.333333333
SI,IE,2013-02,5600000.000000001
SI,IN,2013-02,500000.0
SI,IT,2013-02,23044444.444444448
SI,JP,2013-02,233333.3333333333
SI,LT,2013-02,1300000.0
SI,LU,2013-02,8244444.444444445
SI,LV,2013-02,444444.44444444444
SI,MT,2013-02,500000.0
SI,NL,2013-02,3711111.111111111
SI,PL,2013-02,5411111.111111111
SI,PT,2013-02,399999.99999999994
SI,RO,2013-02,3000000.0
SI,RU,2013-02,10355555.555555556
SI,SE,2013-02,3044444.4444444445
SI,SK,2013-02,4677777.777777778
SI,UK,2013-02,12766666.666666668
SI,US,2013-02,6944444.444444444
SI,AT,2013-03,40088888.88888889
SI,BE,2013-03,5022222.222222222
SI,BG,2013-03,2077777.777777778
SI,BR,2013-03,133333.33333333334
SI,CA,2013-03,722222.2222222222
SI,CH,2013-03,8155555.555555555
SI,CN,2013-03,855555.5555555556
SI,CY,2013-03,488888.8888888889
SI,CZ,2013-03,5311111.111111111
SI,DE,2013-03,34822222.222222224
SI,DK,2013-03,3177777.7777777775
SI,EE,2013-03,177777.77777777778
SI,ES,2013-03,2655555.5555555555
SI,FI,2013-03,977777.7777777779
SI,FR,2013-03,8444444.444444444
SI,GR,2013-03,1433333.3333333333
SI,HK,2013-03,1866666.6666666665
SI,HR,2013-03,41788888.88888889
SI,HU,2013-03,5200000.0
SI,IE,2013-03,6400000.000000001
SI,IN,2013-03,533333.3333333334
SI,IT,2013-03,24122222.22222222
SI,JP,2013-03,233333.3333333333
SI,LT,2013-03,1366666.6666666665
SI,LU,2013-03,7055555.555555556
SI,LV,2013-03,455555.55555555556
SI,MT,2013-03,333333.3333333333
SI,NL,2013-03,3588888.888888889
SI,PL,2013-03,5722222.222222222
SI,PT,2013-03,433333.3333333334
SI,RO,2013-03,3166666.6666666665
SI,RU,2013-03,10644444.444444444
SI,SE,2013-03,3355555.5555555555
SI,SK,2013-03,4688888.888888889
SI,UK,2013-03,12166666.666666666
SI,US,2013-03,6288888.888888889
SI,AT,2013-04,41133333.333333336
SI,BE,2013-04,5000000.0
SI,BG,2013-04,2166666.6666666665
SI,BR,2013-04,133333.33333333334
SI,CA,2013-04,700000.0000000001
SI,CH,2013-04,7733333.333333333
SI,CN,2013-04,866666.6666666667
SI,CY,2013-04,466666.6666666666
SI,CZ,2013-04,5500000.0
SI,DE,2013-04,35533333.33333333
SI,DK,2013-04,3633333.3333333335
SI,EE,2013-04,166666.66666666666
SI,ES,2013-04,2800000.0000000005
