reporter,partner,TIME_PERIOD,OBS_VALUE
SI,EE,2012-08,433333.3333333334
SI,ES,2012-08,3688888.8888888885
SI,FI,2012-08,1544444.4444444445
SI,FR,2012-08,11555555.555555558
SI,GR,2012-08,1366666.6666666665
SI,HK,2012-08,1277777.777777778
SI,HR,2012-08,31711111.111111112
SI,HU,2012-08,16322222.222222222
SI,IE,2012-08,2133333.3333333335
SI,IN,2012-08,399999.99999999994
SI,IT,2012-08,94877777.77777778
SI,JP,2012-08,1144444.4444444443
SI,LT,2012-08,600000.0
SI,LU,2012-08,6177777.777777778
SI,LV,2012-08,377777.77777777775
SI,MT,2012-08,399999.99999999994
SI,NL,2012-08,15211111.11111111
SI,PL,2012-08,5211111.111111111
SI,PT,2012-08,622222.2222222222
SI,RO,2012-08,3544444.4444444445
SI,RU,2012-08,10666666.666666666
SI,SE,2012-08,5611111.111111112
SI,SK,2012-08,4200000.0
SI,UK,2012-08,13144444.444444444
SI,US,2012-08,7600000.000000001
SI,AT,2012-09,64211111.11111111
SI,BE,2012-09,13033333.333333334
SI,BG,2012-09,1566666.6666666667
SI,BR,2012-09,244444.44444444444
SI,CA,2012-09,1855555.5555555555
SI,CH,2012-09,24477777.777777776
SI,CN,2012-09,1077777.7777777778
SI,CY,2012-09,1000000.0
SI,CZ,2012-09,7166666.666666667
SI,DE,2012-09,62711111.11111112
SI,DK,2012-09,3755555.555555556
SI,EE,2012-09,466666.6666666666
SI,ES,2012-09,2977777.777777778
SI,FI,2012-09,1522222.2222222222
SI,FR,2012-09,10577777.777777778
SI,GR,2012-09,1433333.3333333333
SI,HK,2012-09,1088888.8888888888
SI,HR,2012-09,33588888.88888889
SI,HU,2012-09,15277777.777777778
SI,IE,2012-09,2166666.6666666665
SI,IN,2012-09,366666.6666666667
SI,IT,2012-09,88722222.22222222
SI,JP,2012-09,1122222.2222222222
SI,LT,2012-09,533333.3333333334
SI,LU,2012-09,6022222.222222222
SI,LV,2012-09,388888.8888888889
SI,MT,2012-09,266666.6666666667
SI,NL,2012-09,11755555.555555554
SI,PL,2012-09,3955555.5555555555
SI,PT,2012-09,577777.7777777779
SI,RO,2012-09,3088888.888888889
SI,RU,2012-09,9833333.333333334
SI,SE,2012-09,4955555.555555556
SI,SK,2012-09,4100000.0000000005
SI,UK,2012-09,12788888.88888889
SI,US,2012-09,7266666.666666667
SI,AT,2012-10,62866666.666666664
SI,BE,2012-10,10966666.666666666
SI,BG,2012-10,1566666.6666666667
SI,BR,2012-10,233333.3333333333
SI,CA,2012-10,2166666.6666666665
SI,CH,2012-10,24466666.666666668
SI,CN,2012-10,1133333.3333333333
SI,CY,2012-10,1000000.0
SI,CZ,2012-10,4966666.666666667
SI,DE,2012-10,58266666.66666667
SI,DK,2012-10,3300000.0000000005
SI,EE,2012-10,500000.0
SI,ES,2012-10,2266666.6666666665
SI,FI,2012-10,1500000.0
SI,FR,2012-10,9600000.0
SI,GR,2012-10,1500000.0
SI,HK,2012-10,900000.0
SI,HR,2012-10,35466666.66666667
SI,HU,2012-10,14233333.333333334
SI,IE,2012-10,2199999.9999999995
SI,IN,2012-10,333333.3333333333
SI,IT,2012-10,82566666.66666666
SI,JP,2012-10,1099999.9999999998
SI,LT,2012-10,466666.6666666666
SI,LU,2012-10,5866666.666666667
SI,LV,2012-10,399999.99999999994
SI,MT,2012-10,133333.33333333334
SI,NL,2012-10,8299999.999999999
SI,PL,2012-10,2699999.9999999995
SI,PT,2012-10,533333.3333333334
SI,RO,2012-10,2633333.3333333335
SI,RU,2012-10,9000000.0
SI,SE,2012-10,4300000.0
SI,SK,2012-10,4000000.0
SI,UK,2012-10,12433333.333333332
SI,US,2012-10,6933333.333333334
SI,AT,2012-11,59711111.11111111
SI,BE,2012-11,10066666.666666666
SI,BG,2012-11,1511111.111111111
SI,BR,2012-11,211111.11111111112
SI,CA,2012-11,1811111.111111111
SI,CH,2012-11,22677777.777777776
SI,CN,2012-11,1122222.2222222222
SI,CY,2012-11,866666.6666666667
SI,CZ,2012-11,5077777.777777778
SI,DE,2012-11,56366666.666666664
SI,DK,2012-11,3199999.9999999995
SI,EE,2012-11,411111.1111111111
SI,ES,2012-11,2300000.0
SI,FI,2012-11,1255555.5555555555
SI,FR,2012-11,9244444.444444446
SI,GR,2012-11,1411111.1111111112
SI,HK,2012-11,1033333.3333333335
SI,HR,2012-11,35155555.55555556
SI,HU,2012-11,13922222.222222222
SI,IE,2012-11,2233333.3333333335
SI,IN,2012-11,355555.55555555556
SI,IT,2012-11,78377777.77777778
SI,JP,2012-11,911111.1111111111
SI,LT,2012-11,466666.6666666666
SI,LU,2012-11,6555555.555555556
SI,LV,2012-11,322222.22222222225
SI,MT,2012-11,133333.33333333334
SI,NL,2012-11,8177777.777777777
SI,PL,2012-11,2811111.1111111115
SI,PT,2012-11,544444.4444444444
SI,RO,2012-11,2677777.7777777775
SI,RU,2012-11,8600000.0
SI,SE,2012-11,5322222.222222222
SI,SK,2012-11,4255555.555555556
SI,UK,2012-11,11566666.666666664
SI,US,2012-11,6600000.000000001
SI,AT,2012-12,56555555.55555555
SI,BE,2012-12,9166666.666666666
SI,BG,2012-12,1455555.5555555557
SI,BR,2012-12,188888.88888888888
SI,CA,2012-12,1455555.5555555557
SI,CH,2012-12,20888888.888888888
SI,CN,2012-12,1111111.111111111
SI,CY,2012-12,733333.3333333334
SI,CZ,2012-12,5188888.888888889
SI,DE,2012-12,54466666.66666667
SI,DK,2012-12,3100000.0
SI,EE,2012-12,322222.22222222225
SI,ES,2012-12,2333333.3333333335
SI,FI,2012-12,1011111.1111111111
SI,FR,2012-12,8888888.88888889
SI,GR,2012-12,1322222.2222222222
SI,HK,2012-12,1166666.6666666667
SI,HR,2012-12,34844444.44444444
SI,HU,2012-12,13611111.111111112
SI,IE,2012-12,2266666.6666666665
SI,IN,2012-12,377777.77777777775
SI,IT,2012-12,74188888.88888888
SI,JP,2012-12,722222.2222222224
SI,LT,2012-12,466666.6666666666
SI,LU,2012-12,7244444.444444444
SI,LV,2012-12,244444.44444444447
SI,MT,2012-12,133333.33333333334
SI,NL,2012-12,8055555.555555555
SI,PL,2012-12,2922222.222222222
SI,PT,2012-12,555555.5555555556
SI,RO,2012-12,2722222.222222223
SI,RU,2012-12,8199999.999999999
SI,SE,2012-12,6344444.444444445
SI,SK,2012-12,4511111.111111111
SI,UK,2012-12,10700000.000000002
SI,US,2012-12,6266666.666666667
SI,AT,2013-01,53400000.0
SI,BE,2013-01,8266666.666666668
SI,BG,2013-01,1400000.0000000002
SI,BR,2013-01,166666.66666666666
SI,CA,2013-01,1099999.9999999998
SI,CH,2013-01,19099999.999999996
SI,CN,2013-01,1099999.9999999998
SI,CY,2013-01,600000.0
SI,CZ,2013-01,5300000.0
SI,DE,2013-01,52566666.666666664
SI,DK,2013-01,3000000.0
SI,EE,2013-01,233333.3333333333
SI,ES,2013-01,2366666.6666666665
SI,FI,2013-01,766666.6666666666
SI,FR,2013-01,8533333.333333334
SI,GR,2013-01,1233333.3333333335
SI,HK,2013-01,1300000.0
SI,HR,2013-01,34533333.33333333
SI,HU,2013-01,13299999.999999998
SI,IE,2013-01,2300000.0000000005
SI,IN,2013-01,399999.99999999994
SI,IT,2013-01,70000000.0
SI,JP,2013-01,533333.3333333334
SI,LT,2013-01,466666.6666666666
SI,LU,2013-01,7933333.333333334
SI,LV,2013-01,166666.66666666666
SI,MT,2013-01,133333.33333333334
SI,NL,2013-01,7933333.333333334
SI,PL,2013-01,3033333.333333333
SI,PT,2013-01,566666.6666666666
SI,RO,2013-01,2766666.666666667
SI,RU,2013-01,7800000.0
SI,SE,2013-01,7366666.666666667
SI,SK,2013-01,4766666.666666667
SI,UK,2013-01,9833333.333333334
SI,US,2013-01,5933333.333333334
SI,AT,2013-02,57111111.111111104
SI,BE,2013-02,9277777.777777776
SI,BG,2013-02,1500000.0
SI,BR,2013-02,322222.2222222222
SI,CA,2013-02,1122222.2222222222
SI,CH,2013-02,19811111.11111111
SI,CN,2013-02,1222222.222222222
SI,CY,2013-02,766666.6666666666
SI,CZ,2013-02,5655555.555555556
SI,DE,2013-02,55811111.11111111
SI,DK,2013-02,3322222.2222222225
SI,EE,2013-02,277777.7777777778
SI,ES,2013-02,2500000.0
SI,FI,2013-02,1122222.222222222
SI,FR,2013-02,9900000.0
SI,GR,2013-02,1433333.3333333333
SI,HK,2013-02,1388888.888888889
SI,HR,2013-02,33222222.22222222
SI,HU,2013-02,13377777.777777778
SI,IE,2013-02,2311111.1111111115
SI,IN,2013-02,433333.3333333334
SI,IT,2013-02,72177777.77777778
SI,JP,2013-02,777777.7777777778
SI,LT,2013-02,500000.0
SI,LU,2013-02,7133333.333333334
SI,LV,2013-02,188888.88888888888
SI,MT,2013-02,166666.66666666666
SI,NL,2013-02,9300000.0
SI,PL,2013-02,3588888.8888888885
SI,PT,2013-02,566666.6666666666
SI,RO,2013-02,2944444.4444444445
SI,RU,2013-02,8733333.333333332
SI,SE,2013-02,7222222.222222222
SI,SK,2013-02,5011111.111111111
SI,UK,2013-02,10388888.88888889
SI,US,2013-02,6800000.000000001
SI,AT,2013-03,60822222.222222224
SI,BE,2013-03,10288888.88888889
SI,BG,2013-03,1599999.9999999998
SI,BR,2013-03,477777.7777777777
SI,CA,2013-03,1144444.4444444443
SI,CH,2013-03,20522222.222222224
SI,CN,2013-03,1344444.4444444443
SI,CY,2013-03,933333.3333333333
SI,CZ,2013-03,6011111.111111112
SI,DE,2013-03,59055555.55555555
SI,DK,2013-03,3644444.4444444445
SI,EE,2013-03,322222.22222222225
SI,ES,2013-03,2633333.3333333335
SI,FI,2013-03,1477777.7777777778
SI,FR,2013-03,11266666.666666666
SI,GR,2013-03,1633333.3333333335
SI,HK,2013-03,1477777.7777777778
SI,HR,2013-03,31911111.111111112
SI,HU,2013-03,13455555.555555556
SI,IE,2013-03,2322222.2222222225
SI,IN,2013-03,466666.6666666666
SI,IT,2013-03,74355555.55555555
SI,JP,2013-03,1022222.2222222221
SI,LT,2013-03,533333.3333333334
SI,LU,2013-03,6333333.333333333
SI,LV,2013-03,211111.11111111112
SI,MT,2013-03,199999.99999999997
SI,NL,2013-03,10666666.666666666
SI,PL,2013-03,4144444.444444445
SI,PT,2013-03,566666.6666666666
SI,RO,2013-03,3122222.222222222
SI,RU,2013-03,9666666.666666666
SI,SE,2013-03,7077777.777777778
SI,SK,2013-03,5255555.555555556
SI,UK,2013-03,10944444.444444444
SI,US,2013-03,7666666.666666667
SI,AT,2013-04,64533333.33333333
SI,BE,2013-04,11299999.999999998
SI,BG,2013-04,1700000.0
SI,BR,2013-04,633333.3333333333
SI,CA,2013-04,1166666.6666666667
SI,CH,2013-04,21233333.333333336
SI,CN,2013-04,1466666.6666666667
SI,CY,2013-04,1099999.9999999998
SI,CZ,2013-04,6366666.666666667
SI,DE,2013-04,62300000.00000001
SI,DK,2013-04,3966666.666666667
SI,EE,2013-04,366666.6666666667
SI,ES,2013-04,2766666.666666667
SI,FI,2013-04,1833333.3333333333
SI,FR,2013-04,12633333.333333332
SI,GR,2013-04,1833333.3333333333
SI,HK,2013-04,1566666.6666666667
SI,HR,2013-04,30599999.999999996
SI,HU,2013-04,13533333.333333334
SI,IE,2013-04,2333333.3333333335
SI,IN,2013-04,500000.0
SI,IT,2013-04,76533333.33333333
SI,JP,2013-04,1266666.6666666665
SI,LT,2013-04,566666.6666666666
SI,LU,2013-04,5533333.333333334
SI,LV,2013-04,233333.3333333333
SI,MT,2013-04,233333.3333333333
SI,NL,2013-04,12033333.333333334
SI,PL,2013-04,4700000.0
SI,PT,2013-04,566666.6666666666
SI,RO,2013-04,3300000.0000000005
SI,RU,2013-04,10600000.0
SI,SE,2013-04,6933333.333333334
SI,SK,2013-04,5500000.0
SI,UK,2013-04,11500000.0
SI,US,2013-04,8533333.333333334
SI,AT,2013-05,67077777.77777777
SI,BE,2013-05,13655555.555555556
SI,BG,2013-05,1900000.0000000002
SI,BR,2013-05,566666.6666666666
SI,CA,2013-05,1177777.7777777778
SI,CH,2013-05,20833333.333333332
SI,CN,2013-05,1400000.0000000002
SI,CY,2013-05,1155555.5555555555
SI,CZ,2013-05,7988888.88888889
SI,DE,2013-05,68488888.8888889
SI,DK,2013-05,4444444.444444445
SI,EE,2013-05,377777.77777777775
SI,ES,2013-05,3211111.1111111115
SI,FI,2013-05,1911111.1111111112
SI,FR,2013-05,13177777.777777778
SI,GR,2013-05,1788888.8888888888
SI,HK,2013-05,1900000.0000000002
SI,HR,2013-05,29955555.555555552
SI,HU,2013-05,14522222.222222224
SI,IE,2013-05,2388888.888888889
SI,IN,2013-05,488888.8888888889
SI,IT,2013-05,83655555.55555555
SI,JP,2013-05,1177777.7777777778
SI,LT,2013-05,822222.2222222222
SI,LU,2013-05,5311111.111111111
SI,LV,2013-05,333333.3333333333
SI,MT,2013-05,433333.3333333333
SI,NL,2013-05,14566666.666666668
SI,PL,2013-05,5622222.222222223
SI,PT,2013-05,622222.2222222222
SI,RO,2013-05,3600000.0
SI,RU,2013-05,10677777.777777778
SI,SE,2013-05,7300000.000000001
SI,SK,2013-05,5644444.444444445
SI,UK,2013-05,12155555.555555556
SI,US,2013-05,8588888.88888889
SI,AT,2013-06,69622222.22222222
SI,BE,2013-06,16011111.11111111
SI,BG,2013-06,2100000.0
SI,BR,2013-06,500000.0
SI,CA,2013-06,1188888.888888889
SI,CH,2013-06,20433333.333333332
SI,CN,2013-06,1333333.3333333333
SI,CY,2013-06,1211111.111111111
SI,CZ,2013-06,9611111.111111112
SI,DE,2013-06,74677777.77777778
SI,DK,2013-06,4922222.222222222
SI,EE,2013-06,388888.8888888889
SI,ES,2013-06,3655555.5555555555
SI,FI,2013-06,1988888.888888889
SI,FR,2013-06,13722222.222222222
SI,GR,2013-06,1744444.4444444445
SI,HK,2013-06,2233333.3333333335
SI,HR,2013-06,29311111.111111112
SI,HU,2013-06,15511111.111111112
SI,IE,2013-06,2444444.444444444
SI,IN,2013-06,477777.7777777778
SI,IT,2013-06,90777777.77777778
SI,JP,2013-06,1088888.8888888888
SI,LT,2013-06,1077777.7777777778
SI,LU,2013-06,5088888.88888889
SI,LV,2013-06,433333.3333333334
SI,MT,2013-06,633333.3333333333
SI,NL,2013-06,17099999.999999996
SI,PL,2013-06,6544444.444444444
SI,PT,2013-06,677777.7777777778
SI,RO,2013-06,3900000.0
SI,RU,2013-06,10755555.555555554
SI,SE,2013-06,7666666.666666667
SI,SK,2013-06,5788888.888888889
SI,UK,2013-06,12811111.11111111
SI,US,2013-06,8644444.444444444
SI,AT,2013-07,72166666.66666667
SI,BE,2013-07,18366666.666666668
SI,BG,2013-07,2300000.0000000005
SI,BR,2013-07,433333.3333333334
SI,CA,2013-07,1200000.0
SI,CH,2013-07,20033333.333333336
SI,CN,2013-07,1266666.6666666665
SI,CY,2013-07,1266666.6666666665
SI,CZ,2013-07,11233333.333333334
SI,DE,2013-07,80866666.66666666
SI,DK,2013-07,5399999.999999999
SI,EE,2013-07,399999.99999999994
SI,ES,2013-07,4100000.0000000005
SI,FI,2013-07,2066666.666666667
SI,FR,2013-07,14266666.666666666
SI,GR,2013-07,1700000.0
SI,HK,2013-07,2566666.666666667
SI,HR,2013-07,28666666.666666668
SI,HU,2013-07,16500000.0
SI,IE,2013-07,2500000.0
SI,IN,2013-07,466666.6666666666
SI,IT,2013-07,97899999.99999999
SI,JP,2013-07,1000000.0
SI,LT,2013-07,1333333.3333333333
SI,LU,2013-07,4866666.666666666
SI,LV,2013-07,533333.3333333334
SI,MT,2013-07,833333.3333333334
SI,NL,2013-07,19633333.333333332
SI,PL,2013-07,7466666.666666666
SI,PT,2013-07,733333.3333333334
SI,RO,2013-07,4200000.0
SI,RU,2013-07,10833333.333333334
SI,SE,2013-07,8033333.333333333
SI,SK,2013-07,5933333.333333334
SI,UK,2013-07,13466666.666666666
SI,US,2013-07,8700000.000000002
SI,AT,2013-08,69244444.44444443
SI,BE,2013-08,16766666.66666667
SI,BG,2013-08,2233333.3333333335
SI,BR,2013-08,366666.6666666667
SI,CA,2013-08,1144444.4444444445
SI,CH,2013-08,21344444.444444444
SI,CN,2013-08,1099999.9999999998
SI,CY,2013-08,1255555.5555555555
SI,CZ,2013-08,9455555.555555556
SI,DE,2013-08,73922222.22222222
SI,DK,2013-08,4922222.222222222
SI,EE,2013-08,377777.77777777775
SI,ES,2013-08,3600000.0
SI,FI,2013-08,1644444.4444444445
SI,FR,2013-08,13322222.22222222
SI,GR,2013-08,1700000.0
SI,HK,2013-08,2200000.0
SI,HR,2013-08,30444444.444444444
SI,HU,2013-08,15333333.333333334
SI,IE,2013-08,2566666.666666667
SI,IN,2013-08,577777.7777777778
SI,IT,2013-08,92155555.55555555
SI,JP,2013-08,1022222.2222222224
SI,LT,2013-08,1144444.4444444443
SI,LU,2013-08,5511111.11111111
SI,LV,2013-08,533333.3333333334
SI,MT,2013-08,677777.7777777778
SI,NL,2013-08,15933333.333333332
SI,PL,2013-08,6166666.666666667
SI,PT,2013-08,666666.6666666666
SI,RO,2013-08,4122222.2222222225
SI,RU,2013-08,10411111.111111112
SI,SE,2013-08,7177777.777777778
SI,SK,2013-08,5788888.888888889
SI,UK,2013-08,11988888.888888888
SI,US,2013-08,8555555.555555556
SI,AT,2013-09,66322222.222222224
SI,BE,2013-09,15166666.666666666
SI,BG,2013-09,2166666.6666666665
SI,BR,2013-09,300000.0
SI,CA,2013-09,1088888.8888888888
SI,CH,2013-09,22655555.555555556
SI,CN,2013-09,933333.3333333333
SI,CY,2013-09,1244444.4444444445
SI,CZ,2013-09,7677777.777777777
SI,DE,2013-09,66977777.777777776
SI,DK,2013-09,4444444.444444445
SI,EE,2013-09,355555.55555555556
SI,ES,2013-09,3100000.0
SI,FI,2013-09,1222222.222222222
SI,FR,2013-09,12377777.777777778
SI,GR,2013-09,1700000.0
SI,HK,2013-09,1833333.3333333333
SI,HR,2013-09,32222222.22222222
SI,HU,2013-09,14166666.666666666
SI,IE,2013-09,2633333.3333333335
SI,IN,2013-09,688888.8888888888
SI,IT,2013-09,86411111.1111111
SI,JP,2013-09,1044444.4444444445
SI,LT,2013-09,955555.5555555554
SI,LU,2013-09,6155555.555555555
SI,LV,2013-09,533333.3333333334
SI,MT,2013-09,522222.22222222225
SI,NL,2013-09,12233333.333333334
SI,PL,2013-09,4866666.666666666
SI,PT,2013-09,600000.0
SI,RO,2013-09,4044444.4444444445
SI,RU,2013-09,9988888.888888888
SI,SE,2013-09,6322222.222222222
SI,SK,2013-09,5644444.444444445
SI,UK,2013-09,10511111.111111112
SI,US,2013-09,8411111.111111112
SI,AT,2013-10,63400000.0
SI,BE,2013-10,13566666.666666668
SI,BG,2013-10,2100000.0
SI,BR,2013-10,233333.3333333333
SI,CA,2013-10,1033333.3333333335
SI,CH,2013-10,23966666.666666668
SI,CN,2013-10,766666.6666666666
SI,CY,2013-10,1233333.3333333335
SI,CZ,2013-10,5899999.999999999
SI,DE,2013-10,60033333.33333333
SI,DK,2013-10,3966666.666666667
SI,EE,2013-10,333333.3333333333
SI,ES,2013-10,2600000.0
SI,FI,2013-10,799999.9999999999
SI,FR,2013-10,11433333.333333332
SI,GR,2013-10,1700000.0
SI,HK,2013-10,1466666.6666666667
SI,HR,2013-10,34000000.0
SI,HU,2013-10,13000000.0
SI,IE,2013-10,2699999.9999999995
SI,IN,2013-10,799999.9999999999
SI,IT,2013-10,80666666.66666667
SI,JP,2013-10,1066666.6666666667
SI,LT,2013-10,766666.6666666666
SI,LU,2013-10,6800000.0
SI,LV,2013-10,533333.3333333334
SI,MT,2013-10,366666.6666666667
SI,NL,2013-10,8533333.333333334
SI,PL,2013-10,3566666.6666666665
SI,PT,2013-10,533333.3333333334
SI,RO,2013-10,3966666.666666667
SI,RU,2013-10,9566666.666666666
SI,SE,2013-10,5466666.666666666
SI,SK,2013-10,5500000.0
SI,UK,2013-10,9033333.333333334
SI,US,2013-10,8266666.666666668
SI,AT,2013-11,61400000.0
SI,BE,2013-11,12344444.444444444
SI,BG,2013-11,1966666.6666666665
SI,BR,2013-11,222222.22222222222
SI,CA,2013-11,933333.3333333335
SI,CH,2013-11,23333333.333333332
SI,CN,2013-11,722222.2222222222
SI,CY,2013-11,1188888.888888889
SI,CZ,2013-11,5944444.444444444
SI,DE,2013-11,58722222.222222224
SI,DK,2013-11,3755555.555555556
SI,EE,2013-11,311111.1111111111
SI,ES,2013-11,2699999.9999999995
SI,FI,2013-11,799999.9999999999
SI,FR,2013-11,11255555.555555554
SI,GR,2013-11,1555555.5555555553
SI,HK,2013-11,1500000.0
SI,HR,2013-11,34722222.222222224
SI,HU,2013-11,13677777.777777778
SI,IE,2013-11,3055555.5555555555
SI,IN,2013-11,600000.0
SI,IT,2013-11,75044444.44444443
SI,JP,2013-11,888888.888888889
SI,LT,2013-11,644444.4444444444
SI,LU,2013-11,6922222.222222222
SI,LV,2013-11,488888.88888888893
SI,MT,2013-11,300000.0
SI,NL,2013-11,8188888.888888888
SI,PL,2013-11,3466666.666666667
SI,PT,2013-11,511111.1111111112
SI,RO,2013-11,3744444.444444445
SI,RU,2013-11,9088888.888888888
SI,SE,2013-11,5666666.666666667
SI,SK,2013-11,5399999.999999999
SI,UK,2013-11,9500000.0
SI,US,2013-11,7888888.888888889
SI,AT,2013-12,59400000.0
SI,BE,2013-12,11122222.222222222
SI,BG,2013-12,1833333.3333333333
SI,BR,2013-12,211111.11111111112
SI,CA,2013-12,833333.3333333334
SI,CH,2013-12,22700000.000000004
SI,CN,2013-12,677777.7777777778
SI,CY,2013-12,1144444.4444444443
SI,CZ,2013-12,5988888.88888889
SI,DE,2013-12,57411111.11111112
SI,DK,2013-12,3544444.4444444445
SI,EE,2013-12,288888.88888888893
SI,ES,2013-12,2799999.9999999995
SI,FI,2013-12,799999.9999999999
SI,FR,2013-12,11077777.777777778
SI,GR,2013-12,1411111.1111111112
SI,HK,2013-12,1533333.3333333335
SI,HR,2013-12,35444444.44444444
SI,HU,2013-12,14355555.555555556
SI,IE,2013-12,3411111.1111111115
SI,IN,2013-12,399999.99999999994
SI,IT,2013-12,69422222.22222224
SI,JP,2013-12,711111.1111111112
SI,LT,2013-12,522222.22222222213
SI,LU,2013-12,7044444.444444444
SI,LV,2013-12,444444.44444444444
SI,MT,2013-12,233333.3333333333
SI,NL,2013-12,7844444.444444445
SI,PL,2013-12,3366666.6666666665
SI,PT,2013-12,488888.8888888889
SI,RO,2013-12,3522222.222222222
SI,RU,2013-12,8611111.11111111
SI,SE,2013-12,5866666.666666666
SI,SK,2013-12,5300000.0
SI,UK,2013-12,9966666.666666666
SI,US,2013-12,7511111.11111111
SI,AT,2014-01,57400000.0
SI,BE,2014-01,9900000.0
SI,BG,2014-01,1700000.0
SI,BR,2014-01,199999.99999999997
SI,CA,2014-01,733333.3333333334
SI,CH,2014-01,22066666.666666668
SI,CN,2014-01,633333.3333333333
SI,CY,2014-01,1099999.9999999998
SI,CZ,2014-01,6033333.333333334
SI,DE,2014-01,56100000.0
SI,DK,2014-01,3333333.3333333335
SI,EE,2014-01,266666.6666666667
SI,ES,2014-01,2900000.0
SI,FI,2014-01,799999.9999999999
SI,FR,2014-01,10900000.0
SI,GR,2014-01,1266666.6666666665
SI,HK,2014-01,1566666.6666666667
SI,HR,2014-01,36166666.666666664
SI,HU,2014-01,15033333.333333334
SI,IE,2014-01,3766666.666666667
SI,IN,2014-01,199999.99999999997
SI,IT,2014-01,63800000.00000001
SI,JP,2014-01,533333.3333333334
SI,LT,2014-01,399999.99999999994
SI,LU,2014-01,7166666.666666667
SI,LV,2014-01,399999.99999999994
SI,MT,2014-01,166666.66666666666
SI,NL,2014-01,7500000.0
SI,PL,2014-01,3266666.666666667
SI,PT,2014-01,466666.6666666666
SI,RO,2014-01,3300000.0000000005
SI,RU,2014-01,8133333.333333333
SI,SE,2014-01,6066666.666666666
SI,SK,2014-01,5200000.0
SI,UK,2014-01,10433333.333333334
SI,US,2014-01,7133333.333333333
SI,AT,2014-02,61644444.44444445
SI,BE,2014-02,11200000.000000002
SI,BG,2014-02,1922222.2222222222
SI,BR,2014-02,366666.6666666667
SI,CA,2014-02,966666.6666666666
SI,CH,2014-02,23622222.222222224
SI,CN,2014-02,877777.7777777778
SI,CY,2014-02,1433333.3333333333
SI,CZ,2014-02,6711111.111111111
SI,DE,2014-02,62666666.666666664
SI,DK,2014-02,3633333.3333333335
SI,EE,2014-02,277777.7777777778
SI,ES,2014-02,2922222.222222222
SI,FI,2014-02,922222.2222222221
SI,FR,2014-02,12144444.444444446
SI,GR,2014-02,1277777.7777777778
SI,HK,2014-02,1611111.111111111
SI,HR,2014-02,33833333.333333336
SI,HU,2014-02,14344444.444444444
SI,IE,2014-02,3400000.0000000005
SI,IN,2014-02,422222.22222222225
SI,IT,2014-02,67811111.11111112
SI,JP,2014-02,811111.111111111
SI,LT,2014-02,466666.6666666666
SI,LU,2014-02,6344444.444444444
SI,LV,2014-02,466666.6666666666
SI,MT,2014-02,177777.77777777778
SI,NL,2014-02,8200000.000000001
SI,PL,2014-02,3888888.8888888895
SI,PT,2014-02,622222.2222222221
SI,RO,2014-02,3677777.7777777775
SI,RU,2014-02,9188888.888888888
SI,SE,2014-02,6522222.222222222
SI,SK,2014-02,5555555.555555556
SI,UK,2014-02,11055555.555555556
SI,US,2014-02,7811111.111111111
SI,AT,2014-03,65888888.88888889
SI,BE,2014-03,12500000.0
SI,BG,2014-03,2144444.4444444445
SI,BR,2014-03,533333.3333333334
SI,CA,2014-03,1200000.0
SI,CH,2014-03,25177777.777777776
SI,CN,2014-03,1122222.222222222
SI,CY,2014-03,1766666.6666666665
SI,CZ,2014-03,7388888.888888889
SI,DE,2014-03,69233333.33333333
SI,DK,2014-03,3933333.333333333
SI,EE,2014-03,288888.88888888893
SI,ES,2014-03,2944444.4444444445
SI,FI,2014-03,1044444.4444444445
SI,FR,2014-03,13388888.888888888
SI,GR,2014-03,1288888.888888889
SI,HK,2014-03,1655555.5555555557
SI,HR,2014-03,31500000.0
SI,HU,2014-03,13655555.555555556
SI,IE,2014-03,3033333.333333333
SI,IN,2014-03,644444.4444444444
SI,IT,2014-03,71822222.22222222
SI,JP,2014-03,1088888.8888888888
SI,LT,2014-03,533333.3333333334
SI,LU,2014-03,5522222.222222222
SI,LV,2014-03,533333.3333333334
SI,MT,2014-03,188888.88888888888
SI,NL,2014-03,8900000.0
SI,PL,2014-03,4511111.111111111
SI,PT,2014-03,777777.7777777776
SI,RO,2014-03,4055555.5555555564
SI,RU,2014-03,10244444.444444444
SI,SE,2014-03,6977777.777777778
SI,SK,2014-03,5911111.111111111
SI,UK,2014-03,11677777.777777778
SI,US,2014-03,8488888.888888888
SI,AT,2014-04,70133333.33333334
SI,BE,2014-04,13799999.999999998
SI,BG,2014-04,2366666.6666666665
SI,BR,2014-04,700000.0000000001
SI,CA,2014-04,1433333.3333333333
SI,CH,2014-04,26733333.333333336
SI,CN,2014-04,1366666.6666666665
SI,CY,2014-04,2100000.0
SI,CZ,2014-04,8066666.666666666
SI,DE,2014-04,75800000.0
SI,DK,2014-04,4233333.333333333
SI,EE,2014-04,300000.0
SI,ES,2014-04,2966666.666666667
SI,FI,2014-04,1166666.6666666667
SI,FR,2014-04,14633333.333333332
SI,GR,2014-04,1300000.0
SI,HK,2014-04,1700000.0
SI,HR,2014-04,29166666.666666668
SI,HU,2014-04,12966666.666666666
SI,IE,2014-04,2666666.6666666665
SI,IN,2014-04,866666.6666666667
SI,IT,2014-04,75833333.33333333
SI,JP,2014-04,1366666.6666666665
SI,LT,2014-04,600000.0
SI,LU,2014-04,4700000.0
SI,LV,2014-04,600000.0
SI,MT,2014-04,199999.99999999997
SI,NL,2014-04,9600000.0
