reporter,partner,TIME_PERIOD,OBS_VALUE
IE,CH,2011-12,179555555.55555555
IE,CN,2011-12,182777777.7777778
IE,CY,2011-12,37037.037037036906
IE,CZ,2011-12,18666666.666666668
IE,DE,2011-12,683000000.0
IE,DK,2011-12,81222222.22222221
IE,EE,2011-12,1222222.2222222222
IE,ES,2011-12,192222222.2222222
IE,FI,2011-12,53555555.55555555
IE,FR,2011-12,379111111.1111111
IE,GR,2011-12,12555555.555555556
IE,HK,2011-12,20000000.0
IE,HR,2011-12,2555555.555555556
IE,HU,2011-12,53222222.222222224
IE,IN,2011-12,104888888.8888889
IE,IT,2011-12,370222222.2222222
IE,JP,2011-12,191666666.66666666
IE,LT,2011-12,3777777.777777778
IE,LU,2011-12,-93666666.66666667
IE,LV,2011-12,3888888.888888889
IE,MT,2011-12,1666666.6666666667
IE,NL,2011-12,279333333.3333333
IE,PL,2011-12,53000000.0
IE,PT,2011-12,26555555.555555552
IE,RO,2011-12,7000000.0
IE,RU,2011-12,104888888.8888889
IE,SE,2011-12,128333333.33333334
IE,SI,2011-12,1777777.777777778
IE,SK,2011-12,4777777.777777778
IE,UK,2011-12,1175111111.1111112
IE,US,2011-12,561333333.3333334
IE,AT,2012-01,47000000.0
IE,BE,2012-01,127666666.66666667
IE,BG,2012-01,9333333.333333334
IE,BR,2012-01,30666666.666666668
IE,CA,2012-01,103666666.66666667
IE,CH,2012-01,185000000.0
IE,CN,2012-01,188000000.0
IE,CY,2012-01,-1777777.777777778
IE,CZ,2012-01,15666666.666666666
IE,DE,2012-01,694666666.6666666
IE,DK,2012-01,84666666.66666667
IE,EE,2012-01,1000000.0
IE,ES,2012-01,184000000.0
IE,FI,2012-01,54333333.333333336
IE,FR,2012-01,384000000.0
IE,GR,2012-01,11666666.666666666
IE,HK,2012-01,21333333.333333332
IE,HR,2012-01,2333333.3333333335
IE,HU,2012-01,53500000.0
IE,IN,2012-01,117000000.0
IE,IT,2012-01,382333333.3333333
IE,JP,2012-01,232333333.33333334
IE,LT,2012-01,4333333.333333333
IE,LU,2012-01,-197000000.0
IE,LV,2012-01,4333333.333333333
IE,MT,2012-01,2000000.0
IE,NL,2012-01,277666666.6666667
IE,PL,2012-01,53666666.666666664
IE,PT,2012-01,20333333.333333332
IE,RO,2012-01,7000000.0
IE,RU,2012-01,115333333.33333333
IE,SE,2012-01,130666666.66666666
IE,SI,2012-01,1333333.3333333333
IE,SK,2012-01,3666666.6666666665
IE,UK,2012-01,1120333333.3333333
IE,US,2012-01,602000000.0
IE,AT,2012-02,48444444.44444445
IE,BE,2012-02,131333333.33333334
IE,BG,2012-02,8888888.88888889
IE,BR,2012-02,29444444.444444444
IE,CA,2012-02,96777777.77777778
IE,CH,2012-02,190222222.2222222
IE,CN,2012-02,194777777.7777778
IE,CY,2012-02,-3592592.592592593
IE,CZ,2012-02,16444444.444444446
IE,DE,2012-02,714555555.5555556
IE,DK,2012-02,87333333.33333333
IE,EE,2012-02,1333333.3333333333
IE,ES,2012-02,188000000.0
IE,FI,2012-02,58222222.222222224
IE,FR,2012-02,397777777.7777778
IE,GR,2012-02,11333333.333333334
IE,HK,2012-02,21000000.0
IE,HR,2012-02,2111111.111111111
IE,HU,2012-02,53777777.777777776
IE,IN,2012-02,115888888.8888889
IE,IT,2012-02,387333333.3333333
IE,JP,2012-02,232000000.0
IE,LT,2012-02,4666666.666666667
IE,LU,2012-02,-285222222.2222222
IE,LV,2012-02,4444444.444444445
IE,MT,2012-02,3111111.111111111
IE,NL,2012-02,284555555.5555555
IE,PL,2012-02,56888888.88888889
IE,PT,2012-02,21555555.555555556
IE,RO,2012-02,6111111.111111111
IE,RU,2012-02,120333333.33333333
IE,SE,2012-02,136888888.8888889
IE,SI,2012-02,1444444.4444444445
IE,SK,2012-02,3777777.777777778
IE,UK,2012-02,1177888888.8888888
IE,US,2012-02,641333333.3333334
IE,AT,2012-03,49888888.88888889
IE,BE,2012-03,135000000.0
IE,BG,2012-03,8444444.444444444
IE,BR,2012-03,28222222.222222224
IE,CA,2012-03,89888888.8888889
IE,CH,2012-03,195444444.44444445
IE,CN,2012-03,201555555.55555555
IE,CY,2012-03,-5407407.407407408
IE,CZ,2012-03,17222222.22222222
IE,DE,2012-03,734444444.4444444
IE,DK,2012-03,90000000.0
IE,EE,2012-03,1666666.6666666667
IE,ES,2012-03,192000000.0
IE,FI,2012-03,62111111.11111111
IE,FR,2012-03,411555555.5555556
IE,GR,2012-03,11000000.0
IE,HK,2012-03,20666666.666666668
IE,HR,2012-03,1888888.888888889
IE,HU,2012-03,54055555.55555555
IE,IN,2012-03,114777777.77777778
IE,IT,2012-03,392333333.3333333
IE,JP,2012-03,231666666.66666666
IE,LT,2012-03,5000000.0
IE,LU,2012-03,-373444444.44444454
IE,LV,2012-03,4555555.555555555
IE,MT,2012-03,4222222.222222222
IE,NL,2012-03,291444444.4444445
IE,PL,2012-03,60111111.11111111
IE,PT,2012-03,22777777.777777776
IE,RO,2012-03,5222222.222222222
IE,RU,2012-03,125333333.33333333
IE,SE,2012-03,143111111.1111111
IE,SI,2012-03,1555555.5555555555
IE,SK,2012-03,3888888.888888889
IE,UK,2012-03,1235444444.4444447
IE,US,2012-03,680666666.6666666
IE,AT,2012-04,51333333.333333336
IE,BE,2012-04,138666666.66666666
IE,BG,2012-04,8000000.0
IE,BR,2012-04,27000000.0
IE,CA,2012-04,83000000.0
IE,CH,2012-04,200666666.66666666
IE,CN,2012-04,208333333.33333334
IE,CY,2012-04,-7222222.222222222
IE,CZ,2012-04,18000000.0
IE,DE,2012-04,754333333.3333334
IE,DK,2012-04,92666666.66666667
IE,EE,2012-04,2000000.0
IE,ES,2012-04,196000000.0
IE,FI,2012-04,66000000.0
IE,FR,2012-04,425333333.3333333
IE,GR,2012-04,10666666.666666666
IE,HK,2012-04,20333333.333333332
IE,HR,2012-04,1666666.6666666667
IE,HU,2012-04,54333333.333333336
IE,IN,2012-04,113666666.66666667
IE,IT,2012-04,397333333.3333333
IE,JP,2012-04,231333333.33333334
IE,LT,2012-04,5333333.333333333
IE,LU,2012-04,-461666666.6666667
IE,LV,2012-04,4666666.666666667
IE,MT,2012-04,5333333.333333333
IE,NL,2012-04,298333333.3333333
IE,PL,2012-04,63333333.333333336
IE,PT,2012-04,24000000.0
IE,RO,2012-04,4333333.333333333
IE,RU,2012-04,130333333.33333334
IE,SE,2012-04,149333333.33333334
IE,SI,2012-04,1666666.6666666667
IE,SK,2012-04,4000000.0
IE,UK,2012-04,1293000000.0
IE,US,2012-04,720000000.0
IE,AT,2012-05,52111111.11111111
IE,BE,2012-05,136777777.77777776
IE,BG,2012-05,9000000.0
IE,BR,2012-05,27666666.666666668
IE,CA,2012-05,83555555.55555555
IE,CH,2012-05,194555555.55555555
IE,CN,2012-05,207444444.44444445
IE,CY,2012-05,-9037037.037037037
IE,CZ,2012-05,21555555.555555556
IE,DE,2012-05,750666666.6666666
IE,DK,2012-05,89888888.8888889
IE,EE,2012-05,2222222.2222222225
IE,ES,2012-05,186555555.55555555
IE,FI,2012-05,66777777.77777778
IE,FR,2012-05,420888888.8888889
IE,GR,2012-05,12444444.444444444
IE,HK,2012-05,20555555.555555552
IE,HR,2012-05,2333333.3333333335
IE,HU,2012-05,55555555.55555555
IE,IN,2012-05,110888888.8888889
IE,IT,2012-05,400222222.2222222
IE,JP,2012-05,215000000.0
IE,LT,2012-05,6111111.111111111
IE,LU,2012-05,-398444444.4444444
IE,LV,2012-05,5333333.333333333
IE,MT,2012-05,4888888.888888888
IE,NL,2012-05,299777777.7777778
IE,PL,2012-05,63666666.666666664
IE,PT,2012-05,26444444.444444444
IE,RO,2012-05,5444444.444444444
IE,RU,2012-05,134888888.8888889
IE,SE,2012-05,144555555.55555558
IE,SI,2012-05,2555555.5555555555
IE,SK,2012-05,4888888.888888888
IE,UK,2012-05,1302777777.777778
IE,US,2012-05,728111111.1111112
IE,AT,2012-06,52888888.88888889
IE,BE,2012-06,134888888.8888889
IE,BG,2012-06,10000000.0
IE,BR,2012-06,28333333.333333332
IE,CA,2012-06,84111111.11111112
IE,CH,2012-06,188444444.44444445
IE,CN,2012-06,206555555.55555555
IE,CY,2012-06,-10851851.851851853
IE,CZ,2012-06,25111111.111111112
IE,DE,2012-06,747000000.0
IE,DK,2012-06,87111111.1111111
IE,EE,2012-06,2444444.444444444
IE,ES,2012-06,177111111.1111111
IE,FI,2012-06,67555555.55555555
IE,FR,2012-06,416444444.4444444
IE,GR,2012-06,14222222.222222222
IE,HK,2012-06,20777777.77777778
IE,HR,2012-06,3000000.0
IE,HU,2012-06,56777777.777777776
IE,IN,2012-06,108111111.1111111
IE,IT,2012-06,403111111.1111111
IE,JP,2012-06,198666666.66666666
IE,LT,2012-06,6888888.888888889
IE,LU,2012-06,-335222222.2222222
IE,LV,2012-06,6000000.0
IE,MT,2012-06,4444444.444444445
IE,NL,2012-06,301222222.2222222
IE,PL,2012-06,64000000.0
IE,PT,2012-06,28888888.888888888
IE,RO,2012-06,6555555.555555556
IE,RU,2012-06,139444444.44444442
IE,SE,2012-06,139777777.77777776
IE,SI,2012-06,3444444.444444444
IE,SK,2012-06,5777777.777777778
IE,UK,2012-06,1312555555.5555553
IE,US,2012-06,736222222.2222222
IE,AT,2012-07,53666666.666666664
IE,BE,2012-07,133000000.0
IE,BG,2012-07,11000000.0
IE,BR,2012-07,29000000.0
IE,CA,2012-07,84666666.66666667
IE,CH,2012-07,182333333.33333334
IE,CN,2012-07,205666666.66666666
IE,CY,2012-07,-12666666.666666666
IE,CZ,2012-07,28666666.666666668
IE,DE,2012-07,743333333.3333334
IE,DK,2012-07,84333333.33333333
IE,EE,2012-07,2666666.6666666665
IE,ES,2012-07,167666666.66666666
IE,FI,2012-07,68333333.33333333
IE,FR,2012-07,412000000.0
IE,GR,2012-07,16000000.0
IE,HK,2012-07,21000000.0
IE,HR,2012-07,3666666.6666666665
IE,HU,2012-07,58000000.0
IE,IN,2012-07,105333333.33333333
IE,IT,2012-07,406000000.0
IE,JP,2012-07,182333333.33333334
IE,LT,2012-07,7666666.666666667
IE,LU,2012-07,-272000000.0
IE,LV,2012-07,6666666.666666667
IE,MT,2012-07,4000000.0
IE,NL,2012-07,302666666.6666667
IE,PL,2012-07,64333333.33333333
IE,PT,2012-07,31333333.333333332
IE,RO,2012-07,7666666.666666667
IE,RU,2012-07,144000000.0
IE,SE,2012-07,135000000.0
IE,SI,2012-07,4333333.333333333
IE,SK,2012-07,6666666.666666667
IE,UK,2012-07,1322333333.3333333
IE,US,2012-07,744333333.3333334
IE,AT,2012-08,51333333.333333336
IE,BE,2012-08,133444444.44444443
IE,BG,2012-08,10555555.555555556
IE,BR,2012-08,28222222.222222224
IE,CA,2012-08,80444444.44444445
IE,CH,2012-08,194555555.55555555
IE,CN,2012-08,192555555.55555555
IE,CY,2012-08,-9888888.888888888
IE,CZ,2012-08,28777777.777777776
IE,DE,2012-08,774333333.3333334
IE,DK,2012-08,90888888.8888889
IE,EE,2012-08,2222222.2222222225
IE,ES,2012-08,172333333.33333334
IE,FI,2012-08,68222222.22222221
IE,FR,2012-08,422555555.5555556
IE,GR,2012-08,15888888.888888888
IE,HK,2012-08,22222222.222222224
IE,HR,2012-08,3888888.888888889
IE,HU,2012-08,60444444.44444445
IE,IN,2012-08,108444444.44444445
IE,IT,2012-08,420444444.4444444
IE,JP,2012-08,182555555.55555555
IE,LT,2012-08,7111111.111111111
IE,LU,2012-08,-311888888.88888884
IE,LV,2012-08,6777777.777777778
IE,MT,2012-08,3555555.5555555555
IE,NL,2012-08,308333333.3333333
IE,PL,2012-08,68222222.22222221
IE,PT,2012-08,31666666.666666668
IE,RO,2012-08,11111111.111111112
IE,RU,2012-08,154000000.0
IE,SE,2012-08,143888888.8888889
IE,SI,2012-08,4333333.333333333
IE,SK,2012-08,7000000.0
IE,UK,2012-08,1306555555.5555553
IE,US,2012-08,757111111.1111112
IE,AT,2012-09,49000000.0
IE,BE,2012-09,133888888.88888888
IE,BG,2012-09,10111111.11111111
IE,BR,2012-09,27444444.444444444
IE,CA,2012-09,76222222.22222221
IE,CH,2012-09,206777777.7777778
IE,CN,2012-09,179444444.44444445
IE,CY,2012-09,-7111111.111111111
IE,CZ,2012-09,28888888.888888888
IE,DE,2012-09,805333333.3333334
IE,DK,2012-09,97444444.44444445
IE,EE,2012-09,1777777.777777778
IE,ES,2012-09,177000000.0
IE,FI,2012-09,68111111.11111112
IE,FR,2012-09,433111111.1111111
IE,GR,2012-09,15777777.777777778
IE,HK,2012-09,23444444.444444444
IE,HR,2012-09,4111111.1111111115
IE,HU,2012-09,62888888.88888889
IE,IN,2012-09,111555555.55555555
IE,IT,2012-09,434888888.8888889
IE,JP,2012-09,182777777.7777778
IE,LT,2012-09,6555555.555555556
IE,LU,2012-09,-351777777.7777778
IE,LV,2012-09,6888888.888888889
IE,MT,2012-09,3111111.111111111
IE,NL,2012-09,314000000.0
IE,PL,2012-09,72111111.11111112
IE,PT,2012-09,32000000.0
IE,RO,2012-09,14555555.555555558
IE,RU,2012-09,164000000.0
IE,SE,2012-09,152777777.77777776
IE,SI,2012-09,4333333.333333333
IE,SK,2012-09,7333333.333333333
IE,UK,2012-09,1290777777.777778
IE,US,2012-09,769888888.8888888
IE,AT,2012-10,46666666.666666664
IE,BE,2012-10,134333333.33333334
IE,BG,2012-10,9666666.666666666
IE,BR,2012-10,26666666.666666668
IE,CA,2012-10,72000000.0
IE,CH,2012-10,219000000.0
IE,CN,2012-10,166333333.33333334
IE,CY,2012-10,-4333333.333333333
IE,CZ,2012-10,29000000.0
IE,DE,2012-10,836333333.3333334
IE,DK,2012-10,104000000.0
IE,EE,2012-10,1333333.3333333333
IE,ES,2012-10,181666666.66666666
IE,FI,2012-10,68000000.0
IE,FR,2012-10,443666666.6666667
IE,GR,2012-10,15666666.666666666
IE,HK,2012-10,24666666.666666668
IE,HR,2012-10,4333333.333333333
IE,HU,2012-10,65333333.33333333
IE,IN,2012-10,114666666.66666667
IE,IT,2012-10,449333333.3333333
IE,JP,2012-10,183000000.0
IE,LT,2012-10,6000000.0
IE,LU,2012-10,-391666666.6666667
IE,LV,2012-10,7000000.0
IE,MT,2012-10,2666666.6666666665
IE,NL,2012-10,319666666.6666667
IE,PL,2012-10,76000000.0
IE,PT,2012-10,32333333.333333336
IE,RO,2012-10,18000000.0
IE,RU,2012-10,174000000.0
IE,SE,2012-10,161666666.66666666
IE,SI,2012-10,4333333.333333333
IE,SK,2012-10,7666666.666666667
IE,UK,2012-10,1275000000.0
IE,US,2012-10,782666666.6666666
IE,AT,2012-11,47666666.666666664
IE,BE,2012-11,131777777.77777778
IE,BG,2012-11,10111111.11111111
IE,BR,2012-11,27555555.555555556
IE,CA,2012-11,71333333.33333333
IE,CH,2012-11,231111111.1111111
IE,CN,2012-11,155333333.33333334
IE,CY,2012-11,-1555555.5555555548
IE,CZ,2012-11,27888888.888888888
IE,DE,2012-11,768111111.1111112
IE,DK,2012-11,97777777.77777778
IE,EE,2012-11,3000000.0
IE,ES,2012-11,181333333.33333334
IE,FI,2012-11,73111111.11111112
IE,FR,2012-11,427666666.6666667
IE,GR,2012-11,20555555.555555552
IE,HK,2012-11,25000000.0
IE,HR,2012-11,4000000.0
IE,HU,2012-11,63888888.88888889
IE,IN,2012-11,121444444.44444445
IE,IT,2012-11,452444444.4444444
IE,JP,2012-11,184000000.0
IE,LT,2012-11,6222222.222222222
IE,LU,2012-11,-233666666.66666666
IE,LV,2012-11,6222222.222222222
IE,MT,2012-11,3222222.222222222
IE,NL,2012-11,322555555.5555555
IE,PL,2012-11,69888888.88888888
IE,PT,2012-11,34333333.333333336
IE,RO,2012-11,14555555.555555556
IE,RU,2012-11,162222222.22222224
IE,SE,2012-11,162666666.66666666
IE,SI,2012-11,4555555.555555555
IE,SK,2012-11,8666666.666666666
IE,UK,2012-11,1266666666.6666667
IE,US,2012-11,746555555.5555556
IE,AT,2012-12,48666666.666666664
IE,BE,2012-12,129222222.22222222
IE,BG,2012-12,10555555.555555556
IE,BR,2012-12,28444444.444444444
IE,CA,2012-12,70666666.66666667
IE,CH,2012-12,243222222.2222222
IE,CN,2012-12,144333333.33333334
IE,CY,2012-12,1222222.2222222232
IE,CZ,2012-12,26777777.777777776
IE,DE,2012-12,699888888.8888888
IE,DK,2012-12,91555555.55555555
IE,EE,2012-12,4666666.666666667
IE,ES,2012-12,181000000.0
IE,FI,2012-12,78222222.22222221
IE,FR,2012-12,411666666.6666667
IE,GR,2012-12,25444444.444444444
IE,HK,2012-12,25333333.333333332
IE,HR,2012-12,3666666.6666666665
IE,HU,2012-12,62444444.44444445
IE,IN,2012-12,128222222.22222222
IE,IT,2012-12,455555555.5555556
IE,JP,2012-12,185000000.0
IE,LT,2012-12,6444444.444444444
IE,LU,2012-12,-75666666.66666667
IE,LV,2012-12,5444444.444444444
IE,MT,2012-12,3777777.777777778
IE,NL,2012-12,325444444.4444445
IE,PL,2012-12,63777777.777777776
IE,PT,2012-12,36333333.333333336
IE,RO,2012-12,11111111.111111108
IE,RU,2012-12,150444444.44444442
IE,SE,2012-12,163666666.66666666
IE,SI,2012-12,4777777.777777778
IE,SK,2012-12,9666666.666666666
IE,UK,2012-12,1258333333.3333333
IE,US,2012-12,710444444.4444444
IE,AT,2013-01,49666666.666666664
IE,BE,2013-01,126666666.66666667
IE,BG,2013-01,11000000.0
IE,BR,2013-01,29333333.333333332
IE,CA,2013-01,70000000.0
IE,CH,2013-01,255333333.33333334
IE,CN,2013-01,133333333.33333334
IE,CY,2013-01,4000000.0
IE,CZ,2013-01,25666666.666666668
IE,DE,2013-01,631666666.6666666
IE,DK,2013-01,85333333.33333333
IE,EE,2013-01,6333333.333333333
IE,ES,2013-01,180666666.66666666
IE,FI,2013-01,83333333.33333333
IE,FR,2013-01,395666666.6666667
IE,GR,2013-01,30333333.333333332
IE,HK,2013-01,25666666.666666668
IE,HR,2013-01,3333333.3333333335
IE,HU,2013-01,61000000.0
IE,IN,2013-01,135000000.0
IE,IT,2013-01,458666666.6666667
IE,JP,2013-01,186000000.0
IE,LT,2013-01,6666666.666666667
IE,LU,2013-01,82333333.33333333
IE,LV,2013-01,4666666.666666667
IE,MT,2013-01,4333333.333333333
IE,NL,2013-01,328333333.3333333
IE,PL,2013-01,57666666.666666664
IE,PT,2013-01,38333333.333333336
IE,RO,2013-01,7666666.666666667
IE,RU,2013-01,138666666.66666666
IE,SE,2013-01,164666666.66666666
IE,SI,2013-01,5000000.0
IE,SK,2013-01,10666666.666666666
IE,UK,2013-01,1250000000.0
IE,US,2013-01,674333333.3333334
IE,AT,2013-02,50666666.666666664
IE,BE,2013-02,130111111.11111112
IE,BG,2013-02,9111111.11111111
IE,BR,2013-02,33000000.0
IE,CA,2013-02,87111111.1111111
IE,CH,2013-02,249444444.44444445
IE,CN,2013-02,131444444.44444443
IE,CY,2013-02,3888888.888888889
IE,CZ,2013-02,26111111.111111112
IE,DE,2013-02,691333333.3333334
IE,DK,2013-02,88888888.8888889
IE,EE,2013-02,5000000.0
IE,ES,2013-02,188666666.66666666
IE,FI,2013-02,82555555.55555555
IE,FR,2013-02,418444444.4444444
IE,GR,2013-02,30222222.222222224
IE,HK,2013-02,24666666.666666668
IE,HR,2013-02,4111111.1111111115
IE,HU,2013-02,59333333.333333336
IE,IN,2013-02,134888888.8888889
IE,IT,2013-02,476000000.0
IE,JP,2013-02,190888888.8888889
IE,LT,2013-02,6555555.555555556
IE,LU,2013-02,85111111.11111112
IE,LV,2013-02,4555555.555555555
IE,MT,2013-02,4555555.555555555
IE,NL,2013-02,334222222.2222222
IE,PL,2013-02,60333333.333333336
IE,PT,2013-02,37000000.0
IE,RO,2013-02,7333333.333333333
IE,RU,2013-02,149222222.22222224
IE,SE,2013-02,167333333.33333334
IE,SI,2013-02,4333333.333333333
IE,SK,2013-02,9000000.0
IE,UK,2013-02,1283444444.4444447
IE,US,2013-02,739111111.1111112
IE,AT,2013-03,51666666.666666664
IE,BE,2013-03,133555555.55555557
IE,BG,2013-03,7222222.222222221
IE,BR,2013-03,36666666.666666664
IE,CA,2013-03,104222222.22222222
IE,CH,2013-03,243555555.55555555
IE,CN,2013-03,129555555.55555557
IE,CY,2013-03,3777777.777777778
IE,CZ,2013-03,26555555.555555556
IE,DE,2013-03,751000000.0
IE,DK,2013-03,92444444.44444445
IE,EE,2013-03,3666666.6666666665
IE,ES,2013-03,196666666.66666666
IE,FI,2013-03,81777777.77777779
IE,FR,2013-03,441222222.2222222
IE,GR,2013-03,30111111.111111112
IE,HK,2013-03,23666666.666666668
IE,HR,2013-03,4888888.888888889
IE,HU,2013-03,57666666.666666664
IE,IN,2013-03,134777777.77777776
IE,IT,2013-03,493333333.3333333
IE,JP,2013-03,195777777.7777778
IE,LT,2013-03,6444444.444444444
IE,LU,2013-03,87888888.8888889
IE,LV,2013-03,4444444.444444445
IE,MT,2013-03,4777777.777777778
IE,NL,2013-03,340111111.11111116
IE,PL,2013-03,63000000.0
IE,PT,2013-03,35666666.666666664
IE,RO,2013-03,7000000.0
IE,RU,2013-03,159777777.77777776
IE,SE,2013-03,170000000.0
IE,SI,2013-03,3666666.6666666665
IE,SK,2013-03,7333333.333333333
IE,UK,2013-03,1316888888.8888888
IE,US,2013-03,803888888.8888888
IE,AT,2013-04,52666666.666666664
IE,BE,2013-04,137000000.0
IE,BG,2013-04,5333333.333333333
IE,BR,2013-04,40333333.333333336
IE,CA,2013-04,121333333.33333333
IE,CH,2013-04,237666666.66666666
IE,CN,2013-04,127666666.66666667
IE,CY,2013-04,3666666.6666666665
IE,CZ,2013-04,27000000.0
IE,DE,2013-04,810666666.6666666
IE,DK,2013-04,96000000.0
IE,EE,2013-04,2333333.3333333335
IE,ES,2013-04,204666666.66666666
IE,FI,2013-04,81000000.0
IE,FR,2013-04,464000000.0
IE,GR,2013-04,30000000.0
IE,HK,2013-04,22666666.666666668
IE,HR,2013-04,5666666.666666667
IE,HU,2013-04,56000000.0
IE,IN,2013-04,134666666.66666666
IE,IT,2013-04,510666666.6666667
IE,JP,2013-04,200666666.66666666
IE,LT,2013-04,6333333.333333333
IE,LU,2013-04,90666666.66666667
IE,LV,2013-04,4333333.333333333
IE,MT,2013-04,5000000.0
IE,NL,2013-04,346000000.0
IE,PL,2013-04,65666666.66666667
IE,PT,2013-04,34333333.333333336
IE,RO,2013-04,6666666.666666667
IE,RU,2013-04,170333333.33333334
IE,SE,2013-04,172666666.66666666
IE,SI,2013-04,3000000.0
IE,SK,2013-04,5666666.666666667
IE,UK,2013-04,1350333333.3333333
IE,US,2013-04,868666666.6666666
IE,AT,2013-05,55111111.11111111
IE,BE,2013-05,143111111.1111111
IE,BG,2013-05,5777777.777777778
IE,BR,2013-05,39888888.888888896
IE,CA,2013-05,111666666.66666667
IE,CH,2013-05,233888888.8888889
IE,CN,2013-05,134777777.77777776
IE,CY,2013-05,4444444.444444445
IE,CZ,2013-05,27111111.111111112
IE,DE,2013-05,774777777.7777778
IE,DK,2013-05,92000000.0
IE,EE,2013-05,2888888.888888889
IE,ES,2013-05,198888888.8888889
IE,FI,2013-05,80444444.44444445
IE,FR,2013-05,434000000.0
IE,GR,2013-05,30666666.666666668
IE,HK,2013-05,25333333.333333332
IE,HR,2013-05,4777777.777777778
IE,HU,2013-05,60092592.59259259
IE,IN,2013-05,144444444.44444442
IE,IT,2013-05,490666666.6666667
IE,JP,2013-05,205555555.55555555
IE,LT,2013-05,7000000.0
IE,LU,2013-05,92333333.33333333
IE,LV,2013-05,4555555.555555555
IE,MT,2013-05,5111111.111111112
IE,NL,2013-05,312555555.5555555
IE,PL,2013-05,69111111.11111112
IE,PT,2013-05,36888888.888888896
IE,RO,2013-05,6333333.333333333
IE,RU,2013-05,160555555.55555558
IE,SE,2013-05,170555555.55555558
IE,SI,2013-05,3111111.111111111
IE,SK,2013-05,6111111.111111111
IE,UK,2013-05,1351666666.6666667
IE,US,2013-05,871555555.5555556
IE,AT,2013-06,57555555.55555555
IE,BE,2013-06,149222222.22222224
IE,BG,2013-06,6222222.222222222
IE,BR,2013-06,39444444.44444444
IE,CA,2013-06,102000000.0
IE,CH,2013-06,230111111.1111111
IE,CN,2013-06,141888888.8888889
IE,CY,2013-06,5222222.222222222
IE,CZ,2013-06,27222222.222222224
IE,DE,2013-06,738888888.8888888
IE,DK,2013-06,88000000.0
IE,EE,2013-06,3444444.4444444445
IE,ES,2013-06,193111111.1111111
IE,FI,2013-06,79888888.88888888
IE,FR,2013-06,404000000.0
IE,GR,2013-06,31333333.333333332
IE,HK,2013-06,28000000.0
IE,HR,2013-06,3888888.8888888895
IE,HU,2013-06,64185185.18518518
IE,IN,2013-06,154222222.22222224
IE,IT,2013-06,470666666.6666667
IE,JP,2013-06,210444444.44444445
IE,LT,2013-06,7666666.666666667
IE,LU,2013-06,94000000.0
IE,LV,2013-06,4777777.777777778
IE,MT,2013-06,5222222.222222222
IE,NL,2013-06,279111111.11111116
IE,PL,2013-06,72555555.55555555
IE,PT,2013-06,39444444.44444444
IE,RO,2013-06,6000000.0
IE,RU,2013-06,150777777.77777776
IE,SE,2013-06,168444444.44444442
IE,SI,2013-06,3222222.222222222
IE,SK,2013-06,6555555.555555556
IE,UK,2013-06,1353000000.0
IE,US,2013-06,874444444.4444444
IE,AT,2013-07,60000000.0
IE,BE,2013-07,155333333.33333334
IE,BG,2013-07,6666666.666666667
IE,BR,2013-07,39000000.0
IE,CA,2013-07,92333333.33333333
IE,CH,2013-07,226333333.33333334
IE,CN,2013-07,149000000.0
IE,CY,2013-07,6000000.0
IE,CZ,2013-07,27333333.333333332
IE,DE,2013-07,703000000.0
IE,DK,2013-07,84000000.0
IE,EE,2013-07,4000000.0
IE,ES,2013-07,187333333.33333334
IE,FI,2013-07,79333333.33333333
IE,FR,2013-07,374000000.0
IE,GR,2013-07,32000000.0
IE,HK,2013-07,30666666.666666668
IE,HR,2013-07,3000000.0
IE,HU,2013-07,68277777.77777779
IE,IN,2013-07,164000000.0
IE,IT,2013-07,450666666.6666667
IE,JP,2013-07,215333333.33333334
IE,LT,2013-07,8333333.333333334
IE,LU,2013-07,95666666.66666667
IE,LV,2013-07,5000000.0
IE,MT,2013-07,5333333.333333333
IE,NL,2013-07,245666666.66666666
IE,PL,2013-07,76000000.0
IE,PT,2013-07,42000000.0
IE,RO,2013-07,5666666.666666667
IE,RU,2013-07,141000000.0
IE,SE,2013-07,166333333.33333334
IE,SI,2013-07,3333333.3333333335
IE,SK,2013-07,7000000.0
IE,UK,2013-07,1354333333.3333333
IE,US,2013-07,877333333.3333334
IE,AT,2013-08,60000000.0
IE,BE,2013-08,155222222.22222224
IE,BG,2013-08,6444444.444444444
IE,BR,2013-08,38333333.333333336
IE,CA,2013-08,90111111.1111111
IE,CH,2013-08,234000000.0
IE,CN,2013-08,149111111.1111111
IE,CY,2013-08,5333333.333333333
IE,CZ,2013-08,29777777.777777776
IE,DE,2013-08,720888888.8888888
IE,DK,2013-08,93555555.55555555
IE,EE,2013-08,3777777.777777778
IE,ES,2013-08,182888888.8888889
IE,FI,2013-08,83777777.77777779
IE,FR,2013-08,395111111.1111111
IE,GR,2013-08,31888888.888888888
IE,HK,2013-08,31000000.0
IE,HR,2013-08,3222222.222222222
IE,HU,2013-08,72370370.37037037
IE,IN,2013-08,169222222.22222224
IE,IT,2013-08,459888888.8888889
IE,JP,2013-08,219222222.2222222
IE,LT,2013-08,8000000.0
IE,LU,2013-08,103555555.55555555
IE,LV,2013-08,5333333.333333333
IE,MT,2013-08,4666666.666666667
IE,NL,2013-08,261111111.11111113
IE,PL,2013-08,79111111.11111112
IE,PT,2013-08,41777777.777777776
IE,RO,2013-08,6333333.333333333
