reporter,partner,TIME_PERIOD,OBS_VALUE
IT,AT,2017-03,215555555.55555555
IT,BE,2017-03,194111111.1111111
IT,BG,2017-03,21888888.888888888
IT,BR,2017-03,101444444.44444445
IT,CA,2017-03,118333333.33333333
IT,CH,2017-03,711222222.2222222
IT,CN,2017-03,92000000.0
IT,CY,2017-03,5777777.777777779
IT,CZ,2017-03,65222222.22222222
IT,DE,2017-03,832555555.5555556
IT,DK,2017-03,66333333.33333333
IT,EE,2017-03,6222222.222222221
IT,ES,2017-03,229888888.8888889
IT,FI,2017-03,33444444.444444444
IT,FR,2017-03,691777777.7777778
IT,GR,2017-03,43555555.55555555
IT,HK,2017-03,25222222.222222224
IT,HR,2017-03,25222222.222222224
IT,HU,2017-03,42444444.44444444
IT,IE,2017-03,224111111.1111111
IT,IN,2017-03,38777777.777777776
IT,JP,2017-03,141222222.22222224
IT,LT,2017-03,15777777.777777778
IT,LU,2017-03,255222222.2222222
IT,LV,2017-03,6111111.111111111
IT,MT,2017-03,13444444.444444444
IT,NL,2017-03,275777777.7777778
IT,PL,2017-03,144777777.77777776
IT,PT,2017-03,31888888.888888888
IT,RO,2017-03,83000000.0
IT,RU,2017-03,114111111.1111111
IT,SE,2017-03,89444444.44444445
IT,SI,2017-03,37777777.777777776
IT,SK,2017-03,35666666.666666664
IT,UK,2017-03,699777777.7777778
IT,US,2017-03,735555555.5555556
IT,AT,2017-04,250000000.0
IT,BE,2017-04,213333333.33333334
IT,BG,2017-04,21333333.333333332
IT,BR,2017-04,105666666.66666667
IT,CA,2017-04,148666666.66666666
IT,CH,2017-04,744000000.0
IT,CN,2017-04,96666666.66666667
IT,CY,2017-04,7333333.333333333
IT,CZ,2017-04,64333333.33333333
IT,DE,2017-04,963666666.6666666
IT,DK,2017-04,73666666.66666667
IT,EE,2017-04,8000000.0
IT,ES,2017-04,240666666.66666666
IT,FI,2017-04,35333333.333333336
IT,FR,2017-04,734333333.3333334
IT,GR,2017-04,43333333.333333336
IT,HK,2017-04,25666666.666666668
IT,HR,2017-04,28000000.0
IT,HU,2017-04,47000000.0
IT,IE,2017-04,227000000.0
IT,IN,2017-04,41666666.666666664
IT,JP,2017-04,148666666.66666666
IT,LT,2017-04,15000000.0
IT,LU,2017-04,272666666.6666667
IT,LV,2017-04,6333333.333333333
IT,MT,2017-04,14333333.333333334
IT,NL,2017-04,298333333.3333333
IT,PL,2017-04,139333333.33333334
IT,PT,2017-04,32000000.0
IT,RO,2017-04,87666666.66666667
IT,RU,2017-04,119333333.33333333
IT,SE,2017-04,97666666.66666667
IT,SI,2017-04,39000000.0
IT,SK,2017-04,35666666.666666664
IT,UK,2017-04,700666666.6666666
IT,US,2017-04,843666666.6666666
IT,AT,2017-05,262333333.3333333
IT,BE,2017-05,228555555.55555555
IT,BG,2017-05,24777777.777777776
IT,BR,2017-05,113000000.0
IT,CA,2017-05,163444444.44444442
IT,CH,2017-05,747333333.3333334
IT,CN,2017-05,97222222.22222222
IT,CY,2017-05,6555555.555555556
IT,CZ,2017-05,74666666.66666667
IT,DE,2017-05,1087888888.8888888
IT,DK,2017-05,81111111.11111112
IT,EE,2017-05,7222222.222222222
IT,ES,2017-05,255111111.1111111
IT,FI,2017-05,32888888.88888889
IT,FR,2017-05,779111111.1111112
IT,GR,2017-05,43555555.55555555
IT,HK,2017-05,26555555.555555556
IT,HR,2017-05,31333333.333333332
IT,HU,2017-05,48888888.88888889
IT,IE,2017-05,242888888.8888889
IT,IN,2017-05,44333333.333333336
IT,JP,2017-05,146555555.55555558
IT,LT,2017-05,14222222.222222222
IT,LU,2017-05,298555555.5555555
IT,LV,2017-05,6222222.222222222
IT,MT,2017-05,13777777.777777778
IT,NL,2017-05,321333333.3333333
IT,PL,2017-05,145666666.66666666
IT,PT,2017-05,37333333.333333336
IT,RO,2017-05,90000000.0
IT,RU,2017-05,137333333.33333334
IT,SE,2017-05,105333333.33333333
IT,SI,2017-05,38222222.222222224
IT,SK,2017-05,37111111.111111104
IT,UK,2017-05,724777777.7777778
IT,US,2017-05,865111111.1111112
IT,AT,2017-06,274666666.6666667
IT,BE,2017-06,243777777.7777778
IT,BG,2017-06,28222222.222222224
IT,BR,2017-06,120333333.33333333
IT,CA,2017-06,178222222.2222222
IT,CH,2017-06,750666666.6666666
IT,CN,2017-06,97777777.77777778
IT,CY,2017-06,5777777.777777778
IT,CZ,2017-06,85000000.0
IT,DE,2017-06,1212111111.1111112
IT,DK,2017-06,88555555.55555555
IT,EE,2017-06,6444444.444444444
IT,ES,2017-06,269555555.5555555
IT,FI,2017-06,30444444.444444444
IT,FR,2017-06,823888888.8888888
IT,GR,2017-06,43777777.777777776
IT,HK,2017-06,27444444.444444444
IT,HR,2017-06,34666666.666666664
IT,HU,2017-06,50777777.777777776
IT,IE,2017-06,258777777.77777776
IT,IN,2017-06,47000000.0
IT,JP,2017-06,144444444.44444442
IT,LT,2017-06,13444444.444444444
IT,LU,2017-06,324444444.4444445
IT,LV,2017-06,6111111.111111111
IT,MT,2017-06,13222222.222222222
IT,NL,2017-06,344333333.3333333
IT,PL,2017-06,152000000.0
IT,PT,2017-06,42666666.666666664
IT,RO,2017-06,92333333.33333333
IT,RU,2017-06,155333333.33333334
IT,SE,2017-06,113000000.0
IT,SI,2017-06,37444444.44444444
IT,SK,2017-06,38555555.55555556
IT,UK,2017-06,748888888.8888888
IT,US,2017-06,886555555.5555556
IT,AT,2017-07,287000000.0
IT,BE,2017-07,259000000.0
IT,BG,2017-07,31666666.666666668
IT,BR,2017-07,127666666.66666667
IT,CA,2017-07,193000000.0
IT,CH,2017-07,754000000.0
IT,CN,2017-07,98333333.33333333
IT,CY,2017-07,5000000.0
IT,CZ,2017-07,95333333.33333333
IT,DE,2017-07,1336333333.3333333
IT,DK,2017-07,96000000.0
IT,EE,2017-07,5666666.666666667
IT,ES,2017-07,284000000.0
IT,FI,2017-07,28000000.0
IT,FR,2017-07,868666666.6666666
IT,GR,2017-07,44000000.0
IT,HK,2017-07,28333333.333333332
IT,HR,2017-07,38000000.0
IT,HU,2017-07,52666666.666666664
IT,IE,2017-07,274666666.6666667
IT,IN,2017-07,49666666.666666664
IT,JP,2017-07,142333333.33333334
IT,LT,2017-07,12666666.666666666
IT,LU,2017-07,350333333.3333333
IT,LV,2017-07,6000000.0
IT,MT,2017-07,12666666.666666666
IT,NL,2017-07,367333333.3333333
IT,PL,2017-07,158333333.33333334
IT,PT,2017-07,48000000.0
IT,RO,2017-07,94666666.66666667
IT,RU,2017-07,173333333.33333334
IT,SE,2017-07,120666666.66666667
IT,SI,2017-07,36666666.666666664
IT,SK,2017-07,40000000.0
IT,UK,2017-07,773000000.0
IT,US,2017-07,908000000.0
IT,AT,2017-08,252555555.55555555
IT,BE,2017-08,253666666.66666666
IT,BG,2017-08,27222222.222222224
IT,BR,2017-08,119666666.66666667
IT,CA,2017-08,166333333.33333334
IT,CH,2017-08,756444444.4444444
IT,CN,2017-08,108888888.8888889
IT,CY,2017-08,4666666.666666667
IT,CZ,2017-08,84000000.0
IT,DE,2017-08,1163777777.777778
IT,DK,2017-08,82555555.55555555
IT,EE,2017-08,5444444.444444444
IT,ES,2017-08,274333333.3333333
IT,FI,2017-08,28333333.333333332
IT,FR,2017-08,839000000.0
IT,GR,2017-08,42888888.88888889
IT,HK,2017-08,30333333.333333332
IT,HR,2017-08,35222222.222222224
IT,HU,2017-08,48777777.777777776
IT,IE,2017-08,244888888.8888889
IT,IN,2017-08,48222222.222222224
IT,JP,2017-08,131666666.66666666
IT,LT,2017-08,12888888.888888888
IT,LU,2017-08,332666666.6666667
IT,LV,2017-08,5666666.666666667
IT,MT,2017-08,12888888.888888888
IT,NL,2017-08,340888888.88888884
IT,PL,2017-08,149000000.0
IT,PT,2017-08,45777777.777777776
IT,RO,2017-08,86111111.1111111
IT,RU,2017-08,149777777.77777776
IT,SE,2017-08,115111111.1111111
IT,SI,2017-08,35777777.777777776
IT,SK,2017-08,42333333.333333336
IT,UK,2017-08,735222222.2222222
IT,US,2017-08,884333333.3333334
IT,AT,2017-09,218111111.1111111
IT,BE,2017-09,248333333.33333334
IT,BG,2017-09,22777777.777777776
IT,BR,2017-09,111666666.66666667
IT,CA,2017-09,139666666.66666666
IT,CH,2017-09,758888888.8888888
IT,CN,2017-09,119444444.44444445
IT,CY,2017-09,4333333.333333333
IT,CZ,2017-09,72666666.66666667
IT,DE,2017-09,991222222.2222223
IT,DK,2017-09,69111111.1111111
IT,EE,2017-09,5222222.222222222
IT,ES,2017-09,264666666.6666667
IT,FI,2017-09,28666666.666666668
IT,FR,2017-09,809333333.3333334
IT,GR,2017-09,41777777.777777776
IT,HK,2017-09,32333333.333333336
IT,HR,2017-09,32444444.444444444
IT,HU,2017-09,44888888.88888889
IT,IE,2017-09,215111111.1111111
IT,IN,2017-09,46777777.777777776
IT,JP,2017-09,121000000.0
IT,LT,2017-09,13111111.111111112
IT,LU,2017-09,315000000.0
IT,LV,2017-09,5333333.333333333
IT,MT,2017-09,13111111.111111112
IT,NL,2017-09,314444444.4444445
IT,PL,2017-09,139666666.66666666
IT,PT,2017-09,43555555.55555555
IT,RO,2017-09,77555555.55555555
IT,RU,2017-09,126222222.22222221
IT,SE,2017-09,109555555.55555555
IT,SI,2017-09,34888888.888888896
IT,SK,2017-09,44666666.666666664
IT,UK,2017-09,697444444.4444444
IT,US,2017-09,860666666.6666666
IT,AT,2017-10,183666666.66666666
IT,BE,2017-10,243000000.0
IT,BG,2017-10,18333333.333333332
IT,BR,2017-10,103666666.66666667
IT,CA,2017-10,113000000.0
IT,CH,2017-10,761333333.3333334
IT,CN,2017-10,130000000.0
IT,CY,2017-10,4000000.0
IT,CZ,2017-10,61333333.333333336
IT,DE,2017-10,818666666.6666666
IT,DK,2017-10,55666666.666666664
IT,EE,2017-10,5000000.0
IT,ES,2017-10,255000000.0
IT,FI,2017-10,29000000.0
IT,FR,2017-10,779666666.6666666
IT,GR,2017-10,40666666.666666664
IT,HK,2017-10,34333333.333333336
IT,HR,2017-10,29666666.666666668
IT,HU,2017-10,41000000.0
IT,IE,2017-10,185333333.33333334
IT,IN,2017-10,45333333.333333336
IT,JP,2017-10,110333333.33333333
IT,LT,2017-10,13333333.333333334
IT,LU,2017-10,297333333.3333333
IT,LV,2017-10,5000000.0
IT,MT,2017-10,13333333.333333334
IT,NL,2017-10,288000000.0
IT,PL,2017-10,130333333.33333334
IT,PT,2017-10,41333333.333333336
IT,RO,2017-10,69000000.0
IT,RU,2017-10,102666666.66666667
IT,SE,2017-10,104000000.0
IT,SI,2017-10,34000000.0
IT,SK,2017-10,47000000.0
IT,UK,2017-10,659666666.6666666
IT,US,2017-10,837000000.0
IT,AT,2017-11,175111111.1111111
IT,BE,2017-11,231666666.66666666
IT,BG,2017-11,18222222.22222222
IT,BR,2017-11,107444444.44444445
IT,CA,2017-11,100222222.22222222
IT,CH,2017-11,725444444.4444444
IT,CN,2017-11,124000000.0
IT,CY,2017-11,4222222.222222222
IT,CZ,2017-11,65555555.55555556
IT,DE,2017-11,750222222.2222222
IT,DK,2017-11,50222222.222222224
IT,EE,2017-11,4111111.1111111115
IT,ES,2017-11,241666666.66666666
IT,FI,2017-11,30222222.222222224
IT,FR,2017-11,691111111.1111112
IT,GR,2017-11,39888888.888888896
IT,HK,2017-11,30888888.888888888
IT,HR,2017-11,25888888.888888888
IT,HU,2017-11,35777777.777777776
IT,IE,2017-11,188555555.55555555
IT,IN,2017-11,41444444.44444444
IT,JP,2017-11,113111111.1111111
IT,LT,2017-11,14333333.333333334
IT,LU,2017-11,300111111.11111116
IT,LV,2017-11,7222222.222222222
IT,MT,2017-11,15111111.111111112
IT,NL,2017-11,266666666.6666667
IT,PL,2017-11,140444444.44444442
IT,PT,2017-11,40111111.111111104
IT,RO,2017-11,67333333.33333333
IT,RU,2017-11,98666666.66666667
IT,SE,2017-11,95444444.44444445
IT,SI,2017-11,35555555.55555556
IT,SK,2017-11,43444444.44444445
IT,UK,2017-11,652777777.7777777
IT,US,2017-11,737555555.5555556
IT,AT,2017-12,166555555.55555558
IT,BE,2017-12,220333333.33333334
IT,BG,2017-12,18111111.111111112
IT,BR,2017-12,111222222.22222222
IT,CA,2017-12,87444444.44444445
IT,CH,2017-12,689555555.5555556
IT,CN,2017-12,118000000.0
IT,CY,2017-12,4444444.444444445
IT,CZ,2017-12,69777777.77777779
IT,DE,2017-12,681777777.7777777
IT,DK,2017-12,44777777.777777776
IT,EE,2017-12,3222222.222222223
IT,ES,2017-12,228333333.33333334
IT,FI,2017-12,31444444.444444444
IT,FR,2017-12,602555555.5555556
IT,GR,2017-12,39111111.111111104
IT,HK,2017-12,27444444.444444444
IT,HR,2017-12,22111111.111111112
IT,HU,2017-12,30555555.555555556
IT,IE,2017-12,191777777.7777778
IT,IN,2017-12,37555555.55555556
IT,JP,2017-12,115888888.8888889
IT,LT,2017-12,15333333.333333334
IT,LU,2017-12,302888888.88888884
IT,LV,2017-12,9444444.444444444
IT,MT,2017-12,16888888.888888888
IT,NL,2017-12,245333333.33333334
IT,PL,2017-12,150555555.55555558
IT,PT,2017-12,38888888.888888896
IT,RO,2017-12,65666666.66666667
IT,RU,2017-12,94666666.66666667
IT,SE,2017-12,86888888.8888889
IT,SI,2017-12,37111111.111111104
IT,SK,2017-12,39888888.888888896
IT,UK,2017-12,645888888.888889
IT,US,2017-12,638111111.1111112
IT,AT,2018-01,158000000.0
IT,BE,2018-01,209000000.0
IT,BG,2018-01,18000000.0
IT,BR,2018-01,115000000.0
IT,CA,2018-01,74666666.66666667
IT,CH,2018-01,653666666.6666666
IT,CN,2018-01,112000000.0
IT,CY,2018-01,4666666.666666667
IT,CZ,2018-01,74000000.0
IT,DE,2018-01,613333333.3333334
IT,DK,2018-01,39333333.333333336
IT,EE,2018-01,2333333.3333333335
IT,ES,2018-01,215000000.0
IT,FI,2018-01,32666666.666666664
IT,FR,2018-01,514000000.0
IT,GR,2018-01,38333333.333333336
IT,HK,2018-01,24000000.0
IT,HR,2018-01,18333333.333333332
IT,HU,2018-01,25333333.333333332
IT,IE,2018-01,195000000.0
IT,IN,2018-01,33666666.666666664
IT,JP,2018-01,118666666.66666667
IT,LT,2018-01,16333333.333333332
IT,LU,2018-01,305666666.6666667
IT,LV,2018-01,11666666.666666666
IT,MT,2018-01,18666666.666666668
IT,NL,2018-01,224000000.0
IT,PL,2018-01,160666666.66666666
IT,PT,2018-01,37666666.666666664
IT,RO,2018-01,64000000.0
IT,RU,2018-01,90666666.66666667
IT,SE,2018-01,78333333.33333333
IT,SI,2018-01,38666666.666666664
IT,SK,2018-01,36333333.333333336
IT,UK,2018-01,639000000.0
IT,US,2018-01,538666666.6666666
IT,AT,2018-02,177777777.7777778
IT,BE,2018-02,234222222.2222222
IT,BG,2018-02,19333333.333333332
IT,BR,2018-02,122666666.66666667
IT,CA,2018-02,108333333.33333333
IT,CH,2018-02,704666666.6666666
IT,CN,2018-02,120111111.1111111
IT,CY,2018-02,4444444.444444445
IT,CZ,2018-02,74555555.55555555
IT,DE,2018-02,739666666.6666666
IT,DK,2018-02,50666666.666666664
IT,EE,2018-02,2777777.777777778
IT,ES,2018-02,233555555.55555555
IT,FI,2018-02,32222222.22222222
IT,FR,2018-02,603777777.7777777
IT,GR,2018-02,39000000.0
IT,HK,2018-02,26555555.555555556
IT,HR,2018-02,20666666.666666668
IT,HU,2018-02,31111111.111111112
IT,IE,2018-02,211222222.2222222
IT,IN,2018-02,38777777.777777776
IT,JP,2018-02,123555555.55555555
IT,LT,2018-02,18222222.22222222
IT,LU,2018-02,270111111.11111116
IT,LV,2018-02,9333333.333333334
IT,MT,2018-02,19888888.888888888
IT,NL,2018-02,256666666.6666667
IT,PL,2018-02,158222222.22222224
IT,PT,2018-02,36777777.777777776
IT,RO,2018-02,73444444.44444445
IT,RU,2018-02,100444444.44444445
IT,SE,2018-02,88111111.1111111
IT,SI,2018-02,39111111.111111104
IT,SK,2018-02,35666666.666666664
IT,UK,2018-02,701444444.4444444
IT,US,2018-02,654444444.4444444
IT,AT,2018-03,197555555.55555555
IT,BE,2018-03,259444444.44444445
IT,BG,2018-03,20666666.666666668
IT,BR,2018-03,130333333.33333334
IT,CA,2018-03,142000000.0
IT,CH,2018-03,755666666.6666666
IT,CN,2018-03,128222222.22222222
IT,CY,2018-03,4222222.222222222
IT,CZ,2018-03,75111111.11111112
IT,DE,2018-03,866000000.0
IT,DK,2018-03,62000000.0
IT,EE,2018-03,3222222.222222222
IT,ES,2018-03,252111111.1111111
IT,FI,2018-03,31777777.777777776
IT,FR,2018-03,693555555.5555556
IT,GR,2018-03,39666666.666666664
IT,HK,2018-03,29111111.111111112
IT,HR,2018-03,23000000.0
IT,HU,2018-03,36888888.88888889
IT,IE,2018-03,227444444.44444445
IT,IN,2018-03,43888888.88888889
IT,JP,2018-03,128444444.44444443
IT,LT,2018-03,20111111.111111112
IT,LU,2018-03,234555555.55555555
IT,LV,2018-03,7000000.0
IT,MT,2018-03,21111111.111111112
IT,NL,2018-03,289333333.3333333
IT,PL,2018-03,155777777.77777776
IT,PT,2018-03,35888888.888888896
IT,RO,2018-03,82888888.88888888
IT,RU,2018-03,110222222.22222222
IT,SE,2018-03,97888888.8888889
IT,SI,2018-03,39555555.55555556
IT,SK,2018-03,35000000.0
IT,UK,2018-03,763888888.8888888
IT,US,2018-03,770222222.2222222
IT,AT,2018-04,217333333.33333334
IT,BE,2018-04,284666666.6666667
IT,BG,2018-04,22000000.0
IT,BR,2018-04,138000000.0
IT,CA,2018-04,175666666.66666666
IT,CH,2018-04,806666666.6666666
IT,CN,2018-04,136333333.33333334
IT,CY,2018-04,4000000.0
IT,CZ,2018-04,75666666.66666667
IT,DE,2018-04,992333333.3333334
IT,DK,2018-04,73333333.33333333
IT,EE,2018-04,3666666.6666666665
IT,ES,2018-04,270666666.6666667
IT,FI,2018-04,31333333.333333332
IT,FR,2018-04,783333333.3333334
IT,GR,2018-04,40333333.333333336
IT,HK,2018-04,31666666.666666668
IT,HR,2018-04,25333333.333333332
IT,HU,2018-04,42666666.666666664
IT,IE,2018-04,243666666.66666666
IT,IN,2018-04,49000000.0
IT,JP,2018-04,133333333.33333334
IT,LT,2018-04,22000000.0
IT,LU,2018-04,199000000.0
IT,LV,2018-04,4666666.666666667
IT,MT,2018-04,22333333.333333332
IT,NL,2018-04,322000000.0
IT,PL,2018-04,153333333.33333334
IT,PT,2018-04,35000000.0
IT,RO,2018-04,92333333.33333333
IT,RU,2018-04,120000000.0
IT,SE,2018-04,107666666.66666667
IT,SI,2018-04,40000000.0
IT,SK,2018-04,34333333.333333336
IT,UK,2018-04,826333333.3333334
IT,US,2018-04,886000000.0
IT,AT,2018-05,256222222.22222224
IT,BE,2018-05,282000000.0
IT,BG,2018-05,23000000.0
IT,BR,2018-05,132333333.33333334
IT,CA,2018-05,195555555.55555555
IT,CH,2018-05,823888888.8888888
IT,CN,2018-05,141000000.0
IT,CY,2018-05,4444444.444444445
IT,CZ,2018-05,84000000.0
IT,DE,2018-05,1151444444.4444447
IT,DK,2018-05,80444444.44444445
IT,EE,2018-05,5333333.333333333
IT,ES,2018-05,283333333.3333333
IT,FI,2018-05,36555555.55555556
IT,FR,2018-05,823777777.7777778
IT,GR,2018-05,42111111.111111104
IT,HK,2018-05,29555555.555555556
IT,HR,2018-05,28888888.888888888
IT,HU,2018-05,43111111.11111111
IT,IE,2018-05,260333333.3333333
IT,IN,2018-05,48777777.777777776
IT,JP,2018-05,135555555.55555558
IT,LT,2018-05,19555555.555555552
IT,LU,2018-05,220222222.2222222
IT,LV,2018-05,4777777.777777778
IT,MT,2018-05,22111111.111111112
IT,NL,2018-05,334222222.2222222
IT,PL,2018-05,155444444.44444442
IT,PT,2018-05,37222222.222222224
IT,RO,2018-05,87333333.33333333
IT,RU,2018-05,140777777.77777776
IT,SE,2018-05,109111111.1111111
IT,SI,2018-05,39444444.44444444
IT,SK,2018-05,35222222.222222224
IT,UK,2018-05,867000000.0
IT,US,2018-05,912111111.1111112
IT,AT,2018-06,295111111.11111116
IT,BE,2018-06,279333333.3333333
IT,BG,2018-06,24000000.0
IT,BR,2018-06,126666666.66666667
IT,CA,2018-06,215444444.44444445
IT,CH,2018-06,841111111.1111112
IT,CN,2018-06,145666666.66666666
IT,CY,2018-06,4888888.888888888
IT,CZ,2018-06,92333333.33333333
IT,DE,2018-06,1310555555.5555553
IT,DK,2018-06,87555555.55555555
IT,EE,2018-06,7000000.0
IT,ES,2018-06,296000000.0
IT,FI,2018-06,41777777.777777776
IT,FR,2018-06,864222222.2222222
IT,GR,2018-06,43888888.88888889
IT,HK,2018-06,27444444.444444444
IT,HR,2018-06,32444444.444444444
IT,HU,2018-06,43555555.55555555
IT,IE,2018-06,277000000.0
IT,IN,2018-06,48555555.55555555
IT,JP,2018-06,137777777.77777776
IT,LT,2018-06,17111111.111111112
IT,LU,2018-06,241444444.44444445
IT,LV,2018-06,4888888.888888888
IT,MT,2018-06,21888888.888888888
IT,NL,2018-06,346444444.4444444
IT,PL,2018-06,157555555.55555558
IT,PT,2018-06,39444444.44444444
IT,RO,2018-06,82333333.33333333
IT,RU,2018-06,161555555.55555558
IT,SE,2018-06,110555555.55555555
IT,SI,2018-06,38888888.888888896
IT,SK,2018-06,36111111.111111104
IT,UK,2018-06,907666666.6666666
IT,US,2018-06,938222222.2222222
IT,AT,2018-07,334000000.0
IT,BE,2018-07,276666666.6666667
IT,BG,2018-07,25000000.0
IT,BR,2018-07,121000000.0
IT,CA,2018-07,235333333.33333334
IT,CH,2018-07,858333333.3333334
IT,CN,2018-07,150333333.33333334
IT,CY,2018-07,5333333.333333333
IT,CZ,2018-07,100666666.66666667
IT,DE,2018-07,1469666666.6666667
IT,DK,2018-07,94666666.66666667
IT,EE,2018-07,8666666.666666666
IT,ES,2018-07,308666666.6666667
IT,FI,2018-07,47000000.0
IT,FR,2018-07,904666666.6666666
IT,GR,2018-07,45666666.666666664
IT,HK,2018-07,25333333.333333332
IT,HR,2018-07,36000000.0
IT,HU,2018-07,44000000.0
IT,IE,2018-07,293666666.6666667
IT,IN,2018-07,48333333.333333336
IT,JP,2018-07,140000000.0
IT,LT,2018-07,14666666.666666666
IT,LU,2018-07,262666666.6666667
IT,LV,2018-07,5000000.0
IT,MT,2018-07,21666666.666666668
IT,NL,2018-07,358666666.6666667
IT,PL,2018-07,159666666.66666666
IT,PT,2018-07,41666666.666666664
IT,RO,2018-07,77333333.33333333
IT,RU,2018-07,182333333.33333334
IT,SE,2018-07,112000000.0
IT,SI,2018-07,38333333.333333336
IT,SK,2018-07,37000000.0
IT,UK,2018-07,948333333.3333334
IT,US,2018-07,964333333.3333334
IT,AT,2018-08,290111111.11111116
IT,BE,2018-08,260555555.55555555
IT,BG,2018-08,25000000.0
IT,BR,2018-08,113000000.0
IT,CA,2018-08,204000000.0
IT,CH,2018-08,833333333.3333334
IT,CN,2018-08,149333333.33333334
IT,CY,2018-08,5111111.111111112
IT,CZ,2018-08,93000000.0
IT,DE,2018-08,1289333333.3333333
IT,DK,2018-08,85888888.8888889
IT,EE,2018-08,7333333.333333333
IT,ES,2018-08,302111111.11111116
IT,FI,2018-08,45000000.0
IT,FR,2018-08,867555555.5555556
IT,GR,2018-08,45888888.88888889
IT,HK,2018-08,27222222.222222224
IT,HR,2018-08,33333333.333333336
IT,HU,2018-08,39444444.44444444
IT,IE,2018-08,293666666.6666667
IT,IN,2018-08,47000000.0
IT,JP,2018-08,127555555.55555555
IT,LT,2018-08,15777777.777777778
IT,LU,2018-08,247888888.8888889
IT,LV,2018-08,6000000.0
IT,MT,2018-08,17777777.77777778
IT,NL,2018-08,332666666.6666667
IT,PL,2018-08,151666666.66666666
IT,PT,2018-08,39888888.888888896
IT,RO,2018-08,78666666.66666667
IT,RU,2018-08,156000000.0
IT,SE,2018-08,110666666.66666667
IT,SI,2018-08,37666666.666666664
IT,SK,2018-08,41666666.666666664
IT,UK,2018-08,894555555.5555556
IT,US,2018-08,928000000.0
IT,AT,2018-09,246222222.22222227
IT,BE,2018-09,244444444.44444445
IT,BG,2018-09,25000000.0
IT,BR,2018-09,105000000.0
IT,CA,2018-09,172666666.66666666
IT,CH,2018-09,808333333.3333334
IT,CN,2018-09,148333333.33333334
IT,CY,2018-09,4888888.888888888
IT,CZ,2018-09,85333333.33333333
IT,DE,2018-09,1109000000.0
IT,DK,2018-09,77111111.11111112
IT,EE,2018-09,6000000.0
IT,ES,2018-09,295555555.5555555
IT,FI,2018-09,43000000.0
IT,FR,2018-09,830444444.4444444
IT,GR,2018-09,46111111.11111111
IT,HK,2018-09,29111111.111111112
IT,HR,2018-09,30666666.666666668
IT,HU,2018-09,34888888.888888896
IT,IE,2018-09,293666666.6666667
IT,IN,2018-09,45666666.666666664
IT,JP,2018-09,115111111.1111111
IT,LT,2018-09,16888888.888888888
IT,LU,2018-09,233111111.1111111
IT,LV,2018-09,7000000.0
IT,MT,2018-09,13888888.888888892
IT,NL,2018-09,306666666.6666667
IT,PL,2018-09,143666666.66666666
IT,PT,2018-09,38111111.111111104
IT,RO,2018-09,80000000.0
IT,RU,2018-09,129666666.66666666
IT,SE,2018-09,109333333.33333333
IT,SI,2018-09,37000000.0
IT,SK,2018-09,46333333.333333336
IT,UK,2018-09,840777777.7777778
IT,US,2018-09,891666666.6666666
IT,AT,2018-10,202333333.33333334
IT,BE,2018-10,228333333.33333334
IT,BG,2018-10,25000000.0
IT,BR,2018-10,97000000.0
IT,CA,2018-10,141333333.33333334
IT,CH,2018-10,783333333.3333334
IT,CN,2018-10,147333333.33333334
IT,CY,2018-10,4666666.666666667
IT,CZ,2018-10,77666666.66666667
IT,DE,2018-10,928666666.6666666
IT,DK,2018-10,68333333.33333333
IT,EE,2018-10,4666666.666666667
IT,ES,2018-10,289000000.0
IT,FI,2018-10,41000000.0
IT,FR,2018-10,793333333.3333334
IT,GR,2018-10,46333333.333333336
IT,HK,2018-10,31000000.0
IT,HR,2018-10,28000000.0
IT,HU,2018-10,30333333.333333332
IT,IE,2018-10,293666666.6666667
IT,IN,2018-10,44333333.333333336
IT,JP,2018-10,102666666.66666667
IT,LT,2018-10,18000000.0
IT,LU,2018-10,218333333.33333334
IT,LV,2018-10,8000000.0
IT,MT,2018-10,10000000.0
IT,NL,2018-10,280666666.6666667
IT,PL,2018-10,135666666.66666666
IT,PT,2018-10,36333333.333333336
IT,RO,2018-10,81333333.33333333
IT,RU,2018-10,103333333.33333333
IT,SE,2018-10,108000000.0
IT,SI,2018-10,36333333.333333336
IT,SK,2018-10,51000000.0
IT,UK,2018-10,787000000.0
IT,US,2018-10,855333333.3333334
IT,AT,2018-11,188444444.44444445
IT,BE,2018-11,215777777.7777778
IT,BG,2018-11,24000000.0
IT,BR,2018-11,103222222.22222222
IT,CA,2018-11,121777777.77777778
IT,CH,2018-11,765222222.2222222
IT,CN,2018-11,137666666.66666666
IT,CY,2018-11,4777777.777777778
IT,CZ,2018-11,74555555.55555555
IT,DE,2018-11,846777777.7777778
IT,DK,2018-11,63555555.55555555
IT,EE,2018-11,5666666.666666667
IT,ES,2018-11,270111111.11111116
IT,FI,2018-11,40111111.111111104
IT,FR,2018-11,740666666.6666666
IT,GR,2018-11,43000000.0
IT,HK,2018-11,30111111.111111112
IT,HR,2018-11,25666666.666666668
IT,HU,2018-11,28555555.555555556
IT,IE,2018-11,277777777.7777778
IT,IN,2018-11,41888888.888888896
IT,JP,2018-11,105666666.66666667
IT,LT,2018-11,16777777.77777778
IT,LU,2018-11,264666666.6666667
IT,LV,2018-11,7777777.777777778
IT,MT,2018-11,12333333.333333334
IT,NL,2018-11,267111111.11111113
IT,PL,2018-11,132111111.11111112
IT,PT,2018-11,35222222.222222224
