reporter,partner,TIME_PERIOD,OBS_VALUE
NL,RU,2009-01,62666666.666666664
NL,SE,2009-01,86000000.0
NL,SI,2009-01,11333333.333333334
NL,SK,2009-01,9666666.666666666
NL,UK,2009-01,763333333.3333334
NL,US,2009-01,842333333.3333334
NL,AT,2009-02,53888888.88888889
NL,BE,2009-02,435111111.1111111
NL,BG,2009-02,5111111.111111112
NL,BR,2009-02,159111111.1111111
NL,CA,2009-02,51000000.0
NL,CH,2009-02,273888888.88888884
NL,CN,2009-02,100333333.33333333
NL,CY,2009-02,37888888.888888896
NL,CZ,2009-02,23333333.333333332
NL,DE,2009-02,1065888888.888889
NL,DK,2009-02,154444444.44444442
NL,EE,2009-02,2111111.111111111
NL,ES,2009-02,196777777.7777778
NL,FI,2009-02,54888888.88888889
NL,FR,2009-02,445666666.6666667
NL,GR,2009-02,38888888.888888896
NL,HK,2009-02,65555555.55555556
NL,HR,2009-02,6222222.222222221
NL,HU,2009-02,53555555.55555555
NL,IE,2009-02,1064000000.0
NL,IN,2009-02,38888888.888888896
NL,IT,2009-02,190000000.0
NL,JP,2009-02,121888888.8888889
NL,LT,2009-02,2333333.3333333335
NL,LU,2009-02,36111111.111111104
NL,LV,2009-02,2333333.3333333335
NL,MT,2009-02,2333333.3333333335
NL,PL,2009-02,38888888.888888896
NL,PT,2009-02,37666666.666666664
NL,RO,2009-02,21444444.444444444
NL,RU,2009-02,67000000.0
NL,SE,2009-02,90000000.0
NL,SI,2009-02,11333333.333333334
NL,SK,2009-02,9666666.666666666
NL,UK,2009-02,765000000.0
NL,US,2009-02,864444444.4444444
NL,AT,2009-03,52111111.11111111
NL,BE,2009-03,435888888.8888889
NL,BG,2009-03,5888888.888888889
NL,BR,2009-03,165888888.8888889
NL,CA,2009-03,52333333.333333336
NL,CH,2009-03,261777777.77777776
NL,CN,2009-03,99333333.33333333
NL,CY,2009-03,33111111.11111111
NL,CZ,2009-03,22666666.666666668
NL,DE,2009-03,1118777777.777778
NL,DK,2009-03,155888888.8888889
NL,EE,2009-03,1888888.888888889
NL,ES,2009-03,194888888.8888889
NL,FI,2009-03,58444444.44444445
NL,FR,2009-03,449333333.3333333
NL,GR,2009-03,36777777.777777776
NL,HK,2009-03,65444444.44444444
NL,HR,2009-03,10111111.11111111
NL,HU,2009-03,51444444.44444445
NL,IE,2009-03,1123333333.3333333
NL,IN,2009-03,41444444.44444444
NL,IT,2009-03,187666666.66666666
NL,JP,2009-03,117111111.1111111
NL,LT,2009-03,2666666.6666666665
NL,LU,2009-03,40555555.55555556
NL,LV,2009-03,2333333.3333333335
NL,MT,2009-03,2000000.0
NL,PL,2009-03,40777777.777777776
NL,PT,2009-03,39333333.333333336
NL,RO,2009-03,23222222.222222224
NL,RU,2009-03,71333333.33333333
NL,SE,2009-03,94000000.0
NL,SI,2009-03,11333333.333333334
NL,SK,2009-03,9666666.666666666
NL,UK,2009-03,766666666.6666666
NL,US,2009-03,886555555.5555556
NL,AT,2009-04,50333333.333333336
NL,BE,2009-04,436666666.6666667
NL,BG,2009-04,6666666.666666667
NL,BR,2009-04,172666666.66666666
NL,CA,2009-04,53666666.666666664
NL,CH,2009-04,249666666.66666666
NL,CN,2009-04,98333333.33333333
NL,CY,2009-04,28333333.333333332
NL,CZ,2009-04,22000000.0
NL,DE,2009-04,1171666666.6666667
NL,DK,2009-04,157333333.33333334
NL,EE,2009-04,1666666.6666666667
NL,ES,2009-04,193000000.0
NL,FI,2009-04,62000000.0
NL,FR,2009-04,453000000.0
NL,GR,2009-04,34666666.666666664
NL,HK,2009-04,65333333.33333333
NL,HR,2009-04,14000000.0
NL,HU,2009-04,49333333.333333336
NL,IE,2009-04,1182666666.6666667
NL,IN,2009-04,44000000.0
NL,IT,2009-04,185333333.33333334
NL,JP,2009-04,112333333.33333333
NL,LT,2009-04,3000000.0
NL,LU,2009-04,45000000.0
NL,LV,2009-04,2333333.3333333335
NL,MT,2009-04,1666666.6666666667
NL,PL,2009-04,42666666.666666664
NL,PT,2009-04,41000000.0
NL,RO,2009-04,25000000.0
NL,RU,2009-04,75666666.66666667
NL,SE,2009-04,98000000.0
NL,SI,2009-04,11333333.333333334
NL,SK,2009-04,9666666.666666666
NL,UK,2009-04,768333333.3333334
NL,US,2009-04,908666666.6666666
NL,AT,2009-05,48333333.333333336
NL,BE,2009-05,427222222.2222222
NL,BG,2009-05,6111111.111111111
NL,BR,2009-05,173444444.44444445
NL,CA,2009-05,50777777.777777776
NL,CH,2009-05,253666666.66666666
NL,CN,2009-05,95333333.33333333
NL,CY,2009-05,26333333.333333332
NL,CZ,2009-05,21555555.555555556
NL,DE,2009-05,1170111111.1111112
NL,DK,2009-05,151444444.44444442
NL,EE,2009-05,1888888.888888889
NL,ES,2009-05,185555555.55555555
NL,FI,2009-05,62666666.666666664
NL,FR,2009-05,425222222.2222222
NL,GR,2009-05,32333333.333333336
NL,HK,2009-05,58222222.222222224
NL,HR,2009-05,14222222.222222222
NL,HU,2009-05,47666666.666666664
NL,IE,2009-05,1141777777.777778
NL,IN,2009-05,43222222.222222224
NL,IT,2009-05,178888888.8888889
NL,JP,2009-05,103888888.8888889
NL,LT,2009-05,2777777.777777778
NL,LU,2009-05,39888888.888888896
NL,LV,2009-05,2555555.555555556
NL,MT,2009-05,2000000.0
NL,PL,2009-05,42777777.777777776
NL,PT,2009-05,36333333.333333336
NL,RO,2009-05,22111111.111111112
NL,RU,2009-05,76555555.55555555
NL,SE,2009-05,90888888.8888889
NL,SI,2009-05,10777777.777777778
NL,SK,2009-05,9222222.222222224
NL,UK,2009-05,742777777.7777778
NL,US,2009-05,892888888.8888888
NL,AT,2009-06,46333333.333333336
NL,BE,2009-06,417777777.7777778
NL,BG,2009-06,5555555.555555556
NL,BR,2009-06,174222222.2222222
NL,CA,2009-06,47888888.88888889
NL,CH,2009-06,257666666.6666667
NL,CN,2009-06,92333333.33333333
NL,CY,2009-06,24333333.333333332
NL,CZ,2009-06,21111111.111111112
NL,DE,2009-06,1168555555.5555553
NL,DK,2009-06,145555555.55555558
NL,EE,2009-06,2111111.111111111
NL,ES,2009-06,178111111.1111111
NL,FI,2009-06,63333333.333333336
NL,FR,2009-06,397444444.4444444
NL,GR,2009-06,30000000.0
NL,HK,2009-06,51111111.11111111
NL,HR,2009-06,14444444.444444444
NL,HU,2009-06,46000000.0
NL,IE,2009-06,1100888888.8888888
NL,IN,2009-06,42444444.44444444
NL,IT,2009-06,172444444.44444445
NL,JP,2009-06,95444444.44444445
NL,LT,2009-06,2555555.555555556
NL,LU,2009-06,34777777.777777776
NL,LV,2009-06,2777777.777777778
NL,MT,2009-06,2333333.3333333335
NL,PL,2009-06,42888888.88888889
NL,PT,2009-06,31666666.666666668
NL,RO,2009-06,19222222.222222224
NL,RU,2009-06,77444444.44444445
NL,SE,2009-06,83777777.77777779
NL,SI,2009-06,10222222.222222224
NL,SK,2009-06,8777777.777777776
NL,UK,2009-06,717222222.2222222
NL,US,2009-06,877111111.1111112
NL,AT,2009-07,44333333.333333336
NL,BE,2009-07,408333333.3333333
NL,BG,2009-07,5000000.0
NL,BR,2009-07,175000000.0
NL,CA,2009-07,45000000.0
NL,CH,2009-07,261666666.6666667
NL,CN,2009-07,89333333.33333333
NL,CY,2009-07,22333333.333333332
NL,CZ,2009-07,20666666.666666668
NL,DE,2009-07,1167000000.0
NL,DK,2009-07,139666666.66666666
NL,EE,2009-07,2333333.3333333335
NL,ES,2009-07,170666666.66666666
NL,FI,2009-07,64000000.0
NL,FR,2009-07,369666666.6666667
NL,GR,2009-07,27666666.666666668
NL,HK,2009-07,44000000.0
NL,HR,2009-07,14666666.666666666
NL,HU,2009-07,44333333.333333336
NL,IE,2009-07,1060000000.0
NL,IN,2009-07,41666666.666666664
NL,IT,2009-07,166000000.0
NL,JP,2009-07,87000000.0
NL,LT,2009-07,2333333.3333333335
NL,LU,2009-07,29666666.666666668
NL,LV,2009-07,3000000.0
NL,MT,2009-07,2666666.6666666665
NL,PL,2009-07,43000000.0
NL,PT,2009-07,27000000.0
NL,RO,2009-07,16333333.333333332
NL,RU,2009-07,78333333.33333333
NL,SE,2009-07,76666666.66666667
NL,SI,2009-07,9666666.666666666
NL,SK,2009-07,8333333.333333334
NL,UK,2009-07,691666666.6666666
NL,US,2009-07,861333333.3333334
NL,AT,2009-08,45222222.222222224
NL,BE,2009-08,434000000.0
NL,BG,2009-08,4888888.888888888
NL,BR,2009-08,183666666.66666666
NL,CA,2009-08,46777777.777777776
NL,CH,2009-08,282111111.11111116
NL,CN,2009-08,96888888.8888889
NL,CY,2009-08,25222222.222222224
NL,CZ,2009-08,21444444.444444444
NL,DE,2009-08,1167000000.0
NL,DK,2009-08,136444444.44444442
NL,EE,2009-08,2444444.444444444
NL,ES,2009-08,172777777.7777778
NL,FI,2009-08,67111111.11111112
NL,FR,2009-08,382666666.6666667
NL,GR,2009-08,30111111.111111112
NL,HK,2009-08,46777777.777777776
NL,HR,2009-08,11666666.666666666
NL,HU,2009-08,41888888.888888896
NL,IE,2009-08,1077111111.1111112
NL,IN,2009-08,48555555.55555555
NL,IT,2009-08,175222222.2222222
NL,JP,2009-08,91555555.55555555
NL,LT,2009-08,2666666.6666666665
NL,LU,2009-08,31444444.444444444
NL,LV,2009-08,2777777.777777778
NL,MT,2009-08,2666666.6666666665
NL,PL,2009-08,44222222.222222224
NL,PT,2009-08,28333333.333333332
NL,RO,2009-08,18000000.0
NL,RU,2009-08,85222222.22222221
NL,SE,2009-08,82777777.77777779
NL,SI,2009-08,8888888.88888889
NL,SK,2009-08,8333333.333333334
NL,UK,2009-08,707000000.0
NL,US,2009-08,939333333.3333334
NL,AT,2009-09,46111111.11111111
NL,BE,2009-09,459666666.6666667
NL,BG,2009-09,4777777.777777778
NL,BR,2009-09,192333333.33333334
NL,CA,2009-09,48555555.55555555
NL,CH,2009-09,302555555.5555555
NL,CN,2009-09,104444444.44444445
NL,CY,2009-09,28111111.111111112
NL,CZ,2009-09,22222222.222222224
NL,DE,2009-09,1167000000.0
NL,DK,2009-09,133222222.22222222
NL,EE,2009-09,2555555.555555556
NL,ES,2009-09,174888888.8888889
NL,FI,2009-09,70222222.22222221
NL,FR,2009-09,395666666.6666667
NL,GR,2009-09,32555555.555555556
NL,HK,2009-09,49555555.55555555
NL,HR,2009-09,8666666.666666666
NL,HU,2009-09,39444444.44444444
NL,IE,2009-09,1094222222.222222
NL,IN,2009-09,55444444.44444445
NL,IT,2009-09,184444444.44444445
NL,JP,2009-09,96111111.1111111
NL,LT,2009-09,3000000.0
NL,LU,2009-09,33222222.22222222
NL,LV,2009-09,2555555.555555556
NL,MT,2009-09,2666666.6666666665
NL,PL,2009-09,45444444.44444445
NL,PT,2009-09,29666666.666666668
NL,RO,2009-09,19666666.666666668
NL,RU,2009-09,92111111.1111111
NL,SE,2009-09,88888888.8888889
NL,SI,2009-09,8111111.111111111
NL,SK,2009-09,8333333.333333334
NL,UK,2009-09,722333333.3333334
NL,US,2009-09,1017333333.3333334
NL,AT,2009-10,47000000.0
NL,BE,2009-10,485333333.3333333
NL,BG,2009-10,4666666.666666667
NL,BR,2009-10,201000000.0
NL,CA,2009-10,50333333.333333336
NL,CH,2009-10,323000000.0
NL,CN,2009-10,112000000.0
NL,CY,2009-10,31000000.0
NL,CZ,2009-10,23000000.0
NL,DE,2009-10,1167000000.0
NL,DK,2009-10,130000000.0
NL,EE,2009-10,2666666.6666666665
NL,ES,2009-10,177000000.0
NL,FI,2009-10,73333333.33333333
NL,FR,2009-10,408666666.6666667
NL,GR,2009-10,35000000.0
NL,HK,2009-10,52333333.333333336
NL,HR,2009-10,5666666.666666667
NL,HU,2009-10,37000000.0
NL,IE,2009-10,1111333333.3333333
NL,IN,2009-10,62333333.333333336
NL,IT,2009-10,193666666.66666666
NL,JP,2009-10,100666666.66666667
NL,LT,2009-10,3333333.3333333335
NL,LU,2009-10,35000000.0
NL,LV,2009-10,2333333.3333333335
NL,MT,2009-10,2666666.6666666665
NL,PL,2009-10,46666666.666666664
NL,PT,2009-10,31000000.0
NL,RO,2009-10,21333333.333333332
NL,RU,2009-10,99000000.0
NL,SE,2009-10,95000000.0
NL,SI,2009-10,7333333.333333333
NL,SK,2009-10,8333333.333333334
NL,UK,2009-10,737666666.6666666
NL,US,2009-10,1095333333.3333333
NL,AT,2009-11,47000000.0
NL,BE,2009-11,478888888.8888889
NL,BG,2009-11,4888888.888888888
NL,BR,2009-11,153444444.44444445
NL,CA,2009-11,49888888.88888889
NL,CH,2009-11,314000000.0
NL,CN,2009-11,109666666.66666667
NL,CY,2009-11,26111111.111111112
NL,CZ,2009-11,22111111.111111112
NL,DE,2009-11,1134444444.4444447
NL,DK,2009-11,119000000.0
NL,EE,2009-11,2444444.444444444
NL,ES,2009-11,175666666.66666666
NL,FI,2009-11,72888888.88888888
NL,FR,2009-11,407666666.6666667
NL,GR,2009-11,34000000.0
NL,HK,2009-11,58222222.222222224
NL,HR,2009-11,4666666.666666667
NL,HU,2009-11,37222222.222222224
NL,IE,2009-11,1201555555.5555553
NL,IN,2009-11,58555555.55555555
NL,IT,2009-11,191333333.33333334
NL,JP,2009-11,99000000.0
NL,LT,2009-11,2777777.777777778
NL,LU,2009-11,32888888.88888889
NL,LV,2009-11,2111111.111111111
NL,MT,2009-11,3000000.0
NL,PL,2009-11,45444444.44444445
NL,PT,2009-11,30555555.555555556
NL,RO,2009-11,20555555.555555552
NL,RU,2009-11,85222222.22222221
NL,SE,2009-11,100222222.22222222
NL,SI,2009-11,9333333.333333334
NL,SK,2009-11,8444444.444444444
NL,UK,2009-11,773555555.5555556
NL,US,2009-11,998111111.1111112
NL,AT,2009-12,47000000.0
NL,BE,2009-12,472444444.4444444
NL,BG,2009-12,5111111.111111112
NL,BR,2009-12,105888888.8888889
NL,CA,2009-12,49444444.44444445
NL,CH,2009-12,305000000.0
NL,CN,2009-12,107333333.33333333
NL,CY,2009-12,21222222.222222224
NL,CZ,2009-12,21222222.22222222
NL,DE,2009-12,1101888888.8888888
NL,DK,2009-12,108000000.0
NL,EE,2009-12,2222222.2222222225
NL,ES,2009-12,174333333.33333334
NL,FI,2009-12,72444444.44444445
NL,FR,2009-12,406666666.6666667
NL,GR,2009-12,33000000.0
NL,HK,2009-12,64111111.11111111
NL,HR,2009-12,3666666.6666666665
NL,HU,2009-12,37444444.44444444
NL,IE,2009-12,1291777777.777778
NL,IN,2009-12,54777777.777777776
NL,IT,2009-12,189000000.0
NL,JP,2009-12,97333333.33333333
NL,LT,2009-12,2222222.222222222
NL,LU,2009-12,30777777.777777776
NL,LV,2009-12,1888888.888888889
NL,MT,2009-12,3333333.3333333335
NL,PL,2009-12,44222222.222222224
NL,PT,2009-12,30111111.111111112
NL,RO,2009-12,19777777.77777778
NL,RU,2009-12,71444444.44444445
NL,SE,2009-12,105444444.44444445
NL,SI,2009-12,11333333.333333334
NL,SK,2009-12,8555555.555555556
NL,UK,2009-12,809444444.4444444
NL,US,2009-12,900888888.8888888
NL,AT,2010-01,47000000.0
NL,BE,2010-01,466000000.0
NL,BG,2010-01,5333333.333333333
NL,BR,2010-01,58333333.333333336
NL,CA,2010-01,49000000.0
NL,CH,2010-01,296000000.0
NL,CN,2010-01,105000000.0
NL,CY,2010-01,16333333.333333332
NL,CZ,2010-01,20333333.333333332
NL,DE,2010-01,1069333333.3333333
NL,DK,2010-01,97000000.0
NL,EE,2010-01,2000000.0
NL,ES,2010-01,173000000.0
NL,FI,2010-01,72000000.0
NL,FR,2010-01,405666666.6666667
NL,GR,2010-01,32000000.0
NL,HK,2010-01,70000000.0
NL,HR,2010-01,2666666.6666666665
NL,HU,2010-01,37666666.666666664
NL,IE,2010-01,1382000000.0
NL,IN,2010-01,51000000.0
NL,IT,2010-01,186666666.66666666
NL,JP,2010-01,95666666.66666667
NL,LT,2010-01,1666666.6666666667
NL,LU,2010-01,28666666.666666668
NL,LV,2010-01,1666666.6666666667
NL,MT,2010-01,3666666.6666666665
NL,PL,2010-01,43000000.0
NL,PT,2010-01,29666666.666666668
NL,RO,2010-01,19000000.0
NL,RU,2010-01,57666666.666666664
NL,SE,2010-01,110666666.66666667
NL,SI,2010-01,13333333.333333334
NL,SK,2010-01,8666666.666666666
NL,UK,2010-01,845333333.3333334
NL,US,2010-01,803666666.6666666
NL,AT,2010-02,45888888.88888889
NL,BE,2010-02,464111111.1111111
NL,BG,2010-02,5555555.555555556
NL,BR,2010-02,61444444.44444445
NL,CA,2010-02,54666666.666666664
NL,CH,2010-02,290666666.6666667
NL,CN,2010-02,112444444.44444445
NL,CY,2010-02,19333333.333333332
NL,CZ,2010-02,20444444.444444448
NL,DE,2010-02,1141777777.777778
NL,DK,2010-02,95666666.66666667
NL,EE,2010-02,1888888.888888889
NL,ES,2010-02,170111111.1111111
NL,FI,2010-02,81666666.66666667
NL,FR,2010-02,417222222.2222222
NL,GR,2010-02,34333333.333333336
NL,HK,2010-02,75222222.22222221
NL,HR,2010-02,5444444.444444446
NL,HU,2010-02,38777777.777777776
NL,IE,2010-02,1393555555.5555556
NL,IN,2010-02,47777777.777777776
NL,IT,2010-02,186555555.55555555
NL,JP,2010-02,95777777.77777778
NL,LT,2010-02,2000000.0
NL,LU,2010-02,30777777.777777776
NL,LV,2010-02,1666666.6666666667
NL,MT,2010-02,3555555.5555555555
NL,PL,2010-02,42555555.55555556
NL,PT,2010-02,31111111.111111112
NL,RO,2010-02,18222222.22222222
NL,RU,2010-02,63000000.0
NL,SE,2010-02,112111111.1111111
NL,SI,2010-02,13777777.777777778
NL,SK,2010-02,8888888.88888889
NL,UK,2010-02,832777777.7777778
NL,US,2010-02,817333333.3333334
NL,AT,2010-03,44777777.777777776
NL,BE,2010-03,462222222.2222222
NL,BG,2010-03,5777777.777777778
NL,BR,2010-03,64555555.55555556
NL,CA,2010-03,60333333.333333336
NL,CH,2010-03,285333333.3333333
NL,CN,2010-03,119888888.8888889
NL,CY,2010-03,22333333.333333332
NL,CZ,2010-03,20555555.555555552
NL,DE,2010-03,1214222222.222222
NL,DK,2010-03,94333333.33333333
NL,EE,2010-03,1777777.7777777778
NL,ES,2010-03,167222222.22222224
NL,FI,2010-03,91333333.33333333
NL,FR,2010-03,428777777.7777778
NL,GR,2010-03,36666666.666666664
NL,HK,2010-03,80444444.44444445
NL,HR,2010-03,8222222.222222223
NL,HU,2010-03,39888888.888888896
NL,IE,2010-03,1405111111.1111112
NL,IN,2010-03,44555555.55555555
NL,IT,2010-03,186444444.44444445
NL,JP,2010-03,95888888.8888889
NL,LT,2010-03,2333333.3333333335
NL,LU,2010-03,32888888.88888889
NL,LV,2010-03,1666666.6666666667
NL,MT,2010-03,3444444.4444444445
NL,PL,2010-03,42111111.111111104
NL,PT,2010-03,32555555.555555556
NL,RO,2010-03,17444444.444444448
NL,RU,2010-03,68333333.33333333
NL,SE,2010-03,113555555.55555555
NL,SI,2010-03,14222222.222222222
NL,SK,2010-03,9111111.11111111
NL,UK,2010-03,820222222.2222222
NL,US,2010-03,831000000.0
NL,AT,2010-04,43666666.666666664
NL,BE,2010-04,460333333.3333333
NL,BG,2010-04,6000000.0
NL,BR,2010-04,67666666.66666667
NL,CA,2010-04,66000000.0
NL,CH,2010-04,280000000.0
NL,CN,2010-04,127333333.33333333
NL,CY,2010-04,25333333.333333332
NL,CZ,2010-04,20666666.666666668
NL,DE,2010-04,1286666666.6666667
NL,DK,2010-04,93000000.0
NL,EE,2010-04,1666666.6666666667
NL,ES,2010-04,164333333.33333334
NL,FI,2010-04,101000000.0
NL,FR,2010-04,440333333.3333333
NL,GR,2010-04,39000000.0
NL,HK,2010-04,85666666.66666667
NL,HR,2010-04,11000000.0
NL,HU,2010-04,41000000.0
NL,IE,2010-04,1416666666.6666667
NL,IN,2010-04,41333333.333333336
NL,IT,2010-04,186333333.33333334
NL,JP,2010-04,96000000.0
NL,LT,2010-04,2666666.6666666665
NL,LU,2010-04,35000000.0
NL,LV,2010-04,1666666.6666666667
NL,MT,2010-04,3333333.3333333335
NL,PL,2010-04,41666666.666666664
NL,PT,2010-04,34000000.0
NL,RO,2010-04,16666666.666666668
NL,RU,2010-04,73666666.66666667
NL,SE,2010-04,115000000.0
NL,SI,2010-04,14666666.666666666
NL,SK,2010-04,9333333.333333334
NL,UK,2010-04,807666666.6666666
NL,US,2010-04,844666666.6666666
NL,AT,2010-05,42555555.55555556
NL,BE,2010-05,455666666.6666667
NL,BG,2010-05,5888888.888888889
NL,BR,2010-05,71111111.11111112
NL,CA,2010-05,64888888.88888889
NL,CH,2010-05,300222222.2222222
NL,CN,2010-05,129333333.33333334
NL,CY,2010-05,23666666.666666668
NL,CZ,2010-05,20000000.0
NL,DE,2010-05,1288888888.8888888
NL,DK,2010-05,90888888.8888889
NL,EE,2010-05,2000000.0
NL,ES,2010-05,166111111.1111111
NL,FI,2010-05,105444444.44444445
NL,FR,2010-05,423333333.3333333
NL,GR,2010-05,38111111.111111104
NL,HK,2010-05,80111111.11111112
NL,HR,2010-05,11222222.222222222
NL,HU,2010-05,40222222.222222224
NL,IE,2010-05,1367777777.7777777
NL,IN,2010-05,45111111.11111111
NL,IT,2010-05,180222222.2222222
NL,JP,2010-05,96555555.55555555
NL,LT,2010-05,2444444.444444444
NL,LU,2010-05,35222222.222222224
NL,LV,2010-05,1888888.888888889
NL,MT,2010-05,3666666.6666666665
NL,PL,2010-05,45333333.333333336
NL,PT,2010-05,31888888.888888888
NL,RO,2010-05,26111111.111111112
NL,RU,2010-05,81333333.33333333
NL,SE,2010-05,115000000.0
NL,SI,2010-05,13666666.666666666
NL,SK,2010-05,9111111.11111111
NL,UK,2010-05,797555555.5555556
NL,US,2010-05,809666666.6666666
NL,AT,2010-06,41444444.44444444
NL,BE,2010-06,451000000.0
NL,BG,2010-06,5777777.777777778
NL,BR,2010-06,74555555.55555555
NL,CA,2010-06,63777777.777777776
NL,CH,2010-06,320444444.4444445
NL,CN,2010-06,131333333.33333334
NL,CY,2010-06,22000000.0
NL,CZ,2010-06,19333333.333333332
NL,DE,2010-06,1291111111.1111112
NL,DK,2010-06,88777777.77777778
NL,EE,2010-06,2333333.3333333335
NL,ES,2010-06,167888888.8888889
NL,FI,2010-06,109888888.8888889
NL,FR,2010-06,406333333.3333333
NL,GR,2010-06,37222222.222222224
NL,HK,2010-06,74555555.55555555
NL,HR,2010-06,11444444.444444444
NL,HU,2010-06,39444444.44444444
NL,IE,2010-06,1318888888.8888888
NL,IN,2010-06,48888888.88888889
NL,IT,2010-06,174111111.1111111
NL,JP,2010-06,97111111.1111111
NL,LT,2010-06,2222222.2222222225
NL,LU,2010-06,35444444.44444444
NL,LV,2010-06,2111111.111111111
NL,MT,2010-06,4000000.0
NL,PL,2010-06,49000000.0
NL,PT,2010-06,29777777.777777776
NL,RO,2010-06,35555555.55555555
NL,RU,2010-06,89000000.0
NL,SE,2010-06,115000000.0
NL,SI,2010-06,12666666.666666666
NL,SK,2010-06,8888888.88888889
NL,UK,2010-06,787444444.4444444
NL,US,2010-06,774666666.6666666
NL,AT,2010-07,40333333.333333336
NL,BE,2010-07,446333333.3333333
NL,BG,2010-07,5666666.666666667
NL,BR,2010-07,78000000.0
NL,CA,2010-07,62666666.666666664
NL,CH,2010-07,340666666.6666667
NL,CN,2010-07,133333333.33333334
NL,CY,2010-07,20333333.333333332
NL,CZ,2010-07,18666666.666666668
NL,DE,2010-07,1293333333.3333333
NL,DK,2010-07,86666666.66666667
NL,EE,2010-07,2666666.6666666665
NL,ES,2010-07,169666666.66666666
NL,FI,2010-07,114333333.33333333
NL,FR,2010-07,389333333.3333333
NL,GR,2010-07,36333333.333333336
NL,HK,2010-07,69000000.0
NL,HR,2010-07,11666666.666666666
NL,HU,2010-07,38666666.666666664
NL,IE,2010-07,1270000000.0
NL,IN,2010-07,52666666.666666664
NL,IT,2010-07,168000000.0
NL,JP,2010-07,97666666.66666667
NL,LT,2010-07,2000000.0
NL,LU,2010-07,35666666.666666664
NL,LV,2010-07,2333333.3333333335
NL,MT,2010-07,4333333.333333333
NL,PL,2010-07,52666666.666666664
NL,PT,2010-07,27666666.666666668
NL,RO,2010-07,45000000.0
NL,RU,2010-07,96666666.66666667
NL,SE,2010-07,115000000.0
NL,SI,2010-07,11666666.666666666
NL,SK,2010-07,8666666.666666666
NL,UK,2010-07,777333333.3333334
NL,US,2010-07,739666666.6666666
NL,AT,2010-08,45555555.55555555
NL,BE,2010-08,470333333.3333333
NL,BG,2010-08,5666666.666666667
NL,BR,2010-08,77888888.88888888
NL,CA,2010-08,63555555.55555555
NL,CH,2010-08,350777777.7777778
NL,CN,2010-08,131888888.88888888
NL,CY,2010-08,21666666.666666668
NL,CZ,2010-08,21000000.0
NL,DE,2010-08,1279777777.777778
NL,DK,2010-08,90555555.55555555
NL,EE,2010-08,2666666.6666666665
NL,ES,2010-08,182000000.0
NL,FI,2010-08,117555555.55555555
NL,FR,2010-08,404333333.3333333
NL,GR,2010-08,38888888.888888896
NL,HK,2010-08,70444444.44444445
NL,HR,2010-08,9222222.222222224
NL,HU,2010-08,40555555.55555556
NL,IE,2010-08,1386555555.5555556
NL,IN,2010-08,48777777.777777776
NL,IT,2010-08,175555555.55555555
NL,JP,2010-08,101444444.44444445
NL,LT,2010-08,2222222.2222222225
NL,LU,2010-08,35555555.55555556
NL,LV,2010-08,2333333.3333333335
NL,MT,2010-08,4111111.1111111115
NL,PL,2010-08,56111111.11111111
NL,PT,2010-08,28555555.555555556
NL,RO,2010-08,35111111.111111104
NL,RU,2010-08,97666666.66666667
NL,SE,2010-08,106555555.55555555
NL,SI,2010-08,11222222.222222222
NL,SK,2010-08,8777777.777777776
NL,UK,2010-08,788111111.1111112
NL,US,2010-08,770333333.3333334
NL,AT,2010-09,50777777.777777776
NL,BE,2010-09,494333333.3333333
NL,BG,2010-09,5666666.666666667
NL,BR,2010-09,77777777.77777779
NL,CA,2010-09,64444444.44444444
NL,CH,2010-09,360888888.8888889
NL,CN,2010-09,130444444.44444443
NL,CY,2010-09,23000000.0
NL,CZ,2010-09,23333333.333333332
NL,DE,2010-09,1266222222.222222
NL,DK,2010-09,94444444.44444445
NL,EE,2010-09,2666666.6666666665
NL,ES,2010-09,194333333.33333334
NL,FI,2010-09,120777777.77777778
NL,FR,2010-09,419333333.3333333
NL,GR,2010-09,41444444.44444444
NL,HK,2010-09,71888888.88888888
NL,HR,2010-09,6777777.777777779
NL,HU,2010-09,42444444.44444444
NL,IE,2010-09,1503111111.1111112
NL,IN,2010-09,44888888.88888889
NL,IT,2010-09,183111111.1111111
NL,JP,2010-09,105222222.22222222
NL,LT,2010-09,2444444.444444444
NL,LU,2010-09,35444444.44444444
NL,LV,2010-09,2333333.3333333335
NL,MT,2010-09,3888888.888888889
NL,PL,2010-09,59555555.55555555
NL,PT,2010-09,29444444.444444444
NL,RO,2010-09,25222222.222222216
NL,RU,2010-09,98666666.66666667
NL,SE,2010-09,98111111.1111111
NL,SI,2010-09,10777777.777777778
NL,SK,2010-09,8888888.88888889
NL,UK,2010-09,798888888.8888888
NL,US,2010-09,801000000.0
NL,AT,2010-10,56000000.0
NL,BE,2010-10,518333333.3333334
NL,BG,2010-10,5666666.666666667
NL,BR,2010-10,77666666.66666667
NL,CA,2010-10,65333333.33333333
NL,CH,2010-10,371000000.0
NL,CN,2010-10,129000000.0
NL,CY,2010-10,24333333.333333332
NL,CZ,2010-10,25666666.666666668
NL,DE,2010-10,1252666666.6666667
NL,DK,2010-10,98333333.33333333
NL,EE,2010-10,2666666.6666666665
NL,ES,2010-10,206666666.66666666
NL,FI,2010-10,124000000.0
NL,FR,2010-10,434333333.3333333
NL,GR,2010-10,44000000.0
NL,HK,2010-10,73333333.33333333
NL,HR,2010-10,4333333.333333333
