reporter,partner,TIME_PERIOD,OBS_VALUE
IS,CH,2013-10,6033333.333333334
IS,DE,2013-10,8366666.666666667
IS,DK,2013-10,24033333.333333332
IS,ES,2013-10,5766666.666666667
IS,FR,2013-10,3133333.3333333335
IS,IE,2013-10,4666666.666666667
IS,IT,2013-10,1466666.6666666667
IS,NL,2013-10,15833333.333333334
IS,SE,2013-10,6333333.333333333
IS,UK,2013-10,28266666.666666664
IS,US,2013-10,40866666.666666664
IS,BE,2013-11,2988888.888888889
IS,CA,2013-11,2133333.3333333335
IS,CH,2013-11,5755555.555555556
IS,DE,2013-11,7700000.0
IS,DK,2013-11,23266666.666666664
IS,ES,2013-11,5744444.444444444
IS,FR,2013-11,3211111.111111111
IS,IE,2013-11,4633333.333333334
IS,IT,2013-11,1444444.4444444447
IS,NL,2013-11,14044444.444444444
IS,SE,2013-11,6244444.444444444
IS,UK,2013-11,27355555.555555556
IS,US,2013-11,37755555.55555555
IS,BE,2013-12,3077777.7777777775
IS,CA,2013-12,1900000.0000000002
IS,CH,2013-12,5477777.777777778
IS,DE,2013-12,7033333.333333334
IS,DK,2013-12,22500000.0
IS,ES,2013-12,5722222.222222222
IS,FR,2013-12,3288888.888888889
IS,IE,2013-12,4600000.0
IS,IT,2013-12,1422222.2222222222
IS,NL,2013-12,12255555.555555554
IS,SE,2013-12,6155555.555555555
IS,UK,2013-12,26444444.444444444
IS,US,2013-12,34644444.44444444
IS,BE,2014-01,3166666.6666666665
IS,CA,2014-01,1666666.6666666667
IS,CH,2014-01,5200000.0
IS,DE,2014-01,6366666.666666667
IS,DK,2014-01,21733333.333333336
IS,ES,2014-01,5700000.0
IS,FR,2014-01,3366666.6666666665
IS,IE,2014-01,4566666.666666666
IS,IT,2014-01,1400000.0000000002
IS,NL,2014-01,10466666.666666666
IS,SE,2014-01,6066666.666666666
IS,UK,2014-01,25533333.333333332
IS,US,2014-01,31533333.333333332
IS,BE,2014-02,3544444.4444444445
IS,CA,2014-02,1833333.3333333333
IS,CH,2014-02,5377777.777777777
IS,DE,2014-02,7222222.222222222
IS,DK,2014-02,24200000.000000004
IS,ES,2014-02,6477777.777777778
IS,FR,2014-02,3722222.222222222
IS,IE,2014-02,4655555.555555556
IS,IT,2014-02,1666666.6666666667
IS,NL,2014-02,10922222.222222222
IS,SE,2014-02,6388888.888888889
IS,UK,2014-02,26833333.333333332
IS,US,2014-02,32000000.0
IS,BE,2014-03,3922222.2222222225
IS,CA,2014-03,2000000.0
IS,CH,2014-03,5555555.555555554
IS,DE,2014-03,8077777.777777777
IS,DK,2014-03,26666666.666666668
IS,ES,2014-03,7255555.555555556
IS,FR,2014-03,4077777.7777777785
IS,IE,2014-03,4744444.444444444
IS,IT,2014-03,1933333.3333333333
IS,NL,2014-03,11377777.777777778
IS,SE,2014-03,6711111.111111111
IS,UK,2014-03,28133333.33333333
IS,US,2014-03,32466666.66666666
IS,BE,2014-04,4300000.0
IS,CA,2014-04,2166666.6666666665
IS,CH,2014-04,5733333.333333333
IS,DE,2014-04,8933333.333333334
IS,DK,2014-04,29133333.333333336
IS,ES,2014-04,8033333.333333333
IS,FR,2014-04,4433333.333333334
IS,IE,2014-04,4833333.333333333
IS,IT,2014-04,2199999.9999999995
IS,NL,2014-04,11833333.333333334
IS,SE,2014-04,7033333.333333334
IS,UK,2014-04,29433333.333333332
IS,US,2014-04,32933333.33333333
IS,BE,2014-05,4400000.0
IS,CA,2014-05,2400000.0
IS,CH,2014-05,5622222.222222223
IS,DE,2014-05,8700000.000000002
IS,DK,2014-05,30355555.55555556
IS,ES,2014-05,8533333.333333334
IS,FR,2014-05,4800000.0
IS,IE,2014-05,4755555.555555556
IS,IT,2014-05,2455555.555555555
IS,NL,2014-05,12811111.11111111
IS,SE,2014-05,7322222.222222223
IS,UK,2014-05,29566666.666666668
IS,US,2014-05,32888888.88888889
IS,BE,2014-06,4500000.0
IS,CA,2014-06,2633333.3333333335
IS,CH,2014-06,5511111.11111111
IS,DE,2014-06,8466666.666666666
IS,DK,2014-06,31577777.77777778
IS,ES,2014-06,9033333.333333334
IS,FR,2014-06,5166666.666666667
IS,IE,2014-06,4677777.777777778
IS,IT,2014-06,2711111.111111111
IS,NL,2014-06,13788888.88888889
IS,SE,2014-06,7611111.111111111
IS,UK,2014-06,29700000.0
IS,US,2014-06,32844444.44444444
IS,BE,2014-07,4600000.000000001
IS,CA,2014-07,2866666.6666666665
IS,CH,2014-07,5399999.999999999
IS,DE,2014-07,8233333.333333332
IS,DK,2014-07,32800000.000000004
IS,ES,2014-07,9533333.333333334
IS,FR,2014-07,5533333.333333334
IS,IE,2014-07,4600000.000000001
IS,IT,2014-07,2966666.666666667
IS,NL,2014-07,14766666.666666666
IS,SE,2014-07,7899999.999999999
IS,UK,2014-07,29833333.333333332
IS,US,2014-07,32800000.000000004
IS,BE,2014-08,4544444.444444445
IS,CA,2014-08,2888888.888888889
IS,CH,2014-08,5655555.555555555
IS,DE,2014-08,8077777.777777777
IS,DK,2014-08,30366666.66666667
IS,ES,2014-08,8800000.0
IS,FR,2014-08,4977777.777777778
IS,IE,2014-08,4866666.666666666
IS,IT,2014-08,2733333.333333333
IS,NL,2014-08,14133333.333333332
IS,SE,2014-08,7755555.555555556
IS,UK,2014-08,31222222.222222224
IS,US,2014-08,39344444.44444445
IS,BE,2014-09,4488888.888888889
IS,CA,2014-09,2911111.1111111115
IS,CH,2014-09,5911111.111111111
IS,DE,2014-09,7922222.222222222
IS,DK,2014-09,27933333.333333332
IS,ES,2014-09,8066666.666666666
IS,FR,2014-09,4422222.222222223
IS,IE,2014-09,5133333.333333334
IS,IT,2014-09,2500000.0
IS,NL,2014-09,13500000.0
IS,SE,2014-09,7611111.111111111
IS,UK,2014-09,32611111.11111111
IS,US,2014-09,45888888.888888896
IS,BE,2014-10,4433333.333333334
IS,CA,2014-10,2933333.3333333335
IS,CH,2014-10,6166666.666666667
IS,DE,2014-10,7766666.666666667
IS,DK,2014-10,25500000.0
IS,ES,2014-10,7333333.333333333
IS,FR,2014-10,3866666.6666666665
IS,IE,2014-10,5399999.999999999
IS,IT,2014-10,2266666.6666666665
IS,NL,2014-10,12866666.666666668
IS,SE,2014-10,7466666.666666666
IS,UK,2014-10,34000000.0
IS,US,2014-10,52433333.333333336
IS,BE,2014-11,3944444.4444444445
IS,CA,2014-11,2744444.444444445
IS,CH,2014-11,6455555.555555556
IS,DE,2014-11,7644444.444444445
IS,DK,2014-11,23944444.444444444
IS,ES,2014-11,7311111.111111111
IS,FR,2014-11,3944444.4444444445
IS,IE,2014-11,5366666.666666667
IS,IT,2014-11,2111111.111111111
IS,NL,2014-11,12688888.88888889
IS,SE,2014-11,7111111.111111111
IS,UK,2014-11,33077777.777777776
IS,US,2014-11,45788888.88888889
IS,BE,2014-12,3455555.5555555555
IS,CA,2014-12,2555555.555555556
IS,CH,2014-12,6744444.444444444
IS,DE,2014-12,7522222.222222222
IS,DK,2014-12,22388888.888888888
IS,ES,2014-12,7288888.888888889
IS,FR,2014-12,4022222.222222222
IS,IE,2014-12,5333333.333333333
IS,IT,2014-12,1955555.5555555557
IS,NL,2014-12,12511111.111111112
IS,SE,2014-12,6755555.555555556
IS,UK,2014-12,32155555.55555556
IS,US,2014-12,39144444.44444445
IS,BE,2015-01,2966666.666666667
IS,CA,2015-01,2366666.6666666665
IS,CH,2015-01,7033333.333333334
IS,DE,2015-01,7399999.999999999
IS,DK,2015-01,20833333.333333332
IS,ES,2015-01,7266666.666666667
IS,FR,2015-01,4100000.0000000005
IS,IE,2015-01,5300000.0
IS,IT,2015-01,1800000.0
IS,NL,2015-01,12333333.333333334
IS,SE,2015-01,6399999.999999999
IS,UK,2015-01,31233333.333333336
IS,US,2015-01,32500000.0
IS,BE,2015-02,3444444.4444444445
IS,CA,2015-02,2588888.888888889
IS,CH,2015-02,6988888.88888889
IS,DE,2015-02,8344444.444444443
IS,DK,2015-02,23022222.222222224
IS,ES,2015-02,8444444.444444444
IS,FR,2015-02,4311111.111111111
IS,IE,2015-02,5511111.111111112
IS,IT,2015-02,1933333.3333333333
IS,NL,2015-02,12633333.333333332
IS,SE,2015-02,6844444.444444444
IS,UK,2015-02,32677777.777777776
IS,US,2015-02,33833333.333333336
IS,BE,2015-03,3922222.222222222
IS,CA,2015-03,2811111.1111111115
IS,CH,2015-03,6944444.444444444
IS,DE,2015-03,9288888.88888889
IS,DK,2015-03,25211111.111111112
IS,ES,2015-03,9622222.222222222
IS,FR,2015-03,4522222.222222222
IS,IE,2015-03,5722222.222222222
IS,IT,2015-03,2066666.666666667
IS,NL,2015-03,12933333.333333336
IS,SE,2015-03,7288888.888888889
IS,UK,2015-03,34122222.222222224
IS,US,2015-03,35166666.666666664
IS,BE,2015-04,4399999.999999999
IS,CA,2015-04,3033333.333333333
IS,CH,2015-04,6899999.999999999
IS,DE,2015-04,10233333.333333332
IS,DK,2015-04,27400000.000000004
IS,ES,2015-04,10799999.999999998
IS,FR,2015-04,4733333.333333333
IS,IE,2015-04,5933333.333333334
IS,IT,2015-04,2199999.9999999995
IS,NL,2015-04,13233333.333333334
IS,SE,2015-04,7733333.333333333
IS,UK,2015-04,35566666.66666667
IS,US,2015-04,36500000.0
IS,BE,2015-05,4677777.777777778
IS,CA,2015-05,3133333.3333333335
IS,CH,2015-05,6188888.888888889
IS,DE,2015-05,10066666.666666666
IS,DK,2015-05,25433333.333333332
IS,ES,2015-05,11611111.111111112
IS,FR,2015-05,5033333.333333333
IS,IE,2015-05,5988888.88888889
IS,IT,2015-05,2500000.0
IS,NL,2015-05,14144444.444444446
IS,SE,2015-05,7988888.888888888
IS,UK,2015-05,35600000.0
IS,US,2015-05,36966666.66666667
IS,BE,2015-06,4955555.555555555
IS,CA,2015-06,3233333.333333333
IS,CH,2015-06,5477777.777777778
IS,DE,2015-06,9900000.0
IS,DK,2015-06,23466666.666666668
IS,ES,2015-06,12422222.222222222
IS,FR,2015-06,5333333.333333333
IS,IE,2015-06,6044444.444444444
IS,IT,2015-06,2800000.0000000005
IS,NL,2015-06,15055555.555555556
IS,SE,2015-06,8244444.444444445
IS,UK,2015-06,35633333.333333336
IS,US,2015-06,37433333.33333333
IS,BE,2015-07,5233333.333333333
IS,CA,2015-07,3333333.3333333335
IS,CH,2015-07,4766666.666666667
IS,DE,2015-07,9733333.333333332
IS,DK,2015-07,21500000.0
IS,ES,2015-07,13233333.333333334
IS,FR,2015-07,5633333.333333333
IS,IE,2015-07,6100000.000000001
IS,IT,2015-07,3100000.0
IS,NL,2015-07,15966666.666666666
IS,SE,2015-07,8500000.0
IS,UK,2015-07,35666666.666666664
IS,US,2015-07,37900000.0
IS,BE,2015-08,5022222.222222222
IS,CA,2015-08,3366666.6666666665
IS,CH,2015-08,4833333.333333333
IS,DE,2015-08,9944444.444444444
IS,DK,2015-08,20233333.333333336
IS,ES,2015-08,11988888.888888888
IS,FR,2015-08,5688888.888888889
IS,IE,2015-08,7077777.777777778
IS,IT,2015-08,2577777.777777778
IS,NL,2015-08,15722222.222222222
IS,SE,2015-08,8155555.555555555
IS,UK,2015-08,39666666.666666664
IS,US,2015-08,40600000.0
IS,BE,2015-09,4811111.111111111
IS,CA,2015-09,3400000.0000000005
IS,CH,2015-09,4900000.0
IS,DE,2015-09,10155555.555555556
IS,DK,2015-09,18966666.666666664
IS,ES,2015-09,10744444.444444446
IS,FR,2015-09,5744444.444444444
IS,IE,2015-09,8055555.555555555
IS,IT,2015-09,2055555.5555555553
IS,NL,2015-09,15477777.77777778
IS,SE,2015-09,7811111.111111111
IS,UK,2015-09,43666666.666666664
IS,US,2015-09,43300000.00000001
IS,BE,2015-10,4600000.000000001
IS,CA,2015-10,3433333.3333333335
IS,CH,2015-10,4966666.666666667
IS,DE,2015-10,10366666.666666668
IS,DK,2015-10,17700000.0
IS,ES,2015-10,9500000.0
IS,FR,2015-10,5800000.0
IS,IE,2015-10,9033333.333333334
IS,IT,2015-10,1533333.3333333333
IS,NL,2015-10,15233333.333333334
IS,SE,2015-10,7466666.666666666
IS,UK,2015-10,47666666.666666664
IS,US,2015-10,46000000.0
IS,BE,2015-11,4555555.555555556
IS,CA,2015-11,3411111.1111111115
IS,CH,2015-11,4933333.333333334
IS,DE,2015-11,9988888.888888888
IS,DK,2015-11,16822222.222222224
IS,ES,2015-11,9833333.333333334
IS,FR,2015-11,6133333.333333333
IS,IE,2015-11,8655555.555555556
IS,IT,2015-11,1777777.7777777778
IS,NL,2015-11,14277777.777777778
IS,SE,2015-11,7455555.555555556
IS,UK,2015-11,42955555.55555555
IS,US,2015-11,43766666.66666667
IS,BE,2015-12,4511111.111111111
IS,CA,2015-12,3388888.888888889
IS,CH,2015-12,4899999.999999999
IS,DE,2015-12,9611111.11111111
IS,DK,2015-12,15944444.444444444
IS,ES,2015-12,10166666.666666666
IS,FR,2015-12,6466666.666666666
IS,IE,2015-12,8277777.777777777
IS,IT,2015-12,2022222.2222222222
IS,NL,2015-12,13322222.222222222
IS,SE,2015-12,7444444.444444444
IS,UK,2015-12,38244444.44444445
IS,US,2015-12,41533333.333333336
IS,BE,2016-01,4466666.666666667
IS,CA,2016-01,3366666.6666666665
IS,CH,2016-01,4866666.666666666
IS,DE,2016-01,9233333.333333332
IS,DK,2016-01,15066666.666666668
IS,ES,2016-01,10500000.0
IS,FR,2016-01,6800000.0
IS,IE,2016-01,7899999.999999999
IS,IT,2016-01,2266666.6666666665
IS,NL,2016-01,12366666.666666668
IS,SE,2016-01,7433333.333333334
IS,UK,2016-01,33533333.333333332
IS,US,2016-01,39300000.00000001
IS,BE,2016-02,4900000.0
IS,CA,2016-02,3655555.5555555555
IS,CH,2016-02,5255555.555555556
IS,DE,2016-02,9522222.222222222
IS,DK,2016-02,16755555.555555556
IS,ES,2016-02,11655555.555555556
IS,FR,2016-02,8088888.888888889
IS,IE,2016-02,8344444.444444443
IS,IT,2016-02,2455555.555555555
IS,NL,2016-02,13500000.0
IS,SE,2016-02,7588888.888888889
IS,UK,2016-02,33655555.55555556
IS,US,2016-02,40122222.222222224
IS,BE,2016-03,5333333.333333333
IS,CA,2016-03,3944444.444444444
IS,CH,2016-03,5644444.444444445
IS,DE,2016-03,9811111.111111112
IS,DK,2016-03,18444444.444444448
IS,ES,2016-03,12811111.11111111
IS,FR,2016-03,9377777.777777778
IS,IE,2016-03,8788888.88888889
IS,IT,2016-03,2644444.4444444445
IS,NL,2016-03,14633333.333333332
IS,SE,2016-03,7744444.444444444
IS,UK,2016-03,33777777.777777776
IS,US,2016-03,40944444.44444444
IS,BE,2016-04,5766666.666666667
IS,CA,2016-04,4233333.333333333
IS,CH,2016-04,6033333.333333334
IS,DE,2016-04,10100000.0
IS,DK,2016-04,20133333.333333332
IS,ES,2016-04,13966666.666666666
IS,FR,2016-04,10666666.666666666
IS,IE,2016-04,9233333.333333332
IS,IT,2016-04,2833333.3333333335
IS,NL,2016-04,15766666.666666666
IS,SE,2016-04,7899999.999999999
IS,UK,2016-04,33900000.0
IS,US,2016-04,41766666.666666664
IS,BE,2016-05,6044444.444444444
IS,CA,2016-05,4422222.222222222
IS,CH,2016-05,6022222.222222222
IS,DE,2016-05,10622222.222222222
IS,DK,2016-05,21411111.111111112
IS,ES,2016-05,15911111.111111112
IS,FR,2016-05,10522222.222222222
IS,IE,2016-05,9133333.333333332
IS,IT,2016-05,3111111.111111111
IS,NL,2016-05,16688888.888888886
IS,SE,2016-05,8122222.222222222
IS,UK,2016-05,34666666.666666664
IS,US,2016-05,46366666.666666664
IS,BE,2016-06,6322222.222222223
IS,CA,2016-06,4611111.111111112
IS,CH,2016-06,6011111.111111112
IS,DE,2016-06,11144444.444444446
IS,DK,2016-06,22688888.888888888
IS,ES,2016-06,17855555.555555556
IS,FR,2016-06,10377777.777777778
IS,IE,2016-06,9033333.333333334
IS,IT,2016-06,3388888.888888889
IS,NL,2016-06,17611111.111111112
IS,SE,2016-06,8344444.444444443
IS,UK,2016-06,35433333.33333333
IS,US,2016-06,50966666.666666664
IS,BE,2016-07,6600000.000000001
IS,CA,2016-07,4800000.0
IS,CH,2016-07,6000000.0
IS,DE,2016-07,11666666.666666666
IS,DK,2016-07,23966666.666666668
IS,ES,2016-07,19800000.0
IS,FR,2016-07,10233333.333333332
IS,IE,2016-07,8933333.333333334
IS,IT,2016-07,3666666.6666666665
IS,NL,2016-07,18533333.333333336
IS,SE,2016-07,8566666.666666666
IS,UK,2016-07,36199999.99999999
IS,US,2016-07,55566666.666666664
IS,BE,2016-08,6522222.222222222
IS,CA,2016-08,5100000.000000001
IS,CH,2016-08,5466666.666666666
IS,DE,2016-08,12000000.0
IS,DK,2016-08,23155555.555555556
IS,ES,2016-08,17744444.444444444
IS,FR,2016-08,8722222.222222224
IS,IE,2016-08,9711111.11111111
IS,IT,2016-08,3000000.0
IS,NL,2016-08,18311111.111111112
IS,SE,2016-08,8311111.111111112
IS,UK,2016-08,39022222.22222222
IS,US,2016-08,53677777.777777776
IS,BE,2016-09,6444444.444444446
IS,CA,2016-09,5400000.000000001
IS,CH,2016-09,4933333.333333333
IS,DE,2016-09,12333333.333333334
IS,DK,2016-09,22344444.444444444
IS,ES,2016-09,15688888.888888888
IS,FR,2016-09,7211111.111111111
IS,IE,2016-09,10488888.888888888
IS,IT,2016-09,2333333.3333333335
IS,NL,2016-09,18088888.888888888
IS,SE,2016-09,8055555.555555555
IS,UK,2016-09,41844444.44444444
IS,US,2016-09,51788888.88888888
IS,BE,2016-10,6366666.666666667
IS,CA,2016-10,5700000.0
IS,CH,2016-10,4399999.999999999
IS,DE,2016-10,12666666.666666666
IS,DK,2016-10,21533333.333333332
IS,ES,2016-10,13633333.333333332
IS,FR,2016-10,5700000.0
IS,IE,2016-10,11266666.666666666
IS,IT,2016-10,1666666.6666666667
IS,NL,2016-10,17866666.666666668
IS,SE,2016-10,7800000.0
IS,UK,2016-10,44666666.666666664
IS,US,2016-10,49900000.0
IS,BE,2016-11,5855555.555555555
IS,CA,2016-11,5166666.666666667
IS,CH,2016-11,3799999.9999999995
IS,DE,2016-11,11666666.666666666
IS,DK,2016-11,20322222.22222222
IS,ES,2016-11,13755555.555555554
IS,FR,2016-11,5677777.777777778
IS,IE,2016-11,11622222.222222222
IS,IT,2016-11,1844444.4444444443
IS,NL,2016-11,17033333.333333336
IS,SE,2016-11,8122222.222222222
IS,UK,2016-11,43011111.11111111
IS,US,2016-11,46911111.111111104
IS,BE,2016-12,5344444.444444445
IS,CA,2016-12,4633333.333333334
IS,CH,2016-12,3199999.9999999995
IS,DE,2016-12,10666666.666666666
IS,DK,2016-12,19111111.111111112
IS,ES,2016-12,13877777.777777778
IS,FR,2016-12,5655555.555555555
IS,IE,2016-12,11977777.777777776
IS,IT,2016-12,2022222.2222222222
IS,NL,2016-12,16200000.0
IS,SE,2016-12,8444444.444444444
IS,UK,2016-12,41355555.55555555
IS,US,2016-12,43922222.22222222
IS,BE,2017-01,4833333.333333333
IS,CA,2017-01,4100000.0000000005
IS,CH,2017-01,2600000.0
IS,DE,2017-01,9666666.666666666
IS,DK,2017-01,17900000.000000004
IS,ES,2017-01,14000000.0
IS,FR,2017-01,5633333.333333333
IS,IE,2017-01,12333333.333333334
IS,IT,2017-01,2199999.9999999995
IS,NL,2017-01,15366666.666666668
IS,SE,2017-01,8766666.666666668
IS,UK,2017-01,39699999.99999999
IS,US,2017-01,40933333.33333333
IS,BE,2017-02,5444444.444444444
IS,CA,2017-02,4511111.111111111
IS,CH,2017-02,2611111.111111111
IS,DE,2017-02,10611111.11111111
IS,DK,2017-02,20700000.0
IS,ES,2017-02,16066666.666666666
IS,FR,2017-02,5933333.333333334
IS,IE,2017-02,12844444.444444444
IS,IT,2017-02,2611111.111111111
IS,NL,2017-02,17255555.555555556
IS,SE,2017-02,9277777.777777776
IS,UK,2017-02,42066666.66666667
IS,US,2017-02,43699999.99999999
IS,BE,2017-03,6055555.555555556
IS,CA,2017-03,4922222.222222223
IS,CH,2017-03,2622222.222222222
IS,DE,2017-03,11555555.555555556
IS,DK,2017-03,23500000.0
IS,ES,2017-03,18133333.333333332
IS,FR,2017-03,6233333.333333333
IS,IE,2017-03,13355555.555555556
IS,IT,2017-03,3022222.222222222
IS,NL,2017-03,19144444.444444444
IS,SE,2017-03,9788888.88888889
IS,UK,2017-03,44433333.333333336
IS,US,2017-03,46466666.666666664
IS,BE,2017-04,6666666.666666667
IS,CA,2017-04,5333333.333333333
