reporter,partner,TIME_PERIOD,OBS_VALUE
FI,AT,2010-10,20000000.0
FI,BE,2010-10,34666666.666666664
FI,BG,2010-10,1666666.6666666667
FI,BR,2010-10,4333333.333333333
FI,CA,2010-10,12000000.0
FI,CH,2010-10,37000000.0
FI,CN,2010-10,72000000.0
FI,CY,2010-10,3000000.0
FI,CZ,2010-10,8000000.0
FI,DE,2010-10,211000000.0
FI,DK,2010-10,141666666.66666666
FI,EE,2010-10,74333333.33333333
FI,ES,2010-10,57333333.333333336
FI,FR,2010-10,45333333.333333336
FI,GR,2010-10,12666666.666666666
FI,HK,2010-10,9666666.666666666
FI,HR,2010-10,666666.6666666666
FI,HU,2010-10,13666666.666666666
FI,IE,2010-10,23000000.0
FI,IN,2010-10,72666666.66666667
FI,IT,2010-10,56000000.0
FI,JP,2010-10,19666666.666666668
FI,LT,2010-10,4333333.333333333
FI,LU,2010-10,5000000.0
FI,LV,2010-10,6333333.333333333
FI,MT,2010-10,1666666.6666666667
FI,NL,2010-10,60000000.0
FI,PL,2010-10,22666666.666666668
FI,PT,2010-10,15333333.333333334
FI,RO,2010-10,3333333.3333333335
FI,RU,2010-10,44333333.333333336
FI,SE,2010-10,238666666.66666666
FI,SI,2010-10,2333333.3333333335
FI,SK,2010-10,2666666.6666666665
FI,UK,2010-10,140333333.33333334
FI,US,2010-10,166000000.0
FI,AT,2010-11,18555555.555555552
FI,BE,2010-11,33333333.333333336
FI,BG,2010-11,1444444.4444444445
FI,BR,2010-11,4444444.444444445
FI,CA,2010-11,12555555.555555556
FI,CH,2010-11,32777777.77777778
FI,CN,2010-11,70888888.88888888
FI,CY,2010-11,3111111.111111111
FI,CZ,2010-11,8777777.777777776
FI,DE,2010-11,205888888.8888889
FI,DK,2010-11,119222222.22222222
FI,EE,2010-11,70777777.77777779
FI,ES,2010-11,59000000.0
FI,FR,2010-11,42555555.55555556
FI,GR,2010-11,11555555.555555556
FI,HK,2010-11,10000000.0
FI,HR,2010-11,555555.5555555556
FI,HU,2010-11,12555555.555555556
FI,IE,2010-11,24111111.111111112
FI,IN,2010-11,63333333.333333336
FI,IT,2010-11,52888888.88888889
FI,JP,2010-11,15666666.666666666
FI,LT,2010-11,4555555.555555555
FI,LU,2010-11,5111111.111111112
FI,LV,2010-11,6666666.666666667
FI,MT,2010-11,1333333.3333333333
FI,NL,2010-11,58222222.222222224
FI,PL,2010-11,22555555.555555556
FI,PT,2010-11,13555555.555555556
FI,RO,2010-11,3111111.111111111
FI,RU,2010-11,45555555.55555555
FI,SE,2010-11,233888888.8888889
FI,SI,2010-11,1888888.888888889
FI,SK,2010-11,2555555.555555556
FI,UK,2010-11,131111111.11111112
FI,US,2010-11,156777777.77777776
FI,AT,2010-12,17111111.111111112
FI,BE,2010-12,32000000.0
FI,BG,2010-12,1222222.2222222222
FI,BR,2010-12,4555555.555555555
FI,CA,2010-12,13111111.111111112
FI,CH,2010-12,28555555.555555556
FI,CN,2010-12,69777777.77777779
FI,CY,2010-12,3222222.222222222
FI,CZ,2010-12,9555555.555555556
FI,DE,2010-12,200777777.7777778
FI,DK,2010-12,96777777.77777779
FI,EE,2010-12,67222222.22222221
FI,ES,2010-12,60666666.666666664
FI,FR,2010-12,39777777.777777776
FI,GR,2010-12,10444444.444444444
FI,HK,2010-12,10333333.333333334
FI,HR,2010-12,444444.4444444445
FI,HU,2010-12,11444444.444444444
FI,IE,2010-12,25222222.222222224
FI,IN,2010-12,54000000.0
FI,IT,2010-12,49777777.777777776
FI,JP,2010-12,11666666.666666666
FI,LT,2010-12,4777777.777777778
FI,LU,2010-12,5222222.222222222
FI,LV,2010-12,7000000.0
FI,MT,2010-12,1000000.0
FI,NL,2010-12,56444444.44444445
FI,PL,2010-12,22444444.444444444
FI,PT,2010-12,11777777.777777778
FI,RO,2010-12,2888888.888888889
FI,RU,2010-12,46777777.777777776
FI,SE,2010-12,229111111.1111111
FI,SI,2010-12,1444444.4444444447
FI,SK,2010-12,2444444.444444444
FI,UK,2010-12,121888888.8888889
FI,US,2010-12,147555555.55555558
FI,AT,2011-01,15666666.666666666
FI,BE,2011-01,30666666.666666668
FI,BG,2011-01,1000000.0
FI,BR,2011-01,4666666.666666667
FI,CA,2011-01,13666666.666666666
FI,CH,2011-01,24333333.333333332
FI,CN,2011-01,68666666.66666667
FI,CY,2011-01,3333333.3333333335
FI,CZ,2011-01,10333333.333333334
FI,DE,2011-01,195666666.66666666
FI,DK,2011-01,74333333.33333333
FI,EE,2011-01,63666666.666666664
FI,ES,2011-01,62333333.333333336
FI,FR,2011-01,37000000.0
FI,GR,2011-01,9333333.333333334
FI,HK,2011-01,10666666.666666666
FI,HR,2011-01,333333.3333333333
FI,HU,2011-01,10333333.333333334
FI,IE,2011-01,26333333.333333332
FI,IN,2011-01,44666666.666666664
FI,IT,2011-01,46666666.666666664
FI,JP,2011-01,7666666.666666667
FI,LT,2011-01,5000000.0
FI,LU,2011-01,5333333.333333333
FI,LV,2011-01,7333333.333333333
FI,MT,2011-01,666666.6666666666
FI,NL,2011-01,54666666.666666664
FI,PL,2011-01,22333333.333333332
FI,PT,2011-01,10000000.0
FI,RO,2011-01,2666666.6666666665
FI,RU,2011-01,48000000.0
FI,SE,2011-01,224333333.33333334
FI,SI,2011-01,1000000.0
FI,SK,2011-01,2333333.3333333335
FI,UK,2011-01,112666666.66666667
FI,US,2011-01,138333333.33333334
FI,AT,2011-02,15333333.333333334
FI,BE,2011-02,30666666.666666668
FI,BG,2011-02,1777777.777777778
FI,BR,2011-02,4777777.777777778
FI,CA,2011-02,11666666.666666666
FI,CH,2011-02,24000000.0
FI,CN,2011-02,67777777.77777779
FI,CY,2011-02,4111111.1111111115
FI,CZ,2011-02,11000000.0
FI,DE,2011-02,198000000.0
FI,DK,2011-02,73000000.0
FI,EE,2011-02,69888888.88888888
FI,ES,2011-02,57666666.666666664
FI,FR,2011-02,42444444.44444444
FI,GR,2011-02,13222222.222222222
FI,HK,2011-02,9333333.333333334
FI,HR,2011-02,444444.44444444444
FI,HU,2011-02,11111111.111111112
FI,IE,2011-02,27888888.888888888
FI,IN,2011-02,46111111.11111111
FI,IT,2011-02,49444444.44444445
FI,JP,2011-02,9333333.333333334
FI,LT,2011-02,5444444.444444444
FI,LU,2011-02,5000000.0
FI,LV,2011-02,8777777.777777776
FI,MT,2011-02,777777.7777777778
FI,NL,2011-02,54444444.44444445
FI,PL,2011-02,22555555.555555556
FI,PT,2011-02,11666666.666666666
FI,RO,2011-02,2888888.888888889
FI,RU,2011-02,51777777.777777776
FI,SE,2011-02,227222222.2222222
FI,SI,2011-02,1222222.222222222
FI,SK,2011-02,2777777.777777778
FI,UK,2011-02,120555555.55555555
FI,US,2011-02,141777777.77777776
FI,AT,2011-03,15000000.0
FI,BE,2011-03,30666666.666666668
FI,BG,2011-03,2555555.555555556
FI,BR,2011-03,4888888.888888888
FI,CA,2011-03,9666666.666666666
FI,CH,2011-03,23666666.666666668
FI,CN,2011-03,66888888.88888889
FI,CY,2011-03,4888888.888888889
FI,CZ,2011-03,11666666.666666666
FI,DE,2011-03,200333333.33333334
FI,DK,2011-03,71666666.66666667
FI,EE,2011-03,76111111.11111112
FI,ES,2011-03,53000000.0
FI,FR,2011-03,47888888.88888889
FI,GR,2011-03,17111111.111111112
FI,HK,2011-03,8000000.0
FI,HR,2011-03,555555.5555555555
FI,HU,2011-03,11888888.888888888
FI,IE,2011-03,29444444.444444444
FI,IN,2011-03,47555555.55555555
FI,IT,2011-03,52222222.222222224
FI,JP,2011-03,11000000.0
FI,LT,2011-03,5888888.888888889
FI,LU,2011-03,4666666.666666667
FI,LV,2011-03,10222222.222222222
FI,MT,2011-03,888888.8888888889
FI,NL,2011-03,54222222.222222224
FI,PL,2011-03,22777777.777777776
FI,PT,2011-03,13333333.333333334
FI,RO,2011-03,3111111.111111111
FI,RU,2011-03,55555555.55555555
FI,SE,2011-03,230111111.1111111
FI,SI,2011-03,1444444.4444444445
FI,SK,2011-03,3222222.222222222
FI,UK,2011-03,128444444.44444443
FI,US,2011-03,145222222.22222224
FI,AT,2011-04,14666666.666666666
FI,BE,2011-04,30666666.666666668
FI,BG,2011-04,3333333.3333333335
FI,BR,2011-04,5000000.0
FI,CA,2011-04,7666666.666666667
FI,CH,2011-04,23333333.333333332
FI,CN,2011-04,66000000.0
FI,CY,2011-04,5666666.666666667
FI,CZ,2011-04,12333333.333333334
FI,DE,2011-04,202666666.66666666
FI,DK,2011-04,70333333.33333333
FI,EE,2011-04,82333333.33333333
FI,ES,2011-04,48333333.333333336
FI,FR,2011-04,53333333.333333336
FI,GR,2011-04,21000000.0
FI,HK,2011-04,6666666.666666667
FI,HR,2011-04,666666.6666666666
FI,HU,2011-04,12666666.666666666
FI,IE,2011-04,31000000.0
FI,IN,2011-04,49000000.0
FI,IT,2011-04,55000000.0
FI,JP,2011-04,12666666.666666666
FI,LT,2011-04,6333333.333333333
FI,LU,2011-04,4333333.333333333
FI,LV,2011-04,11666666.666666666
FI,MT,2011-04,1000000.0
FI,NL,2011-04,54000000.0
FI,PL,2011-04,23000000.0
FI,PT,2011-04,15000000.0
FI,RO,2011-04,3333333.3333333335
FI,RU,2011-04,59333333.333333336
FI,SE,2011-04,233000000.0
FI,SI,2011-04,1666666.6666666667
FI,SK,2011-04,3666666.6666666665
FI,UK,2011-04,136333333.33333334
FI,US,2011-04,148666666.66666666
FI,AT,2011-05,14444444.444444444
FI,BE,2011-05,29777777.777777776
FI,BG,2011-05,3666666.6666666665
FI,BR,2011-05,4666666.666666667
FI,CA,2011-05,8000000.0
FI,CH,2011-05,24666666.666666668
FI,CN,2011-05,66555555.55555556
FI,CY,2011-05,5555555.555555556
FI,CZ,2011-05,11777777.777777778
FI,DE,2011-05,193888888.8888889
FI,DK,2011-05,68444444.44444445
FI,EE,2011-05,86555555.55555555
FI,ES,2011-05,42222222.222222224
FI,FR,2011-05,51222222.222222224
FI,GR,2011-05,21666666.666666668
FI,HK,2011-05,6555555.555555556
FI,HR,2011-05,666666.6666666666
FI,HU,2011-05,12111111.111111112
FI,IE,2011-05,30333333.333333332
FI,IN,2011-05,47888888.88888889
FI,IT,2011-05,56666666.666666664
FI,JP,2011-05,10777777.777777778
FI,LT,2011-05,6222222.222222222
FI,LU,2011-05,4555555.555555555
FI,LV,2011-05,11333333.333333334
FI,MT,2011-05,1000000.0
FI,NL,2011-05,52555555.55555555
FI,PL,2011-05,23111111.111111112
FI,PT,2011-05,13888888.888888888
FI,RO,2011-05,3222222.222222222
FI,RU,2011-05,57777777.777777776
FI,SE,2011-05,236000000.0
FI,SI,2011-05,1666666.6666666667
FI,SK,2011-05,3555555.5555555555
FI,UK,2011-05,132888888.88888888
FI,US,2011-05,150000000.0
FI,AT,2011-06,14222222.222222222
FI,BE,2011-06,28888888.888888888
FI,BG,2011-06,4000000.0
FI,BR,2011-06,4333333.333333333
FI,CA,2011-06,8333333.333333334
FI,CH,2011-06,26000000.0
FI,CN,2011-06,67111111.11111112
FI,CY,2011-06,5444444.444444444
FI,CZ,2011-06,11222222.222222222
FI,DE,2011-06,185111111.1111111
FI,DK,2011-06,66555555.55555556
FI,EE,2011-06,90777777.77777778
FI,ES,2011-06,36111111.11111111
FI,FR,2011-06,49111111.11111111
FI,GR,2011-06,22333333.333333332
FI,HK,2011-06,6444444.444444444
FI,HR,2011-06,666666.6666666666
FI,HU,2011-06,11555555.555555556
FI,IE,2011-06,29666666.666666668
FI,IN,2011-06,46777777.777777776
FI,IT,2011-06,58333333.333333336
FI,JP,2011-06,8888888.888888888
FI,LT,2011-06,6111111.111111111
FI,LU,2011-06,4777777.777777778
FI,LV,2011-06,11000000.0
FI,MT,2011-06,1000000.0
FI,NL,2011-06,51111111.11111111
FI,PL,2011-06,23222222.222222224
FI,PT,2011-06,12777777.777777778
FI,RO,2011-06,3111111.111111111
FI,RU,2011-06,56222222.222222224
FI,SE,2011-06,239000000.0
FI,SI,2011-06,1666666.6666666667
FI,SK,2011-06,3444444.4444444445
FI,UK,2011-06,129444444.44444443
FI,US,2011-06,151333333.33333334
FI,AT,2011-07,14000000.0
FI,BE,2011-07,28000000.0
FI,BG,2011-07,4333333.333333333
FI,BR,2011-07,4000000.0
FI,CA,2011-07,8666666.666666666
FI,CH,2011-07,27333333.333333332
FI,CN,2011-07,67666666.66666667
FI,CY,2011-07,5333333.333333333
FI,CZ,2011-07,10666666.666666666
FI,DE,2011-07,176333333.33333334
FI,DK,2011-07,64666666.66666667
FI,EE,2011-07,95000000.0
FI,ES,2011-07,30000000.0
FI,FR,2011-07,47000000.0
FI,GR,2011-07,23000000.0
FI,HK,2011-07,6333333.333333333
FI,HR,2011-07,666666.6666666666
FI,HU,2011-07,11000000.0
FI,IE,2011-07,29000000.0
FI,IN,2011-07,45666666.666666664
FI,IT,2011-07,60000000.0
FI,JP,2011-07,7000000.0
FI,LT,2011-07,6000000.0
FI,LU,2011-07,5000000.0
FI,LV,2011-07,10666666.666666666
FI,MT,2011-07,1000000.0
FI,NL,2011-07,49666666.666666664
FI,PL,2011-07,23333333.333333332
FI,PT,2011-07,11666666.666666666
FI,RO,2011-07,3000000.0
FI,RU,2011-07,54666666.666666664
FI,SE,2011-07,242000000.0
FI,SI,2011-07,1666666.6666666667
FI,SK,2011-07,3333333.3333333335
FI,UK,2011-07,126000000.0
FI,US,2011-07,152666666.66666666
FI,AT,2011-08,15888888.888888888
FI,BE,2011-08,27888888.888888888
FI,BG,2011-08,3444444.4444444445
FI,BR,2011-08,4777777.777777778
FI,CA,2011-08,11000000.0
FI,CH,2011-08,30111111.111111112
FI,CN,2011-08,70555555.55555555
FI,CY,2011-08,5222222.222222222
FI,CZ,2011-08,10888888.888888888
FI,DE,2011-08,184222222.2222222
FI,DK,2011-08,87666666.66666667
FI,EE,2011-08,93666666.66666667
FI,ES,2011-08,41888888.88888889
FI,FR,2011-08,47777777.777777776
FI,GR,2011-08,20333333.333333332
FI,HK,2011-08,8333333.333333334
FI,HR,2011-08,666666.6666666666
FI,HU,2011-08,11000000.0
FI,IE,2011-08,32222222.22222222
FI,IN,2011-08,50333333.333333336
FI,IT,2011-08,55777777.777777776
FI,JP,2011-08,9888888.888888888
FI,LT,2011-08,5777777.777777778
FI,LU,2011-08,5444444.444444444
FI,LV,2011-08,10000000.0
FI,MT,2011-08,1000000.0
FI,NL,2011-08,60444444.44444445
FI,PL,2011-08,25444444.444444444
FI,PT,2011-08,12222222.222222222
FI,RO,2011-08,2888888.888888889
FI,RU,2011-08,54000000.0
FI,SE,2011-08,265888888.88888887
FI,SI,2011-08,1555555.5555555555
FI,SK,2011-08,3111111.111111111
FI,UK,2011-08,140666666.66666666
FI,US,2011-08,173444444.44444445
FI,AT,2011-09,17777777.77777778
FI,BE,2011-09,27777777.777777776
FI,BG,2011-09,2555555.555555556
FI,BR,2011-09,5555555.555555556
FI,CA,2011-09,13333333.333333334
FI,CH,2011-09,32888888.88888889
FI,CN,2011-09,73444444.44444445
FI,CY,2011-09,5111111.111111112
FI,CZ,2011-09,11111111.111111112
FI,DE,2011-09,192111111.1111111
FI,DK,2011-09,110666666.66666667
FI,EE,2011-09,92333333.33333333
FI,ES,2011-09,53777777.77777777
FI,FR,2011-09,48555555.55555555
FI,GR,2011-09,17666666.666666668
FI,HK,2011-09,10333333.333333334
FI,HR,2011-09,666666.6666666666
FI,HU,2011-09,11000000.0
FI,IE,2011-09,35444444.44444444
FI,IN,2011-09,55000000.0
FI,IT,2011-09,51555555.55555555
FI,JP,2011-09,12777777.777777776
FI,LT,2011-09,5555555.555555556
FI,LU,2011-09,5888888.888888889
FI,LV,2011-09,9333333.333333334
FI,MT,2011-09,1000000.0
FI,NL,2011-09,71222222.22222222
FI,PL,2011-09,27555555.555555556
FI,PT,2011-09,12777777.777777778
FI,RO,2011-09,2777777.777777778
FI,RU,2011-09,53333333.333333336
FI,SE,2011-09,289777777.7777778
FI,SI,2011-09,1444444.4444444445
FI,SK,2011-09,2888888.888888889
FI,UK,2011-09,155333333.33333334
FI,US,2011-09,194222222.2222222
FI,AT,2011-10,19666666.666666668
FI,BE,2011-10,27666666.666666668
FI,BG,2011-10,1666666.6666666667
FI,BR,2011-10,6333333.333333333
FI,CA,2011-10,15666666.666666666
FI,CH,2011-10,35666666.666666664
FI,CN,2011-10,76333333.33333333
FI,CY,2011-10,5000000.0
FI,CZ,2011-10,11333333.333333334
FI,DE,2011-10,200000000.0
FI,DK,2011-10,133666666.66666666
FI,EE,2011-10,91000000.0
FI,ES,2011-10,65666666.66666667
FI,FR,2011-10,49333333.333333336
FI,GR,2011-10,15000000.0
FI,HK,2011-10,12333333.333333334
FI,HR,2011-10,666666.6666666666
FI,HU,2011-10,11000000.0
FI,IE,2011-10,38666666.666666664
FI,IN,2011-10,59666666.666666664
FI,IT,2011-10,47333333.333333336
FI,JP,2011-10,15666666.666666666
FI,LT,2011-10,5333333.333333333
FI,LU,2011-10,6333333.333333333
FI,LV,2011-10,8666666.666666666
FI,MT,2011-10,1000000.0
FI,NL,2011-10,82000000.0
FI,PL,2011-10,29666666.666666668
FI,PT,2011-10,13333333.333333334
FI,RO,2011-10,2666666.6666666665
FI,RU,2011-10,52666666.666666664
FI,SE,2011-10,313666666.6666667
FI,SI,2011-10,1333333.3333333333
FI,SK,2011-10,2666666.6666666665
FI,UK,2011-10,170000000.0
FI,US,2011-10,215000000.0
FI,AT,2011-11,19555555.555555552
FI,BE,2011-11,26777777.777777776
FI,BG,2011-11,1555555.5555555555
FI,BR,2011-11,5777777.777777778
FI,CA,2011-11,15111111.111111112
FI,CH,2011-11,34333333.333333336
FI,CN,2011-11,77444444.44444445
FI,CY,2011-11,4222222.222222222
FI,CZ,2011-11,11111111.111111112
FI,DE,2011-11,230444444.44444445
FI,DK,2011-11,118777777.77777778
FI,EE,2011-11,85555555.55555555
FI,ES,2011-11,68000000.0
FI,FR,2011-11,47777777.777777776
FI,GR,2011-11,11555555.555555556
FI,HK,2011-11,11666666.666666666
FI,HR,2011-11,555555.5555555556
FI,HU,2011-11,10000000.0
FI,IE,2011-11,45333333.333333336
FI,IN,2011-11,57222222.222222224
FI,IT,2011-11,46777777.777777776
FI,JP,2011-11,12888888.888888888
FI,LT,2011-11,5333333.333333333
FI,LU,2011-11,6888888.888888889
FI,LV,2011-11,8666666.666666666
FI,MT,2011-11,666666.6666666666
FI,NL,2011-11,77555555.55555555
FI,PL,2011-11,28333333.333333332
FI,PT,2011-11,12888888.888888888
FI,RO,2011-11,3000000.0
FI,RU,2011-11,50333333.333333336
FI,SE,2011-11,303555555.5555555
FI,SI,2011-11,1222222.222222222
FI,SK,2011-11,2777777.777777778
FI,UK,2011-11,163000000.0
FI,US,2011-11,198333333.33333334
FI,AT,2011-12,19444444.444444448
FI,BE,2011-12,25888888.888888888
FI,BG,2011-12,1444444.4444444445
FI,BR,2011-12,5222222.222222222
FI,CA,2011-12,14555555.555555556
FI,CH,2011-12,33000000.0
FI,CN,2011-12,78555555.55555555
FI,CY,2011-12,3444444.444444444
FI,CZ,2011-12,10888888.888888888
FI,DE,2011-12,260888888.88888887
FI,DK,2011-12,103888888.8888889
FI,EE,2011-12,80111111.11111112
FI,ES,2011-12,70333333.33333333
FI,FR,2011-12,46222222.222222224
FI,GR,2011-12,8111111.111111111
FI,HK,2011-12,11000000.0
FI,HR,2011-12,444444.4444444445
FI,HU,2011-12,9000000.0
FI,IE,2011-12,52000000.0
FI,IN,2011-12,54777777.777777776
FI,IT,2011-12,46222222.222222224
FI,JP,2011-12,10111111.11111111
FI,LT,2011-12,5333333.333333333
FI,LU,2011-12,7444444.444444444
FI,LV,2011-12,8666666.666666666
FI,MT,2011-12,333333.3333333333
FI,NL,2011-12,73111111.11111112
FI,PL,2011-12,27000000.0
FI,PT,2011-12,12444444.444444444
FI,RO,2011-12,3333333.3333333335
FI,RU,2011-12,48000000.0
FI,SE,2011-12,293444444.4444445
FI,SI,2011-12,1111111.1111111112
FI,SK,2011-12,2888888.888888889
FI,UK,2011-12,156000000.0
FI,US,2011-12,181666666.66666666
FI,AT,2012-01,19333333.333333332
FI,BE,2012-01,25000000.0
FI,BG,2012-01,1333333.3333333333
FI,BR,2012-01,4666666.666666667
FI,CA,2012-01,14000000.0
FI,CH,2012-01,31666666.666666668
FI,CN,2012-01,79666666.66666667
FI,CY,2012-01,2666666.6666666665
FI,CZ,2012-01,10666666.666666666
FI,DE,2012-01,291333333.3333333
FI,DK,2012-01,89000000.0
FI,EE,2012-01,74666666.66666667
FI,ES,2012-01,72666666.66666667
FI,FR,2012-01,44666666.666666664
FI,GR,2012-01,4666666.666666667
FI,HK,2012-01,10333333.333333334
FI,HR,2012-01,333333.3333333333
FI,HU,2012-01,8000000.0
FI,IE,2012-01,58666666.666666664
FI,IN,2012-01,52333333.333333336
FI,IT,2012-01,45666666.666666664
FI,JP,2012-01,7333333.333333333
FI,LT,2012-01,5333333.333333333
FI,LU,2012-01,8000000.0
FI,LV,2012-01,8666666.666666666
FI,MT,2012-01,0.0
FI,NL,2012-01,68666666.66666667
FI,PL,2012-01,25666666.666666668
FI,PT,2012-01,12000000.0
FI,RO,2012-01,3666666.6666666665
FI,RU,2012-01,45666666.666666664
FI,SE,2012-01,283333333.3333333
FI,SI,2012-01,1000000.0
FI,SK,2012-01,3000000.0
FI,UK,2012-01,149000000.0
FI,US,2012-01,165000000.0
FI,AT,2012-02,19111111.111111112
FI,BE,2012-02,25111111.111111112
FI,BG,2012-02,2000000.0
FI,BR,2012-02,4555555.555555555
FI,CA,2012-02,12222222.222222222
FI,CH,2012-02,31666666.666666668
FI,CN,2012-02,86111111.1111111
FI,CY,2012-02,3444444.4444444445
FI,CZ,2012-02,11333333.333333334
FI,DE,2012-02,262222222.22222224
FI,DK,2012-02,85777777.77777778
FI,EE,2012-02,85555555.55555555
FI,ES,2012-02,64666666.66666667
FI,FR,2012-02,46666666.666666664
FI,GR,2012-02,10444444.444444444
FI,HK,2012-02,10222222.222222224
FI,HR,2012-02,444444.44444444444
FI,HU,2012-02,9666666.666666666
FI,IE,2012-02,69888888.88888888
FI,IN,2012-02,49888888.88888889
FI,IT,2012-02,49888888.88888889
FI,JP,2012-02,7888888.888888889
FI,LT,2012-02,5888888.888888889
FI,LU,2012-02,8222222.222222223
FI,LV,2012-02,9111111.11111111
FI,MT,2012-02,222222.22222222222
FI,NL,2012-02,69444444.44444445
FI,PL,2012-02,30111111.111111112
FI,PT,2012-02,13666666.666666666
FI,RO,2012-02,4000000.0
FI,RU,2012-02,44888888.88888889
FI,SE,2012-02,286777777.7777778
FI,SI,2012-02,1111111.1111111112
FI,SK,2012-02,3000000.0
FI,UK,2012-02,150333333.33333334
FI,US,2012-02,174333333.33333334
FI,AT,2012-03,18888888.888888888
FI,BE,2012-03,25222222.222222224
FI,BG,2012-03,2666666.6666666665
FI,BR,2012-03,4444444.444444445
FI,CA,2012-03,10444444.444444444
FI,CH,2012-03,31666666.666666668
FI,CN,2012-03,92555555.55555555
FI,CY,2012-03,4222222.222222222
FI,CZ,2012-03,12000000.0
FI,DE,2012-03,233111111.1111111
FI,DK,2012-03,82555555.55555555
FI,EE,2012-03,96444444.44444445
FI,ES,2012-03,56666666.666666664
FI,FR,2012-03,48666666.666666664
FI,GR,2012-03,16222222.222222222
FI,HK,2012-03,10111111.11111111
FI,HR,2012-03,555555.5555555555
FI,HU,2012-03,11333333.333333334
FI,IE,2012-03,81111111.1111111
FI,IN,2012-03,47444444.44444445
FI,IT,2012-03,54111111.11111111
FI,JP,2012-03,8444444.444444444
FI,LT,2012-03,6444444.444444444
FI,LU,2012-03,8444444.444444444
FI,LV,2012-03,9555555.555555556
FI,MT,2012-03,444444.44444444444
FI,NL,2012-03,70222222.22222221
FI,PL,2012-03,34555555.55555556
FI,PT,2012-03,15333333.333333334
FI,RO,2012-03,4333333.333333333
FI,RU,2012-03,44111111.11111111
FI,SE,2012-03,290222222.2222222
FI,SI,2012-03,1222222.222222222
FI,SK,2012-03,3000000.0
FI,UK,2012-03,151666666.66666666
FI,US,2012-03,183666666.66666666
FI,AT,2012-04,18666666.666666668
FI,BE,2012-04,25333333.333333332
FI,BG,2012-04,3333333.3333333335
FI,BR,2012-04,4333333.333333333
FI,CA,2012-04,8666666.666666666
FI,CH,2012-04,31666666.666666668
FI,CN,2012-04,99000000.0
FI,CY,2012-04,5000000.0
FI,CZ,2012-04,12666666.666666666
FI,DE,2012-04,204000000.0
FI,DK,2012-04,79333333.33333333
FI,EE,2012-04,107333333.33333333
FI,ES,2012-04,48666666.666666664
FI,FR,2012-04,50666666.666666664
FI,GR,2012-04,22000000.0
FI,HK,2012-04,10000000.0
FI,HR,2012-04,666666.6666666666
FI,HU,2012-04,13000000.0
FI,IE,2012-04,92333333.33333333
FI,IN,2012-04,45000000.0
FI,IT,2012-04,58333333.333333336
FI,JP,2012-04,9000000.0
FI,LT,2012-04,7000000.0
FI,LU,2012-04,8666666.666666666
FI,LV,2012-04,10000000.0
FI,MT,2012-04,666666.6666666666
FI,NL,2012-04,71000000.0
FI,PL,2012-04,39000000.0
FI,PT,2012-04,17000000.0
FI,RO,2012-04,4666666.666666667
FI,RU,2012-04,43333333.333333336
FI,SE,2012-04,293666666.6666667
FI,SI,2012-04,1333333.3333333333
FI,SK,2012-04,3000000.0
FI,UK,2012-04,153000000.0
FI,US,2012-04,193000000.0
FI,AT,2012-05,18777777.77777778
FI,BE,2012-05,25444444.444444444
FI,BG,2012-05,3555555.5555555555
FI,BR,2012-05,4111111.1111111115
FI,CA,2012-05,8444444.444444444
FI,CH,2012-05,29777777.777777776
FI,CN,2012-05,84555555.55555555
FI,CY,2012-05,5555555.555555556
FI,CZ,2012-05,12000000.0
FI,DE,2012-05,194888888.8888889
FI,DK,2012-05,77555555.55555555
FI,EE,2012-05,107555555.55555555
FI,ES,2012-05,44555555.55555555
FI,FR,2012-05,51111111.11111111
FI,GR,2012-05,24000000.0
FI,HK,2012-05,9555555.555555556
FI,HR,2012-05,555555.5555555556
FI,HU,2012-05,12222222.222222222
FI,IE,2012-05,91333333.33333333
FI,IN,2012-05,42111111.111111104
FI,IT,2012-05,57222222.222222224
FI,JP,2012-05,7888888.888888889
FI,LT,2012-05,6777777.777777778
FI,LU,2012-05,8000000.0
FI,LV,2012-05,10555555.555555556
FI,MT,2012-05,666666.6666666666
FI,NL,2012-05,69000000.0
FI,PL,2012-05,36777777.777777776
FI,PT,2012-05,15000000.0
FI,RO,2012-05,3777777.777777778
FI,RU,2012-05,45111111.11111111
FI,SE,2012-05,296777777.7777778
FI,SI,2012-05,1777777.7777777778
FI,SK,2012-05,2888888.888888889
FI,UK,2012-05,145111111.1111111
FI,US,2012-05,184111111.1111111
FI,AT,2012-06,18888888.888888888
FI,BE,2012-06,25555555.555555556
FI,BG,2012-06,3777777.777777778
FI,BR,2012-06,3888888.888888889
FI,CA,2012-06,8222222.222222223
FI,CH,2012-06,27888888.888888888
FI,CN,2012-06,70111111.1111111
FI,CY,2012-06,6111111.111111111
FI,CZ,2012-06,11333333.333333334
FI,DE,2012-06,185777777.7777778
FI,DK,2012-06,75777777.77777779
FI,EE,2012-06,107777777.77777778
FI,ES,2012-06,40444444.44444444
FI,FR,2012-06,51555555.55555555
FI,GR,2012-06,26000000.0
FI,HK,2012-06,9111111.11111111
FI,HR,2012-06,444444.4444444445
FI,HU,2012-06,11444444.444444444
FI,IE,2012-06,90333333.33333333
FI,IN,2012-06,39222222.222222224
FI,IT,2012-06,56111111.11111111
FI,JP,2012-06,6777777.777777778
FI,LT,2012-06,6555555.555555556
FI,LU,2012-06,7333333.333333333
FI,LV,2012-06,11111111.111111112
FI,MT,2012-06,666666.6666666666
FI,NL,2012-06,67000000.0
