reporter,partner,TIME_PERIOD,OBS_VALUE
UK,HU,2004-11,40644444.44444444
UK,IE,2004-11,652511111.111111
UK,IN,2004-11,159966666.66666666
UK,IT,2004-11,437211111.11111104
UK,JP,2004-11,189399999.99999997
UK,LT,2004-11,6866666.666666667
UK,LU,2004-11,32777777.77777778
UK,LV,2004-11,3844444.4444444445
UK,MT,2004-11,54388888.888888896
UK,NL,2004-11,433966666.6666666
UK,PL,2004-11,65922222.22222223
UK,PT,2004-11,188433333.33333337
UK,RO,2004-11,17911111.111111112
UK,RU,2004-11,56466666.66666667
UK,SE,2004-11,132122222.22222224
UK,SI,2004-11,8011111.111111111
UK,SK,2004-11,8955555.555555556
UK,US,2004-11,1679822222.222222
UK,AT,2004-12,99411111.1111111
UK,BE,2004-12,221222222.2222222
UK,BG,2004-12,32022222.22222222
UK,BR,2004-12,33611111.111111104
UK,CA,2004-12,140066666.66666666
UK,CH,2004-12,209877777.77777776
UK,CN,2004-12,87566666.66666666
UK,CY,2004-12,148555555.55555558
UK,CZ,2004-12,67077777.77777778
UK,DE,2004-12,760711111.1111112
UK,DK,2004-12,84044444.44444443
UK,EE,2004-12,6566666.666666667
UK,ES,2004-12,1148833333.3333333
UK,FI,2004-12,32966666.666666668
UK,FR,2004-12,1000933333.3333333
UK,GR,2004-12,247633333.3333333
UK,HK,2004-12,116855555.55555555
UK,HR,2004-12,11211111.11111111
UK,HU,2004-12,44355555.55555555
UK,IE,2004-12,658088888.8888888
UK,IN,2004-12,162166666.66666666
UK,IT,2004-12,446155555.5555556
UK,JP,2004-12,193700000.00000003
UK,LT,2004-12,9433333.333333334
UK,LU,2004-12,29122222.222222224
UK,LV,2004-12,5288888.888888889
UK,MT,2004-12,52177777.777777776
UK,NL,2004-12,420500000.0
UK,PL,2004-12,75244444.44444443
UK,PT,2004-12,182633333.3333333
UK,RO,2004-12,19522222.222222224
UK,RU,2004-12,54900000.0
UK,SE,2004-12,129011111.11111109
UK,SI,2004-12,10255555.555555554
UK,SK,2004-12,11211111.11111111
UK,US,2004-12,1678744444.4444444
UK,AT,2005-01,99000000.0
UK,BE,2005-01,215299999.99999997
UK,BG,2005-01,37000000.0
UK,BR,2005-01,32199999.999999996
UK,CA,2005-01,137933333.33333334
UK,CH,2005-01,211466666.66666666
UK,CN,2005-01,88899999.99999999
UK,CY,2005-01,147066666.66666666
UK,CZ,2005-01,66800000.0
UK,DE,2005-01,767000000.0
UK,DK,2005-01,81700000.0
UK,EE,2005-01,7700000.0
UK,ES,2005-01,1114433333.3333335
UK,FI,2005-01,35066666.66666667
UK,FR,2005-01,976033333.3333333
UK,GR,2005-01,243166666.66666666
UK,HK,2005-01,117733333.33333333
UK,HR,2005-01,12500000.0
UK,HU,2005-01,48066666.666666664
UK,IE,2005-01,663666666.6666666
UK,IN,2005-01,164366666.6666667
UK,IT,2005-01,455099999.99999994
UK,JP,2005-01,198000000.0
UK,LT,2005-01,12000000.0
UK,LU,2005-01,25466666.666666668
UK,LV,2005-01,6733333.333333333
UK,MT,2005-01,49966666.66666667
UK,NL,2005-01,407033333.3333333
UK,PL,2005-01,84566666.66666666
UK,PT,2005-01,176833333.33333334
UK,RO,2005-01,21133333.333333332
UK,RU,2005-01,53333333.333333336
UK,SE,2005-01,125899999.99999999
UK,SI,2005-01,12500000.0
UK,SK,2005-01,13466666.666666666
UK,US,2005-01,1677666666.6666667
UK,AT,2005-02,103333333.33333333
UK,BE,2005-02,221966666.66666666
UK,BG,2005-02,38744444.44444445
UK,BR,2005-02,33911111.11111111
UK,CA,2005-02,146477777.7777778
UK,CH,2005-02,217777777.7777778
UK,CN,2005-02,92511111.1111111
UK,CY,2005-02,156833333.33333334
UK,CZ,2005-02,69422222.22222224
UK,DE,2005-02,801655555.5555556
UK,DK,2005-02,85088888.8888889
UK,EE,2005-02,7422222.222222223
UK,ES,2005-02,1180322222.2222223
UK,FI,2005-02,36477777.77777778
UK,FR,2005-02,1026811111.1111112
UK,GR,2005-02,254133333.3333333
UK,HK,2005-02,125322222.22222221
UK,HR,2005-02,13577777.777777778
UK,HU,2005-02,48911111.111111104
UK,IE,2005-02,678566666.6666667
UK,IN,2005-02,174588888.88888887
UK,IT,2005-02,476477777.7777778
UK,JP,2005-02,203066666.6666667
UK,LT,2005-02,11766666.666666666
UK,LU,2005-02,25822222.222222224
UK,LV,2005-02,6777777.777777778
UK,MT,2005-02,52466666.66666667
UK,NL,2005-02,420033333.3333333
UK,PL,2005-02,90111111.1111111
UK,PT,2005-02,185844444.44444445
UK,RO,2005-02,22111111.111111112
UK,RU,2005-02,56022222.22222222
UK,SE,2005-02,129777777.77777778
UK,SI,2005-02,12422222.222222222
UK,SK,2005-02,13888888.888888888
UK,US,2005-02,1760822222.222222
UK,AT,2005-03,107666666.66666667
UK,BE,2005-03,228633333.3333333
UK,BG,2005-03,40488888.88888889
UK,BR,2005-03,35622222.22222222
UK,CA,2005-03,155022222.2222222
UK,CH,2005-03,224088888.88888887
UK,CN,2005-03,96122222.22222222
UK,CY,2005-03,166600000.0
UK,CZ,2005-03,72044444.44444443
UK,DE,2005-03,836311111.1111112
UK,DK,2005-03,88477777.77777778
UK,EE,2005-03,7144444.444444445
UK,ES,2005-03,1246211111.1111112
UK,FI,2005-03,37888888.888888896
UK,FR,2005-03,1077588888.8888888
UK,GR,2005-03,265100000.00000003
UK,HK,2005-03,132911111.11111112
UK,HR,2005-03,14655555.555555556
UK,HU,2005-03,49755555.55555556
UK,IE,2005-03,693466666.6666667
UK,IN,2005-03,184811111.11111113
UK,IT,2005-03,497855555.5555556
UK,JP,2005-03,208133333.3333333
UK,LT,2005-03,11533333.333333334
UK,LU,2005-03,26177777.777777776
UK,LV,2005-03,6822222.222222223
UK,MT,2005-03,54966666.66666667
UK,NL,2005-03,433033333.3333333
UK,PL,2005-03,95655555.55555557
UK,PT,2005-03,194855555.55555558
UK,RO,2005-03,23088888.888888888
UK,RU,2005-03,58711111.11111111
UK,SE,2005-03,133655555.55555557
UK,SI,2005-03,12344444.444444444
UK,SK,2005-03,14311111.111111112
UK,US,2005-03,1843977777.777778
UK,AT,2005-04,112000000.0
UK,BE,2005-04,235299999.99999997
UK,BG,2005-04,42233333.333333336
UK,BR,2005-04,37333333.333333336
UK,CA,2005-04,163566666.66666666
UK,CH,2005-04,230400000.0
UK,CN,2005-04,99733333.33333333
UK,CY,2005-04,176366666.6666667
UK,CZ,2005-04,74666666.66666667
UK,DE,2005-04,870966666.6666667
UK,DK,2005-04,91866666.66666667
UK,EE,2005-04,6866666.666666667
UK,ES,2005-04,1312100000.0000002
UK,FI,2005-04,39300000.00000001
UK,FR,2005-04,1128366666.6666665
UK,GR,2005-04,276066666.6666667
UK,HK,2005-04,140500000.0
UK,HR,2005-04,15733333.333333334
UK,HU,2005-04,50600000.0
UK,IE,2005-04,708366666.6666666
UK,IN,2005-04,195033333.33333334
UK,IT,2005-04,519233333.3333334
UK,JP,2005-04,213200000.00000003
UK,LT,2005-04,11299999.999999998
UK,LU,2005-04,26533333.333333332
UK,LV,2005-04,6866666.666666667
UK,MT,2005-04,57466666.66666667
UK,NL,2005-04,446033333.3333333
UK,PL,2005-04,101200000.0
UK,PT,2005-04,203866666.6666667
UK,RO,2005-04,24066666.666666668
UK,RU,2005-04,61400000.0
UK,SE,2005-04,137533333.33333334
UK,SI,2005-04,12266666.666666666
UK,SK,2005-04,14733333.333333334
UK,US,2005-04,1927133333.3333333
UK,AT,2005-05,118566666.66666666
UK,BE,2005-05,241244444.44444445
UK,BG,2005-05,47177777.777777776
UK,BR,2005-05,40011111.11111111
UK,CA,2005-05,177000000.0
UK,CH,2005-05,239111111.1111111
UK,CN,2005-05,103233333.33333333
UK,CY,2005-05,189922222.2222222
UK,CZ,2005-05,78711111.1111111
UK,DE,2005-05,881244444.4444445
UK,DK,2005-05,93111111.11111113
UK,EE,2005-05,7833333.333333333
UK,ES,2005-05,1412044444.4444444
UK,FI,2005-05,39855555.55555556
UK,FR,2005-05,1196244444.4444442
UK,GR,2005-05,297522222.22222227
UK,HK,2005-05,139833333.33333334
UK,HR,2005-05,17966666.666666664
UK,HU,2005-05,53077777.77777778
UK,IE,2005-05,741466666.6666667
UK,IN,2005-05,204644444.44444448
UK,IT,2005-05,548566666.6666667
UK,JP,2005-05,215622222.22222224
UK,LT,2005-05,12411111.111111112
UK,LU,2005-05,27277777.777777776
UK,LV,2005-05,7666666.666666667
UK,MT,2005-05,62044444.44444445
UK,NL,2005-05,458466666.6666666
UK,PL,2005-05,104211111.1111111
UK,PT,2005-05,219799999.99999997
UK,RO,2005-05,25477777.777777776
UK,RU,2005-05,63211111.11111111
UK,SE,2005-05,142733333.3333333
UK,SI,2005-05,13055555.555555556
UK,SK,2005-05,15677777.77777778
UK,US,2005-05,1972777777.7777777
UK,AT,2005-06,125133333.33333334
UK,BE,2005-06,247188888.88888887
UK,BG,2005-06,52122222.222222224
UK,BR,2005-06,42688888.88888889
UK,CA,2005-06,190433333.3333333
UK,CH,2005-06,247822222.2222222
UK,CN,2005-06,106733333.33333333
UK,CY,2005-06,203477777.7777778
UK,CZ,2005-06,82755555.55555555
UK,DE,2005-06,891522222.2222222
UK,DK,2005-06,94355555.55555555
UK,EE,2005-06,8800000.0
UK,ES,2005-06,1511988888.888889
UK,FI,2005-06,40411111.11111111
UK,FR,2005-06,1264122222.2222223
UK,GR,2005-06,318977777.77777773
UK,HK,2005-06,139166666.66666666
UK,HR,2005-06,20200000.0
UK,HU,2005-06,55555555.55555555
UK,IE,2005-06,774566666.6666666
UK,IN,2005-06,214255555.55555555
UK,IT,2005-06,577900000.0
UK,JP,2005-06,218044444.44444445
UK,LT,2005-06,13522222.22222222
UK,LU,2005-06,28022222.222222224
UK,LV,2005-06,8466666.666666666
UK,MT,2005-06,66622222.22222222
UK,NL,2005-06,470900000.00000006
UK,PL,2005-06,107222222.22222222
UK,PT,2005-06,235733333.33333334
UK,RO,2005-06,26888888.888888888
UK,RU,2005-06,65022222.222222224
UK,SE,2005-06,147933333.33333334
UK,SI,2005-06,13844444.444444444
UK,SK,2005-06,16622222.222222224
UK,US,2005-06,2018422222.2222223
UK,AT,2005-07,131700000.00000001
UK,BE,2005-07,253133333.3333333
UK,BG,2005-07,57066666.666666664
UK,BR,2005-07,45366666.666666664
UK,CA,2005-07,203866666.6666667
UK,CH,2005-07,256533333.33333337
UK,CN,2005-07,110233333.33333333
UK,CY,2005-07,217033333.33333334
UK,CZ,2005-07,86800000.0
UK,DE,2005-07,901800000.0000001
UK,DK,2005-07,95600000.00000001
UK,EE,2005-07,9766666.666666668
UK,ES,2005-07,1611933333.3333335
UK,FI,2005-07,40966666.66666667
UK,FR,2005-07,1332000000.0
UK,GR,2005-07,340433333.3333333
UK,HK,2005-07,138500000.0
UK,HR,2005-07,22433333.333333332
UK,HU,2005-07,58033333.33333333
UK,IE,2005-07,807666666.6666666
UK,IN,2005-07,223866666.6666667
UK,IT,2005-07,607233333.3333334
UK,JP,2005-07,220466666.66666666
UK,LT,2005-07,14633333.333333332
UK,LU,2005-07,28766666.666666664
UK,LV,2005-07,9266666.666666668
UK,MT,2005-07,71200000.0
UK,NL,2005-07,483333333.3333333
UK,PL,2005-07,110233333.33333333
UK,PT,2005-07,251666666.66666666
UK,RO,2005-07,28300000.0
UK,RU,2005-07,66833333.33333333
UK,SE,2005-07,153133333.3333333
UK,SI,2005-07,14633333.333333332
UK,SK,2005-07,17566666.666666668
