reporter,partner,TIME_PERIOD,OBS_VALUE
IS,ES,2013-10,1700000.0
IS,FR,2013-10,4866666.666666666
IS,IE,2013-10,833333.3333333334
IS,IT,2013-10,1200000.0
IS,NL,2013-10,5733333.333333333
IS,SE,2013-10,13000000.0
IS,UK,2013-10,22166666.666666668
IS,US,2013-10,38033333.33333333
IS,BE,2013-11,3088888.888888889
IS,CA,2013-11,6711111.111111111
IS,CH,2013-11,14888888.888888888
IS,DE,2013-11,9077777.777777778
IS,DK,2013-11,18033333.333333336
IS,ES,2013-11,1666666.6666666667
IS,FR,2013-11,4722222.222222222
IS,IE,2013-11,799999.9999999999
IS,IT,2013-11,1144444.4444444445
IS,NL,2013-11,5600000.000000001
IS,SE,2013-11,12266666.666666666
